,Mejor,Media,Std,Mejor ind
369,3.6216499347464836e-06,5.336821751123732e-06,1.0541174508428763e-06,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
370,3.6216499347464836e-06,5.234096317032456e-06,1.0527561581701176e-06,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
371,3.6216499347464836e-06,5.234096317032456e-06,1.0527561581701176e-06,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
372,3.6216499347464836e-06,5.234096317032456e-06,1.0527561581701176e-06,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
373,3.6216499347464836e-06,5.234096317032456e-06,1.0527561581701176e-06,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
374,3.6216499347464836e-06,5.234096317032456e-06,1.0527561581701176e-06,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
375,3.6216499347464836e-06,5.234096317032456e-06,1.0527561581701176e-06,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
376,3.6216499347464836e-06,5.15249535563025e-06,1.0183739843757213e-06,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
377,3.6216499347464836e-06,5.15249535563025e-06,1.0183739843757213e-06,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
378,3.6216499347464836e-06,5.15249535563025e-06,1.0183739843757213e-06,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
379,3.6216499347464836e-06,5.15249535563025e-06,1.0183739843757213e-06,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
380,3.6216499347464836e-06,5.15249535563025e-06,1.0183739843757213e-06,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
381,3.6216499347464836e-06,5.15249535563025e-06,1.0183739843757213e-06,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
382,3.6216499347464836e-06,5.15249535563025e-06,1.0183739843757213e-06,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
383,3.6216499347464836e-06,5.15249535563025e-06,1.0183739843757213e-06,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
384,3.6216499347464836e-06,5.15249535563025e-06,1.0183739843757213e-06,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
385,3.6216499347464836e-06,5.15249535563025e-06,1.0183739843757213e-06,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
386,3.6216499347464836e-06,5.1282464286664885e-06,9.880962966288803e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
387,3.6216499347464836e-06,5.099372487776136e-06,9.527184897413019e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
388,3.6216499347464836e-06,5.099372487776136e-06,9.527184897413019e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
389,3.6216499347464836e-06,5.099372487776136e-06,9.527184897413019e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
390,3.6216499347464836e-06,5.099372487776136e-06,9.527184897413019e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
391,3.6216499347464836e-06,5.099372487776136e-06,9.527184897413019e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
392,3.6216499347464836e-06,5.047924585255572e-06,9.0663995699433e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
393,3.6216499347464836e-06,5.047924585255572e-06,9.0663995699433e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
394,3.6216499347464836e-06,5.006513413825466e-06,8.707222252241497e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
395,3.6216499347464836e-06,5.006513413825466e-06,8.707222252241497e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
396,3.6216499347464836e-06,5.006513413825466e-06,8.707222252241497e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
397,3.6216499347464836e-06,5.006513413825466e-06,8.707222252241497e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
398,3.6216499347464836e-06,4.930433805041229e-06,8.484758528622449e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
399,3.6216499347464836e-06,4.930433805041229e-06,8.484758528622449e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
400,3.6216499347464836e-06,4.930433805041229e-06,8.484758528622449e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
401,3.6216499347464836e-06,4.930433805041229e-06,8.484758528622449e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
402,3.6216499347464836e-06,4.902924216412862e-06,8.139780962842581e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
403,3.6216499347464836e-06,4.902924216412862e-06,8.139780962842581e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
404,3.6216499347464836e-06,4.902924216412862e-06,8.139780962842581e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
405,3.6216499347464836e-06,4.902924216412862e-06,8.139780962842581e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
406,3.6216499347464836e-06,4.902924216412862e-06,8.139780962842581e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
407,3.6216499347464836e-06,4.902924216412862e-06,8.139780962842581e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
408,3.6216499347464836e-06,4.852139231981687e-06,7.678972097666703e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
409,3.6216499347464836e-06,4.852139231981687e-06,7.678972097666703e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
410,3.6216499347464836e-06,4.852139231981687e-06,7.678972097666703e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
411,3.6216499347464836e-06,4.852139231981687e-06,7.678972097666703e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
412,3.6216499347464836e-06,4.852139231981687e-06,7.678972097666703e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
413,3.6216499347464836e-06,4.797063614422245e-06,7.213046668942429e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
414,3.6216499347464836e-06,4.797063614422245e-06,7.213046668942429e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
415,3.6216499347464836e-06,4.797063614422245e-06,7.213046668942429e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
416,3.6216499347464836e-06,4.755423515929033e-06,6.853724890762019e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
417,3.6216499347464836e-06,4.755423515929033e-06,6.853724890762019e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
418,3.6216499347464836e-06,4.755423515929033e-06,6.853724890762019e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
419,3.6216499347464836e-06,4.755423515929033e-06,6.853724890762019e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
420,3.6216499347464836e-06,4.755423515929033e-06,6.853724890762019e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
421,3.6216499347464836e-06,4.755423515929033e-06,6.853724890762019e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
422,3.6216499347464836e-06,4.755423515929033e-06,6.853724890762019e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
423,3.6216499347464836e-06,4.755423515929033e-06,6.853724890762019e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
424,3.6216499347464836e-06,4.755423515929033e-06,6.853724890762019e-07,"[-2.43858348e-06 -2.91644985e-04 -2.11968421e-03  5.61860227e-03
  3.11089763e-02  8.88890708e-02 -1.19209873e-01 -1.47397716e-01
 -8.07438453e-02 -3.69345401e-02]"
425,3.1049112543978913e-06,4.663159461861931e-06,7.154100678698781e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
426,3.1049112543978913e-06,4.663159461861931e-06,7.154100678698781e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
427,3.1049112543978913e-06,4.663159461861931e-06,7.154100678698781e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
428,3.1049112543978913e-06,4.663159461861931e-06,7.154100678698781e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
429,3.1049112543978913e-06,4.663159461861931e-06,7.154100678698781e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
430,3.1049112543978913e-06,4.663159461861931e-06,7.154100678698781e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
431,3.1049112543978913e-06,4.663159461861931e-06,7.154100678698781e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
432,3.1049112543978913e-06,4.663159461861931e-06,7.154100678698781e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
433,3.1049112543978913e-06,4.594419107689936e-06,6.965362165788828e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
434,3.1049112543978913e-06,4.594419107689936e-06,6.965362165788828e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
435,3.1049112543978913e-06,4.594419107689936e-06,6.965362165788828e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
436,3.1049112543978913e-06,4.594419107689936e-06,6.965362165788828e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
437,3.1049112543978913e-06,4.594419107689936e-06,6.965362165788828e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
438,3.1049112543978913e-06,4.594419107689936e-06,6.965362165788828e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
439,3.1049112543978913e-06,4.594419107689936e-06,6.965362165788828e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
440,3.1049112543978913e-06,4.594419107689936e-06,6.965362165788828e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
441,3.1049112543978913e-06,4.594419107689936e-06,6.965362165788828e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
442,3.1049112543978913e-06,4.594419107689936e-06,6.965362165788828e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
443,3.1049112543978913e-06,4.594419107689936e-06,6.965362165788828e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
444,3.1049112543978913e-06,4.594419107689936e-06,6.965362165788828e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
445,3.1049112543978913e-06,4.594419107689936e-06,6.965362165788828e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
446,3.1049112543978913e-06,4.594419107689936e-06,6.965362165788828e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
447,3.1049112543978913e-06,4.594419107689936e-06,6.965362165788828e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
448,3.1049112543978913e-06,4.594419107689936e-06,6.965362165788828e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
449,3.1049112543978913e-06,4.594419107689936e-06,6.965362165788828e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
450,3.1049112543978913e-06,4.594419107689936e-06,6.965362165788828e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
451,3.1049112543978913e-06,4.530449135215664e-06,6.666246192183735e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
452,3.1049112543978913e-06,4.530449135215664e-06,6.666246192183735e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
453,3.1049112543978913e-06,4.530449135215664e-06,6.666246192183735e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
454,3.1049112543978913e-06,4.530449135215664e-06,6.666246192183735e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
455,3.1049112543978913e-06,4.530449135215664e-06,6.666246192183735e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
456,3.1049112543978913e-06,4.5149060929806e-06,6.481372169131314e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
457,3.1049112543978913e-06,4.388740105372084e-06,6.471423745855684e-07,"[ 4.56320071e-07 -5.89045356e-04  8.47070097e-04  1.33402297e-02
  3.79370429e-02  8.33559540e-02 -1.46989785e-01 -1.57057883e-01
 -1.09668236e-01  1.08742466e-01]"
