,init,strategy,F,CR,x,valor
535,sobol,best1bin,1.9,0.6000000000000001,"[-7.85123362  1.57128138  4.70701431  7.86018978 -7.849712    1.57567888
 -7.84759    -4.7119953   7.86070498 -7.84849709]",0.00045409474532392296
536,sobol,best1bin,1.9,0.7,"[-7.85275346 -1.57025898  7.8544376  -7.85540439 -4.71130842  4.71342215
 -4.71121992 -4.71215705 -1.56933924  1.56962032]",0.00045400387026628007
537,sobol,best1bin,1.9,0.8,"[ 7.8593657  -4.71718023  4.71763514  1.56511472  1.56500057  1.57285822
 -1.57224464 -7.8552479   4.71536215 -4.71113686]",0.0004540661887338626
538,sobol,best1bin,1.9,0.9000000000000001,"[-7.85435373 -1.57039832 -4.71101796 -7.85291926 -4.71187947  1.57141984
  4.71106397 -1.56949453 -7.85531956 -4.71358279]",0.0004540036366089184
539,sobol,best1bin,1.9,1.0,"[-4.71206066 -4.71232885  1.57077387  7.85344694 -1.57011671  4.71162667
  7.85328372 -4.71164495  7.85389908 -4.71294198]",0.0004540004392863792
540,random,rand1bin,0.5,0.2,"[ 1.57088142  4.71236892  4.71248105 -7.8539214  -4.71263644  1.57084527
  1.5707129  -1.57058163  4.71213342 -4.71194238]",0.00045399946155238975
541,random,rand1bin,0.5,0.30000000000000004,"[ 4.71333419 -1.57132616 -7.85329111  4.71228266 -4.7119359   4.71445193
  1.57180906 -4.71066744  4.71155049  1.57056842]",0.00045400373815616984
542,random,rand1bin,0.5,0.4,"[ 1.56051122 -1.56910222  1.57890557  1.57101118 -1.56556063  1.56317803
  4.72455901  1.56315062  7.85037016  1.57135565]",0.00045419539247572603
543,random,rand1bin,0.5,0.5,"[-1.57083308 -1.57144649 -7.85482049  4.71197772 -1.57069236  4.71314425
 -1.57019013 -4.71293202 -7.85426209  7.85376498]",0.0004540003869816414
544,random,rand1bin,0.5,0.6000000000000001,"[-7.86238574  1.55997463  1.56009208 -4.71922514 -1.57155241 -7.85424426
  1.58046511  4.71306379 -4.71550277  1.56152193]",0.00045421971912173884
545,random,rand1bin,0.5,0.7,"[ 4.71081008 -4.71019216  1.57681501 -4.71862589 -1.56327805  7.84630953
 -7.85666102 -4.70566858 -1.56730083  1.56893403]",0.00045410793818325806
546,random,rand1bin,0.5,0.8,"[-4.71261076  1.57097943  7.85438314  1.57111236  4.71278376 -1.57103668
  1.57112451 -7.85359719  1.57105646 -7.85382427]",0.0004539996675517145
547,random,rand1bin,0.5,0.9000000000000001,"[ 1.57107052 -1.57067127 -7.85426001  4.71218407  1.57052028  4.71266196
  1.57063196 -4.7122062   4.71240332 -4.71268042]",0.0004539995046175589
548,random,rand1bin,0.5,1.0,"[ 4.71261251 -1.56383015 -1.57273705  4.7108591   4.71971246 -1.57751077
  4.71646878 -7.85431096  4.71238314 -4.71690775]",0.00045407717161388553
549,random,rand1bin,0.6,0.2,"[-4.71234552 -7.85411502 -4.71238607 -4.71194161 -7.85379348  7.85403848
 -1.57080133  1.57080698 -1.57078131  4.71215326]",0.00045399942608318866
550,random,rand1bin,0.6,0.30000000000000004,"[-7.85437736 -1.57007114  1.57100306  4.71176983 -7.85409834 -4.71165592
  4.71225571 -1.57145885  1.57109994 -7.85309921]",0.0004540005181675961
551,random,rand1bin,0.6,0.4,"[-1.56986088  1.58005999 -4.72075269  1.56597199  4.70022432  1.56184125
 -1.57077416 -7.84807131  1.56613297 -7.85083807]",0.00045419327441884673
552,random,rand1bin,0.6,0.5,"[-1.57027723 -4.71247375 -1.57257619  1.57095488  7.85234431 -1.57250283
 -7.85247363  4.7106766  -7.85509988  4.71283181]",0.00045400571904815403
553,random,rand1bin,0.6,0.6000000000000001,"[ 1.56445847  4.70608936  4.70692509  1.5734074   7.85983276 -4.70819353
  7.85579903  1.57442897 -1.56896318 -4.71536141]",0.0004540798215380882
554,random,rand1bin,0.6,0.7,"[ 4.70424828 -4.70354635 -1.57948388 -4.7115301   7.849482    7.8488504
  7.85542584  7.8539996  -7.84716778  1.57292421]",0.00045413018511990076
555,random,rand1bin,0.6,0.8,"[ 1.57212949  4.71174489 -1.56951936 -4.71153861 -1.56941684 -1.56945536
 -7.85534773  4.7120529  -4.71186331  1.5717959 ]",0.0004540039972606926
556,random,rand1bin,0.6,0.9000000000000001,"[-1.57061176  4.71219944 -7.8530976  -4.71302409 -7.8542002  -1.57108597
 -1.57108208  7.8539615  -1.57107572  1.57068927]",0.00045399993426819787
557,random,rand1bin,0.6,1.0,"[ 1.56991095 -1.57172485 -1.57001825  7.8542792   7.85398163  1.57169198
  1.57140069  4.71143555 -7.854769   -7.85345899]",0.0004540014671252032
558,random,rand1bin,0.7,0.2,"[-1.56890937 -4.71258554  4.71376776 -1.57432976 -1.56977064 -1.56923325
  1.57448776  4.71366907 -7.8524329  -4.70242294]",0.00045405587699813793
559,random,rand1bin,0.7,0.30000000000000004,"[ 7.85420208 -1.5704149   4.71263765  1.57075825  7.8539055   4.71276164
 -4.7129808  -1.5700349   1.57082184  1.56995339]",0.0004540001324967243
560,random,rand1bin,0.7,0.4,"[-7.85309488 -4.70738474 -1.56217278 -1.56754694 -1.5613808  -7.86284531
  4.71138413 -7.85857121 -1.57005778 -1.57416427]",0.0004541267676937762
561,random,rand1bin,0.7,0.5,"[-7.85157701 -7.85028638 -1.57349907  4.71640252  1.56783621 -4.70849968
 -7.85214347  7.85741582  4.71253192 -4.71132427]",0.00045403323942920553
562,random,rand1bin,0.7,0.6000000000000001,"[ 4.71391038  1.56588674  1.5722775  -1.57212056  1.57001595 -1.56896742
 -1.56641942 -7.85000366 -1.56601945 -4.70762607]",0.00045404620913358013
563,random,rand1bin,0.7,0.7,"[ 7.85426558  4.711809    1.57139964 -4.71280194 -7.8545993  -7.85336328
 -4.71177057  4.71199964  7.85438795  1.5711778 ]",0.00045400034365721746
564,random,rand1bin,0.7,0.8,"[ 4.71228868 -4.71505115 -1.56659103  4.71583713 -4.70771587  4.70745672
 -1.56771796  7.84924861 -7.84899778 -1.56810386]",0.00045405928463237055
565,random,rand1bin,0.7,0.9000000000000001,"[ 4.71296939 -7.85450343 -1.57046594  1.57035618  4.71223133  7.85393972
  4.7128871  -4.71236453  7.85382056  7.85446447]",0.00045399988864168353
566,random,rand1bin,0.7,1.0,"[ 7.8549917   7.85504176 -4.71328723  7.85501127  4.71285298  1.57140208
 -4.71248774 -7.85333922  1.57002101  4.71342204]",0.0004540020287565565
567,random,rand1bin,0.8,0.2,"[ 1.57505324 -1.56202076 -4.71142886 -4.70629604 -1.57650264 -1.57557087
  4.71437306 -4.70800372  4.7093373  -7.85274768]",0.00045409023437498474
568,random,rand1bin,0.8,0.30000000000000004,"[-4.74685321 -4.70460746  4.69355091 -4.70004405 -1.55185295 -1.5794968
 -7.82385178  1.57078041  1.5626002  -1.581241  ]",0.00045533874832562966
569,random,rand1bin,0.8,0.4,"[-4.7127417  -7.85545693 -4.71407876 -1.56910377  1.57189138  1.57155398
 -4.71281148  4.71405443  1.57018584  4.71215806]",0.0004540046799106642
570,random,rand1bin,0.8,0.5,"[-1.56852412  7.85927297  1.57424905 -1.57649796 -1.57649749  4.71753223
 -7.85965776  1.57288675 -1.56739421  1.56781803]",0.0004540784004865451
571,random,rand1bin,0.8,0.6000000000000001,"[ 1.56309032 -1.57594964  1.5702042   1.56929595  4.70514752 -4.71338081
 -1.57837411 -1.57321436 -1.56321176 -7.85262575]",0.000454107422623526
572,random,rand1bin,0.8,0.7,"[-1.57088477 -7.85405355 -4.71213965  1.5704978  -1.57100449 -7.85419315
  1.57115571 -4.71278165 -4.71274082 -7.85437772]",0.00045399963119414314
573,random,rand1bin,0.8,0.8,"[-7.85323171  1.57140012  4.71297103 -4.71215346  7.85340149  1.57014553
 -4.71194652 -7.85364336  7.85370922  1.57092013]",0.00045400031138147456
574,random,rand1bin,0.8,0.9000000000000001,"[ 7.85484277  7.85371424  1.5719026  -1.56911622 -4.71157664 -1.57027955
  7.85296001 -4.7140862  -1.57145267  7.85389576]",0.0004540034445379574
575,random,rand1bin,0.8,1.0,"[ 7.85159357 -1.56745032  1.56502185  1.57516534  7.84722862  1.57478795
  1.56410162 -4.70910313  7.85398333  7.85936122]",0.0004540873269827387
576,random,rand1bin,0.8999999999999999,0.2,"[-7.85003345 -7.85006342  1.57112553 -7.85345767 -1.56239842 -7.85846272
 -1.57219579 -1.56664335 -4.71094231 -1.57501971]",0.00045406511208261676
577,random,rand1bin,0.8999999999999999,0.30000000000000004,"[-4.71219717 -1.57057219  1.57056545  4.71205029 -1.57080618 -1.57058597
  1.57098323  4.71240019 -1.57125382 -4.71225575]",0.0004539995270501187
578,random,rand1bin,0.8999999999999999,0.4,"[ 1.56785518 -4.71382951 -7.85068596  1.56672838 -1.5678011  -1.57059551
  1.57118388 -1.56879904  1.57387765  4.71343897]",0.0004540245836690947
579,random,rand1bin,0.8999999999999999,0.5,"[-4.71240076 -1.57135348  4.71264214  1.57057353 -7.85409012  7.85335752
 -4.71286087  1.57044915 -4.71307019  4.71181001]",0.00045400010176455954
580,random,rand1bin,0.8999999999999999,0.6000000000000001,"[-7.85486921 -4.71142278  7.85321553 -1.57003066  1.57127652  7.8535898
 -1.57056665 -1.57107574 -4.71178362  1.57182168]",0.0004540012700386849
581,random,rand1bin,0.8999999999999999,0.7,"[-7.85352274 -1.57105646  7.85467674  1.57030261 -4.71172359 -7.85328948
 -7.85330883 -4.71198785  1.56996459  7.85374648]",0.00045400064096022346
582,random,rand1bin,0.8999999999999999,0.8,"[-7.8536963   1.57076283 -4.71249004  1.57104924 -1.57109084 -4.71246548
  4.71268263 -4.71247058  7.85375186 -7.8538636 ]",0.0004539994647108022
583,random,rand1bin,0.8999999999999999,0.9000000000000001,"[-4.71321848 -7.85335665 -4.71320224  4.7103524  -7.85198818 -1.57238582
 -1.57261786  1.5714503   4.71163672  4.71347989]",0.00045400660738804336
584,random,rand1bin,0.8999999999999999,1.0,"[ 1.57079704  4.7149727  -1.57073697  1.57079451 -7.85775623 -4.71237714
  7.85361529 -1.57148362 -4.71253781  1.56693773]",0.0004540141889560943
585,random,rand1bin,1.0,0.2,"[ 1.57095157  4.71262891  1.57016943 -1.5705268   1.57080736  1.57106696
  1.57083259 -7.85386844  1.57123041 -1.57100223]",0.00045399965132312994
586,random,rand1bin,1.0,0.30000000000000004,"[-7.8543983  -7.85383053  7.85410589  7.85343241  4.71204517 -1.57100052
 -7.85400322  4.71271463 -1.57058691  4.7119955 ]",0.000453999697490684
587,random,rand1bin,1.0,0.4,"[-4.71186054 -4.71260285 -4.71235484 -7.85409636  7.85411852 -1.57091992
  1.57116526  4.71215324  1.57057576 -7.85435301]",0.0004539996047251556
588,random,rand1bin,1.0,0.5,"[-1.57450311  1.57051201 -4.70975333  1.57049321 -7.85257336 -1.57088887
  7.85172095 -1.57331296  4.7090015   7.85472273]",0.0004540182241903201
589,random,rand1bin,1.0,0.6000000000000001,"[-7.8456942   7.87087132  7.87192366 -1.57412109 -7.84275706 -1.56639899
 -4.72143047 -1.56791184 -1.56177216 -1.56073386]",0.00045445098996916504
590,random,rand1bin,1.0,0.7,"[-4.69872563 -1.57054098 -4.7228274  -4.69831712 -1.57696398  4.68648271
  4.68956619  4.713973    7.83958589  1.56851089]",0.0004547920382418336
591,random,rand1bin,1.0,0.8,"[-4.71225216 -4.71211854 -4.71274002  1.57096564  7.8540102  -7.85415886
 -1.57085752  7.85442017  4.71228103 -4.71278914]",0.0004539995606862616
592,random,rand1bin,1.0,0.9000000000000001,"[ 7.86084655 -4.72417449 -1.57069036 -7.85307308 -1.57074565  1.55913185
 -4.70778636  4.70956688 -4.71265589 -7.85384708]",0.0004541432079190427
593,random,rand1bin,1.0,1.0,"[ 7.85695962 -1.56730789 -1.57294117  7.85639854 -4.71656987  4.71238894
  7.8590454   4.71341263 -1.57134022 -4.71277134]",0.0004540303891831436
594,random,rand1bin,1.1,0.2,"[ 7.84354637  1.57439972  7.87138093 -4.70581987 -4.70858453  4.70835238
  4.72876403  7.86597077  4.71706662 -7.85372223]",0.00045438039212329276
595,random,rand1bin,1.1,0.30000000000000004,"[-1.57071021 -4.71238149 -1.57054168 -7.85367347  4.71226691 -1.57092948
 -4.71206469 -1.5708213   1.57087382 -4.71201832]",0.0004539994811261782
596,random,rand1bin,1.1,0.4,"[-4.70718514 -4.70964194 -4.71192974 -1.57718324  1.57141191 -1.57863789
  7.84900837  4.70700011  7.85331441 -4.719587  ]",0.0004540988126968983
597,random,rand1bin,1.1,0.5,"[-1.57132489 -1.57033246  7.85345563 -4.71192489 -4.71278481 -4.71291478
  7.85421793 -1.57139845  4.712837   -1.57115434]",0.00045400018307569304
598,random,rand1bin,1.1,0.6000000000000001,"[ 1.56851786 -4.71248956  4.71392327 -7.85337395 -7.85765144 -1.56722872
 -1.57116843  1.57419297 -7.85670605 -1.57117753]",0.00045402110238393156
599,random,rand1bin,1.1,0.7,"[ 7.84719923 -1.56133705  7.86245623  1.57832961  1.56119003 -7.84778641
  1.57436388 -4.70676296 -4.70659084  4.71029627]",0.00045419427238303463
600,random,rand1bin,1.1,0.8,"[ 1.57087598  1.57193851 -4.71203428 -7.85439846  1.56995613  4.71211865
 -7.85286762 -4.71152213 -1.56970596 -1.57107321]",0.0004540016051961243
601,random,rand1bin,1.1,0.9000000000000001,"[ 7.8538745  -7.85414809 -1.57074954  4.71221265  1.57052625 -1.57085414
 -1.57057085  7.85418407  1.57056597  7.85370271]",0.0004539994493904119
602,random,rand1bin,1.1,1.0,"[-1.57089631  7.85380782  4.71233893 -7.85402604 -4.71255096 -4.71238875
  4.71232261 -1.57076223 -4.71237579  7.85386377]",0.0004539993346263184
603,random,rand1bin,1.2,0.2,"[ 4.71208009 -1.5705475  -1.57092617 -7.85437778 -7.85357237  7.85402697
  7.85431322  4.71225841  1.57131112  7.85418513]",0.00045399967929402453
604,random,rand1bin,1.2,0.30000000000000004,"[-4.70793857  7.85720346 -7.84981689  7.85437046 -7.85037055 -4.71596846
 -4.71651957  7.85199215 -7.85552966 -1.56883585]",0.0004540404840108537
605,random,rand1bin,1.2,0.4,"[ 1.57052622 -1.57090717 -1.57088907 -7.85557626  7.85481277  4.71162751
  4.71250688 -1.56991922  7.8528875   4.7132408 ]",0.00045400199979802724
606,random,rand1bin,1.2,0.5,"[-7.85529982  7.85402424  4.70859954 -1.57269176 -1.57247909 -1.57437359
  1.56960945  4.71161753  7.85389185  4.70847845]",0.0004540208004258806
607,random,rand1bin,1.2,0.6000000000000001,"[ 7.85424935  1.57014489  4.71172622 -1.5712883   7.85375509 -4.71305141
 -1.57115905  4.71180851  4.71177633 -4.71266048]",0.00045400035386505334
608,random,rand1bin,1.2,0.7,"[ 7.85584031 -7.85742029 -1.57369951 -1.57421827  7.8528641   7.8526983
  4.71519515 -7.85735558  1.57239503  7.85713863]",0.0004540279385956236
609,random,rand1bin,1.2,0.8,"[ 4.70732468 -1.57380244 -4.71749125 -4.7075528   4.71189203 -4.71401239
 -7.84902707 -7.85918037 -1.57010965  4.71718478]",0.00045406550883177573
610,random,rand1bin,1.2,0.9000000000000001,"[-4.71178286  7.85466298  4.71194237 -4.71276381  4.71287751 -7.85417307
 -7.8533197  -4.71170527  1.57146264  7.85341735]",0.00045400057036745257
611,random,rand1bin,1.2,1.0,"[-7.85345536  7.8539816  -4.71152953 -1.57155452 -1.56994797 -7.85349227
 -4.71267806  7.85380786 -4.71268361 -1.57054586]",0.00045400044700540256
612,random,rand1bin,1.2999999999999998,0.2,"[-4.71223154 -4.71216082 -7.85403415  4.71243767 -7.85392355  1.57071162
  4.71239202  7.85407974 -1.57089524  4.71244648]",0.0004539993447120449
613,random,rand1bin,1.2999999999999998,0.30000000000000004,"[ 1.56843117  4.70150497 -4.70591289  1.57490178  7.86474229  7.85171424
 -4.71218148 -4.70912463 -1.5674256   1.57078485]",0.00045413245244994903
614,random,rand1bin,1.2999999999999998,0.4,"[ 7.85266908  4.71315097 -7.85551706 -4.71127253  7.85541157 -7.85537294
  7.85413285  4.71247818  4.71315573 -1.56950677]",0.0004540042701319081
615,random,rand1bin,1.2999999999999998,0.5,"[-1.56695187 -7.85837161  4.71192025  1.57230528 -4.71684836 -1.57477803
 -7.8567165   4.71219105 -7.85736415 -7.85477755]",0.0004540368419321853
616,random,rand1bin,1.2999999999999998,0.6000000000000001,"[-4.71235116 -1.57072703 -7.85377211  7.85396915  1.57099167 -7.85417689
 -4.71264183  4.71251441  1.57102924 -4.71250089]",0.00045399940917668815
617,random,rand1bin,1.2999999999999998,0.7,"[ 1.56524923  7.85643738 -1.57484134  7.85698399  4.71189355  4.70985579
  1.57147595 -1.57211786  7.8484825   1.57184212]",0.0004540411325553776
618,random,rand1bin,1.2999999999999998,0.8,"[-1.57128317 -7.85392456  1.57064553 -4.71312899  1.5703426   7.85437912
  4.7128341  -1.5704842  -1.57077707  1.57106334]",0.00045399992756995576
619,random,rand1bin,1.2999999999999998,0.9000000000000001,"[ 1.57042919  1.57000373  1.57023847  4.7127405   4.71141102  1.56962121
 -4.71345143 -1.57161879  1.57004968  7.85523062]",0.0004540023448680065
620,random,rand1bin,1.2999999999999998,1.0,"[ 1.56972357  7.853234    1.57135657 -7.85357847 -1.5715999   7.8535532
  1.56992492 -1.57191469 -4.71234011 -7.8547744 ]",0.0004540016088313549
621,random,rand1bin,1.4,0.2,"[-4.71219416  4.71234554 -1.57088395 -4.7125346  -4.71245599  4.712395
 -1.57097856 -7.85409189 -4.71246926 -7.85403864]",0.00045399935005243416
622,random,rand1bin,1.4,0.30000000000000004,"[-4.71181239  1.56776688  7.85463573  4.71235097 -4.71401987  4.71346527
 -4.71155151 -1.56789124  1.57051776  4.70978216]",0.0004540114623707743
623,random,rand1bin,1.4,0.4,"[ 1.56704699 -4.71357154  4.71458668 -1.56025904 -1.56258629  4.71422036
 -7.85209266  7.84357     4.70857526 -7.85965037]",0.00045414671047721704
624,random,rand1bin,1.4,0.5,"[ 7.85965273 -1.57234145  4.71760809  4.71904472  7.85137471  4.71242174
 -1.5697808  -1.56423684  1.56601252 -1.5666809 ]",0.0004540797012094486
625,random,rand1bin,1.4,0.6000000000000001,"[-7.85126744  7.85022337 -4.71513671  7.85482283 -4.71164361  1.57317926
  4.70820661 -7.85253833 -4.71144579  1.56692791]",0.00045402847757515784
626,random,rand1bin,1.4,0.7,"[-1.57155693  1.57162024 -7.85317186 -1.56998333  4.71162379 -7.85330987
  7.85464174  4.71286034 -7.85391765 -7.85359981]",0.0004540011030824811
627,random,rand1bin,1.4,0.8,"[-7.85397234 -7.85432161  1.56770252 -7.8579019  -1.56842555 -4.71151855
  4.71046066 -7.85542394  1.57463269 -7.85790435]",0.00045402681265804015
628,random,rand1bin,1.4,0.9000000000000001,"[ 4.71247743  4.70689356 -7.85616958 -1.5718839   1.57429202  7.853964
  7.85782762 -7.85394163 -7.84760828 -1.57458641]",0.00045404758601791953
629,random,rand1bin,1.4,1.0,"[ 4.71855611  4.71249535  1.56698503 -1.57479008  7.84888154 -4.71251235
  4.71011159  7.85889687 -1.56624386  7.86009895]",0.0004540736842397017
630,random,rand1bin,1.5,0.2,"[ 7.84329856  7.87013874  1.55211086 -7.85990967 -7.83041842 -7.85230504
  7.86258893 -7.86770012 -7.84916169  4.69831228]",0.00045473576382659686
631,random,rand1bin,1.5,0.30000000000000004,"[-1.57005538  4.71474156 -4.71313985 -1.57192641  4.71102797  4.7102872
  4.71309325  4.71401607 -7.85294125  4.71413127]",0.0004540080644866803
632,random,rand1bin,1.5,0.4,"[ 4.71140741 -4.71340856 -7.85682068  7.85440011  1.57250482  1.56917915
 -1.5722491   4.70974394 -4.71541757 -4.7119969 ]",0.0004540132741225643
633,random,rand1bin,1.5,0.5,"[ 7.8535506   7.85251157 -7.85310576  4.71123162  7.85623055 -1.57225037
  4.71241284 -4.7099215   7.85405176 -4.7147472 ]",0.0004540088101270553
634,random,rand1bin,1.5,0.6000000000000001,"[ 7.85109999 -4.71707285  7.85255483  1.57057486 -1.57571858 -1.57450391
 -4.71455259  4.71723961  1.57435524  4.70903747]",0.00045404931685994084
635,random,rand1bin,1.5,0.7,"[-4.71628664 -4.71529443  1.57026604 -4.71714206 -4.7155641   4.71690765
  1.56608887  1.57120703  4.710805   -4.70789286]",0.0004540491732760535
636,random,rand1bin,1.5,0.8,"[ 4.71778325 -4.71778291 -4.70719712 -4.71200433 -1.56928449  7.8517422
 -4.71773489 -1.57413089 -4.71736012  4.70734777]",0.0004540738400867946
637,random,rand1bin,1.5,0.9000000000000001,"[ 1.57173261 -1.57164672  1.57177327  1.56988205 -1.5714783  -1.57134858
  7.8546579   4.71139042  1.56999559  4.71222762]",0.00045400186439494494
638,random,rand1bin,1.5,1.0,"[ 4.71826286 -4.71227209  4.71954497  4.71950204  1.57206594  4.70979258
 -4.71419056  1.56582662  7.85895542 -4.71196557]",0.00045408001614952734
639,random,rand1bin,1.5999999999999999,0.2,"[ 1.57042932 -4.71248125 -4.71256493  4.71204764  4.71210094  4.712471
 -7.85397785  1.57078657  4.71248515  7.85438742]",0.00045399952415174047
640,random,rand1bin,1.5999999999999999,0.30000000000000004,"[ 1.56909603  1.57203448  7.85311028 -7.85248838  4.71116928  7.85391427
  1.57048144 -7.85464386  4.71215029  1.5693939 ]",0.0004540039829501696
641,random,rand1bin,1.5999999999999999,0.4,"[-7.85405697 -7.85490636  1.57189532 -7.85480116  1.57153305 -1.57058803
 -1.57203567 -1.57039334  4.71316117  4.71300684]",0.00045400175034977205
642,random,rand1bin,1.5999999999999999,0.5,"[-4.71113299 -1.57528699  1.56562954 -1.56714316  7.86205828 -1.56514177
  7.86025591  1.57907737  7.85512928  7.8478264 ]",0.0004541244001971867
643,random,rand1bin,1.5999999999999999,0.6000000000000001,"[ 4.712691    7.85348394 -4.71300008  1.57055455  4.71121002 -1.5709242
  7.85510279 -7.85543613  7.85412092  1.57126257]",0.000454001661970125
644,random,rand1bin,1.5999999999999999,0.7,"[ 1.57186368  1.57164822 -1.56875602  7.85162754  4.71474406  7.85315946
 -4.71150792  1.56851577  1.5721897  -1.56943876]",0.0004540105561235283
645,random,rand1bin,1.5999999999999999,0.8,"[-4.71334299 -1.57458749  1.5723082   1.56469067  1.5639672   7.86074725
 -7.85419842 -1.56934062 -7.857946   -1.56406477]",0.0004540852961276157
646,random,rand1bin,1.5999999999999999,0.9000000000000001,"[-1.57029384  1.57133004  4.71283     1.57025436  4.71292005 -1.57025662
 -4.71205761  4.7129263   4.71198436 -1.57047374]",0.00045400022317707386
647,random,rand1bin,1.5999999999999999,1.0,"[-4.71454225  1.56867302  7.8567706  -7.85618859 -4.70970574  1.56943253
  4.71299233 -4.71301451 -1.57304368  7.85620293]",0.00045401629307864085
648,random,rand1bin,1.7,0.2,"[-1.57082504 -4.71262562  7.85370201  1.57095932 -1.57089831 -1.570854
 -7.85373189  4.71216484  1.57050908  7.85372431]",0.0004539994760385072
649,random,rand1bin,1.7,0.30000000000000004,"[ 1.56882644  4.71264443  4.71001723  1.57003465 -1.57129952  7.85561189
 -1.57282442 -7.85285712 -4.71245636 -4.71530822]",0.0004540103160991489
650,random,rand1bin,1.7,0.4,"[-1.57281274  4.71033186  1.56800811  1.5699384  -1.57364286  7.85631496
 -7.85289439  4.71520465  4.71335798  4.71238459]",0.0004540158069683441
651,random,rand1bin,1.7,0.5,"[-7.85035492 -4.70641508  7.84944962 -1.55859502  7.84547445  7.86076742
  1.56938788 -7.84179648 -4.71974489  4.70176271]",0.0004542666550191788
652,random,rand1bin,1.7,0.6000000000000001,"[ 1.56993534  7.85282936 -7.85315006  1.57033231 -7.85466558 -1.57130932
  7.85259889  1.57216877  1.57177326 -4.71217285]",0.0004540027721656994
653,random,rand1bin,1.7,0.7,"[-1.57038167 -4.71219453  4.71282384  7.8546038  -7.85454494  1.57020952
  7.85378486 -1.57150056  4.71307103  4.71185677]",0.0004540004133939657
654,random,rand1bin,1.7,0.8,"[-1.57066593 -4.71214516 -4.7126086  -7.85379288  1.57115728  1.57114655
  7.85395125 -1.57062968  1.57049238 -1.57086499]",0.0004539995178789488
655,random,rand1bin,1.7,0.9000000000000001,"[ 1.5698603   1.57157933  7.85304847 -1.5691691   4.71059237 -4.71249896
 -1.57215915  1.56899216 -1.57172753 -7.85465067]",0.0004540052938033154
656,random,rand1bin,1.7,1.0,"[-1.57080549 -7.85479648  7.85457931 -4.71143258  1.57050078  7.85374846
  7.85335269 -1.57011969 -7.85498253 -7.85490384]",0.0004540012521037373
657,random,rand1bin,1.7999999999999998,0.2,"[-1.5705923  -4.71226838 -7.85369569 -4.71274155 -1.57134568 -7.85439573
 -1.57123604  4.71268969 -7.85410551 -7.85383139]",0.00045399972959549986
658,random,rand1bin,1.7999999999999998,0.30000000000000004,"[-4.70981464  1.57303649  1.56848065  4.71641161 -4.71045274 -7.84959044
  7.85637212  1.57027868  1.57586103 -4.71213706]",0.0004540352220880158
659,random,rand1bin,1.7999999999999998,0.4,"[-7.85481509 -7.85344614 -7.85314957 -4.71202585  1.57017004  4.71322489
  4.71207523 -7.85421399 -7.85420378 -4.71189948]",0.0004540006615170487
660,random,rand1bin,1.7999999999999998,0.5,"[ 7.85979606 -4.70484392 -7.86057868 -7.86132551  7.85708496 -1.5714645
 -7.85738049  1.57444459 -7.85106712  4.71762852]",0.0004541051664306243
661,random,rand1bin,1.7999999999999998,0.6000000000000001,"[ 7.84917164  1.56256482  4.71896796  4.71465818  4.70352471 -7.84664254
  7.84706194  7.84688389 -7.85650168 -4.71787343]",0.0004541654012445986
662,random,rand1bin,1.7999999999999998,0.7,"[ 1.57279878 -1.56788873 -4.71073744  1.56783786  4.71502341  7.85186597
  4.71051487 -1.56830142 -4.71067562  7.85216893]",0.0004540202668015629
663,random,rand1bin,1.7999999999999998,0.8,"[-1.57571255 -4.71737143 -4.70946511 -1.57882497 -4.71912434 -4.71079106
  7.84513528  1.55969992  7.84284781  4.70745737]",0.0004542116454591077
664,random,rand1bin,1.7999999999999998,0.9000000000000001,"[ 1.56294865  1.56458391 -1.55922032  7.84778377  7.84545171  7.8602446
  4.70548924  1.56479121 -4.71967184  7.84576797]",0.00045423991936516185
665,random,rand1bin,1.7999999999999998,1.0,"[-4.71571878 -7.85304212 -1.57374782 -1.56533022 -4.71420141  7.85018587
  7.84780311 -7.85347378 -7.8476801  -1.56889561]",0.00045406059374051075
666,random,rand1bin,1.9,0.2,"[-4.70439503 -4.70742022  1.54556117 -1.5910548   7.85564299  4.69297852
 -4.70460775 -4.70756352  1.57329588 -4.71749957]",0.0004546663265140911
667,random,rand1bin,1.9,0.30000000000000004,"[ 4.71356314 -4.71135954 -1.57183881 -4.71205199  4.70964409  1.5728986
  1.57326978 -7.85323894 -4.71175773 -1.57161988]",0.000454008834004323
668,random,rand1bin,1.9,0.4,"[ 4.71417265  7.8487507  -1.57172373  1.57689986 -4.70548869 -7.85020399
 -4.71060263  4.71626414  7.85611234 -1.57605148]",0.0004540732210937139
669,random,rand1bin,1.9,0.5,"[-4.71004848 -4.70973175 -1.5736461  -7.85329744 -1.56761375 -4.71138722
  4.71445543 -1.57401826 -7.85697525 -4.71129089]",0.0004540226206172583
670,random,rand1bin,1.9,0.6000000000000001,"[ 7.85298191 -7.85479838  1.5698001   1.57118107  4.71336919 -7.85421675
  7.85398257 -1.57171478  4.71139287 -7.85451283]",0.00045400172515407523
671,random,rand1bin,1.9,0.7,"[ 7.85406651  7.85399646  7.85377268 -4.7125807   4.71258531  1.57099752
  4.71260425 -4.71221986 -1.57059051  1.57081594]",0.0004539994138948137
672,random,rand1bin,1.9,0.8,"[-1.57089435 -1.57128451 -7.85408654  1.57037061  7.85442259  7.85438737
 -4.71197996  7.85362083  4.71284195 -4.71255856]",0.00045399984132426185
