,init,strategy,F,CR,x,valor
399,sobol,rand1bin,1.9,0.5,"[ 1.57340333 -4.71204818  7.85453431 -4.71010022 -7.85285782 -1.56970475
  7.85155118 -1.56843645  4.71261514  1.56934623]",0.00045401095961692485
400,sobol,rand1bin,1.9,0.6000000000000001,"[-7.85419148  4.71251914  1.57106632 -1.57065135 -7.85424491 -4.71212101
  1.57104169  1.57105602  7.85420066  7.85416768]",0.00045399950447791497
401,sobol,rand1bin,1.9,0.7,"[-4.7124372  -1.57198578  4.71333305 -1.57225918 -4.71352739 -7.85249574
 -1.57207596  1.56973381  1.56938036  4.71262531]",0.00045400451930802474
402,sobol,rand1bin,1.9,0.8,"[-7.85380884 -1.57031204  4.71200896  1.57130662  1.57121228  4.71290335
 -4.71287413 -7.85447193 -1.57055605  7.85438574]",0.0004540000345697298
403,sobol,rand1bin,1.9,0.9000000000000001,"[-4.71347039 -7.85366452 -1.57162789 -7.85504931 -1.56995608 -4.71114117
 -4.71105509  7.85465595  4.71436844  7.85186828]",0.0004540058282863387
404,sobol,rand1bin,1.9,1.0,"[-1.57078509 -7.85341132  4.72252367  1.56693199 -1.56019408  1.5682495
 -1.57080725 -7.8539808  -1.57863894 -4.72313141]",0.0004541683897378292
405,sobol,best1bin,0.5,0.2,"[-4.71234065  1.57086529  1.57075391 -1.5708371   7.85417754  7.85396774
 -7.85408585  4.71239972 -4.71225912 -7.85369581]",0.0004539993624532385
406,sobol,best1bin,0.5,0.30000000000000004,"[ 4.7126139  -7.85366362 -1.5709389   7.85440597 -7.85416993  4.71259386
 -4.71261758  1.57098462 -4.712557    7.85418678]",0.0004539995377056925
407,sobol,best1bin,0.5,0.4,"[ 1.57065356  7.85416993  4.71246996  4.71234417  1.57046317 -1.5705238
  7.85392255 -1.57113159 -7.85416086  1.57073625]",0.0004539994615913843
408,sobol,best1bin,0.5,0.5,"[-7.85381276 -1.57083586  4.71237295 -7.85333966  7.85420422 -4.71204095
  1.5707217   1.57074565 -1.57084273 -4.71258822]",0.00045399956858238296
409,sobol,best1bin,0.5,0.6000000000000001,"[ 7.85406392  4.71295049  1.57054157 -4.71258707  7.85385317  1.57089746
 -7.85404715  7.85380277 -1.57120447  4.71220422]",0.00045399957953497363
410,sobol,best1bin,0.5,0.7,"[-7.85382538  4.71255195 -1.57091927  1.57075188 -1.57055847 -4.7127705
 -7.85299745  7.85326306 -4.7125611  -4.71209231]",0.00045400006285118886
411,sobol,best1bin,0.5,0.8,"[-4.71270579 -4.7126453   7.85415844  1.57076459  1.5705149   7.85422721
  4.71315552 -4.71218389  4.71221953 -7.85368438]",0.00045399974077622586
412,sobol,best1bin,0.5,0.9000000000000001,"[ 7.85386766  7.85358046  4.71186025  4.71168869  1.57125282 -4.71271914
  4.71769371 -4.71231097  4.71117892  4.71153336]",0.000454012211035747
413,sobol,best1bin,0.5,1.0,"[-1.57483935  1.57290543  4.71316282 -1.57070142 -7.85911839  1.57018875
  4.71283347  1.56788634 -1.56587677 -1.57589884]",0.0004540430443762914
414,sobol,best1bin,0.6,0.2,"[ 1.57053795  1.57052624 -7.85388734 -1.57069582 -1.57067212 -7.85406283
  4.71255923 -1.5706324   4.71220197 -4.7122527 ]",0.00045399941616978935
415,sobol,best1bin,0.6,0.30000000000000004,"[ 4.7122491   1.5710518   1.57099455  4.71243182 -7.8542156  -7.85370043
 -4.71207876  1.57073803  1.57085595  1.57067659]",0.0004539994517899135
416,sobol,best1bin,0.6,0.4,"[ 1.57108823  7.85419185  1.5706535  -4.7125196   1.57103769 -4.7123568
  7.8536655   1.57093406 -7.85402863 -1.57093839]",0.00045399944776705414
417,sobol,best1bin,0.6,0.5,"[-7.85419609  1.57050412 -1.57054683  7.85382557  7.85365683 -1.57037794
 -4.71237131 -4.71205039 -4.7126185   1.57041779]",0.00045399962836683937
418,sobol,best1bin,0.6,0.6000000000000001,"[-1.5717169  -4.71245862 -4.71185832  7.85367372 -1.57053007 -4.71282327
 -1.57120648 -1.57067674 -7.85397977 -4.71294472]",0.00045400010648416706
419,sobol,best1bin,0.6,0.7,"[ 4.71250576 -1.5709262  -1.57039181  7.85388408  7.85419346  7.85360631
  1.57101889  1.57061828 -1.5712466   7.85442468]",0.0004539996529695593
420,sobol,best1bin,0.6,0.8,"[-4.71207685  7.85504887 -1.57125057  4.71214832 -1.5709771  -4.71277366
 -1.57113789  1.57114054 -1.57105453  1.57045891]",0.0004540001544616902
421,sobol,best1bin,0.6,0.9000000000000001,"[-4.71270755  4.71231746 -1.57091507  1.57061936 -4.71185869  1.57096972
  4.71225555  1.57098647  4.71233537  1.57109992]",0.000453999547807149
422,sobol,best1bin,0.6,1.0,"[ 4.71191428 -4.71066695  1.57654652  4.7123901  -1.56518607  4.71385341
 -4.71238819  4.7079647   1.56603256 -1.56486723]",0.00045405948641171113
423,sobol,best1bin,0.7,0.2,"[-4.71245081 -4.71232299  7.8537234   1.5709164   1.57080064 -4.71189952
  7.85382875 -7.85388606 -1.5709823  -4.7126784 ]",0.00045399949364246893
424,sobol,best1bin,0.7,0.30000000000000004,"[ 4.7126381  -1.57065806 -1.57071889 -1.57088963  1.57122181  7.85358026
 -4.71251316 -1.57091132 -1.5709609   7.85402409]",0.0004539995001072016
425,sobol,best1bin,0.7,0.4,"[ 1.57054758 -4.71271507 -4.71227146 -1.57104679 -7.85359328 -1.57070814
  4.71217781 -4.71235831 -4.71240657  1.57063926]",0.0004539994912445733
426,sobol,best1bin,0.7,0.5,"[-1.57092686  7.85440775 -4.71292535  1.57029324 -4.71259608 -7.85437107
 -1.57113509 -1.57107554 -1.57018529  4.71258104]",0.00045399992561554793
427,sobol,best1bin,0.7,0.6000000000000001,"[-1.57092669  4.71248229 -4.7125509  -1.57076481 -1.57064401 -1.57081388
 -7.85372585 -4.71220329  7.85411908  4.71299652]",0.00045399952820670636
428,sobol,best1bin,0.7,0.7,"[-4.71296199 -4.71209986  4.71196072  4.71257964 -7.85337856  7.85395954
  7.85381858  4.71218119 -4.71249001 -1.57092299]",0.00045399974376544893
429,sobol,best1bin,0.7,0.8,"[-1.57082693 -7.85440292 -4.71280914 -7.85433644  1.57103493  4.71237719
 -4.71249074  1.57087003  7.8542729   4.71239412]",0.0004539995585431498
430,sobol,best1bin,0.7,0.9000000000000001,"[ 1.57079666  1.57069931  7.8537796  -1.57072256  7.85398229 -4.71255428
 -4.71253115  1.5705991  -7.85398201  4.71238878]",0.00045399935568903727
431,sobol,best1bin,0.7,1.0,"[-4.71059524  1.5683704  -4.71325569 -4.71007398 -1.57172228 -1.57277501
 -1.5703413  -1.57227324  4.71480601  1.5721632 ]",0.00045401159020959787
432,sobol,best1bin,0.8,0.2,"[-4.71231928 -1.57066662 -1.57063088  7.85392874  1.57143809 -7.85421843
 -1.57116699 -4.71216147 -4.71258203  4.7125488 ]",0.0004539996129594063
433,sobol,best1bin,0.8,0.30000000000000004,"[-7.85364409 -1.57027278 -1.57053831 -7.85385319 -1.57040456  4.7123166
  1.57074943  4.71221542 -1.57089375  4.71220721]",0.00045399958555628674
434,sobol,best1bin,0.8,0.4,"[-1.57048388 -1.57093316 -1.57038335 -7.85414569 -4.71278735 -4.71294142
 -1.5710249   7.85379207  4.71267068  4.71209671]",0.00045399971875176765
435,sobol,best1bin,0.8,0.5,"[ 1.57018355  1.57073103 -4.71278336 -1.57060031  4.71212362  7.85394199
  1.57103124 -7.85390462  1.57110245 -1.57070591]",0.0004539996280640321
436,sobol,best1bin,0.8,0.6000000000000001,"[ 1.57149189  1.57090125  1.57088797  7.85387796  1.57046424 -1.57128811
 -4.71315258 -4.71263238  7.8543202   4.71303344]",0.0004540001305033275
437,sobol,best1bin,0.8,0.7,"[ 1.57096601  1.57123096  7.85398434 -4.71222645  4.71258646  4.71264082
 -1.57088602 -4.71270433  4.71211813  1.57050423]",0.000453999547981929
438,sobol,best1bin,0.8,0.8,"[-1.57025142  1.57061152  1.57045065  4.7012545   7.85437133 -7.85361274
  7.85379152 -4.71274525 -4.71267262 -4.71213404]",0.00045405038292779267
439,sobol,best1bin,0.8,0.9000000000000001,"[ 4.70908818 -1.5671798   4.71239611  7.85397782 -4.71648911 -4.71242208
  1.57079313  7.84822683  4.71238063  1.57453828]",0.00045403521742189026
440,sobol,best1bin,0.8,1.0,"[ 7.85042266 -4.71039285 -4.71460435  1.56711783 -1.57402832  7.85032964
  7.85550965  7.8557839  -7.8575976   1.56736673]",0.0004540357840724333
441,sobol,best1bin,0.8999999999999999,0.2,"[ 1.5704643   4.7123283  -1.57068685  7.85380779 -1.5708461  -4.71291195
  1.57080099 -1.57085168 -7.85370676 -1.5712131 ]",0.00045399957728830485
442,sobol,best1bin,0.8999999999999999,0.30000000000000004,"[-4.71266157 -4.71239983  1.57115473  1.57085006 -1.57064316 -7.85383497
  4.71229873  1.57081493 -1.57011613 -7.85325729]",0.0004539998069731971
443,sobol,best1bin,0.8999999999999999,0.4,"[-1.5708043   1.57098372  7.8540107   1.57117718  1.57037624  1.57091252
  1.57057211 -1.57131915 -1.57093579  1.57038374]",0.0004539996589657941
444,sobol,best1bin,0.8999999999999999,0.5,"[ 1.57099298  4.71215266 -4.71257215  4.71278008  7.85427289  1.57112554
  1.57038472  1.57097929  4.71188935 -1.57058757]",0.00045399969410936576
445,sobol,best1bin,0.8999999999999999,0.6000000000000001,"[ 1.57073705  4.71220692 -1.57038252  7.85397722 -7.8537753   1.57058817
  7.85394149  1.5707301   1.57052757 -1.57046841]",0.00045399949357995557
446,sobol,best1bin,0.8999999999999999,0.7,"[-4.71279794 -1.57041217  7.85369238 -7.85405672 -4.71240219  4.71218269
  1.57046848 -4.71297271 -4.71247953  1.57004142]",0.0004539998995644935
447,sobol,best1bin,0.8999999999999999,0.8,"[ 1.57094458 -1.57072141  1.57099251 -7.85385801  4.71274797 -4.71226095
  7.85399721 -1.57059166 -1.57069049  1.57073835]",0.00045399941338836224
448,sobol,best1bin,0.8999999999999999,0.9000000000000001,"[-1.57041477  1.57101666  1.57128842 -1.57139379 -7.85365235 -4.71251486
  4.71271413 -4.71151658 -7.85340713  1.57014019]",0.0004540003374721923
449,sobol,best1bin,0.8999999999999999,1.0,"[ 7.84881856 -4.70455901 -7.85664444 -7.84219306  1.58256991 -4.71641053
  1.58228469  1.56861512 -7.84442867  4.70960549]",0.00045425455542239516
450,sobol,best1bin,1.0,0.2,"[-1.57094267  1.57121235 -4.71230851  1.5709221  -4.71204454 -1.5703201
  7.8542772  -1.57108934  4.71220911  1.57064195]",0.00045399962108042864
451,sobol,best1bin,1.0,0.30000000000000004,"[ 1.57111855 -4.7125482  -4.71267356 -1.57046029  7.85357304  4.7122733
  4.7121063   7.85401404  7.85372465 -7.85404199]",0.0004539995648760877
452,sobol,best1bin,1.0,0.4,"[ 1.57042168  1.57058918  7.85341196 -7.85649975 -4.71215896 -4.712548
  7.8537784   4.7124467  -4.71234782 -1.57065448]",0.00045400215510389805
453,sobol,best1bin,1.0,0.5,"[ 7.85400058 -7.85396019  7.83816574  4.71261037 -4.71204273  4.7125432
 -1.57099106 -4.7124861  -7.85345913 -7.85451792]",0.00045410183607623114
454,sobol,best1bin,1.0,0.6000000000000001,"[ 7.85381856 -1.57103438  7.85335409 -4.71240823  4.71317692  1.57061405
 -1.57039341  4.71278694  1.57758075 -4.71192477]",0.00045401878636202345
455,sobol,best1bin,1.0,0.7,"[-4.71243204  1.57073404 -7.85400872 -7.85113375 -7.85479896 -1.56967225
  4.71181244  4.7123645  -7.85391745  7.85393797]",0.0004540035419628862
456,sobol,best1bin,1.0,0.8,"[-7.85267464  1.57085589  7.85391003 -7.85474731 -7.85272597  7.85322424
 -7.85384567  7.85395364  7.85362607 -1.5708078 ]",0.0004540011769093501
457,sobol,best1bin,1.0,0.9000000000000001,"[-4.7153335  -1.57147617  7.85617583 -4.71733649 -4.71616253 -4.71241038
 -7.86108942  4.71609029 -7.85076078  7.85467486]",0.0004540514944680856
458,sobol,best1bin,1.0,1.0,"[-4.70576263  7.85964672  1.56587446  7.84978945 -7.84978232 -1.56758862
  4.72101445  7.85186441  7.85251175 -4.72063936]",0.0004541197809110463
459,sobol,best1bin,1.1,0.2,"[-7.85327479 -4.71245829  4.71212866 -4.71217802 -1.57121782 -7.85388486
  7.85416874 -4.71230393  1.57037914  1.57092357]",0.0004539997210169905
460,sobol,best1bin,1.1,0.30000000000000004,"[ 4.71234589 -1.57039246  7.85371238 -4.71228481 -1.57056184 -4.71231471
 -4.71252008  1.57176163 -4.71260336  4.71216906]",0.00045399985010532133
461,sobol,best1bin,1.1,0.4,"[-1.57076144  4.71265587  7.85382486  4.7123964  -1.57062375 -4.71205641
 -4.71233714  4.71181181  4.71226232  1.57066273]",0.0004539995457147226
462,sobol,best1bin,1.1,0.5,"[ 1.57090044 -1.57124433 -1.57049064 -4.71274142  1.57051162 -1.57092487
 -1.57047878  1.57061757  1.57110616  1.57086013]",0.00045399960801203245
463,sobol,best1bin,1.1,0.6000000000000001,"[ 4.70812806 -1.58184956 -7.87090468  7.8474294  -1.5966654  -4.70487089
  4.71500646  1.57503955 -1.58482086 -4.71614553]",0.00045458430996776544
464,sobol,best1bin,1.1,0.7,"[ 1.57074648 -1.57089667  4.71234223 -7.85411912  1.56939291  7.8539352
 -1.57091243  1.57070387  4.71388675  4.71245759]",0.0004540010445600756
465,sobol,best1bin,1.1,0.8,"[ 1.57099662 -1.570499    4.71220063 -4.71208531  4.7120978   1.57139096
  1.57105671 -1.5708634  -1.57060566  1.57083324]",0.0004539996263861219
466,sobol,best1bin,1.1,0.9000000000000001,"[ 4.71240206  1.5707204   7.85405556 -7.85404551  4.71247747 -7.85394746
  4.71243534  7.85394994  4.71246953 -4.71186456]",0.0004539994239388153
467,sobol,best1bin,1.1,1.0,"[ 7.85314806  7.85343327 -4.71657048 -1.57321945  7.85799607  7.8491402
  7.85063106  1.5657321   1.57093754 -4.71466114]",0.0004540425956254413
468,sobol,best1bin,1.2,0.2,"[ 1.57055897  1.57083949  1.57115827  4.71191415 -7.85387383  1.57085499
  7.8537926  -1.57060305 -4.71273527 -7.85409585]",0.0004539995574043613
469,sobol,best1bin,1.2,0.30000000000000004,"[-4.71187931  4.71287298  7.8539784   7.85356516 -4.7131019   4.71224364
  4.71228332 -4.7126161  -4.71249714 -1.57046588]",0.0004539998616900622
470,sobol,best1bin,1.2,0.4,"[ 4.70578311  1.56656077 -1.57297406  7.85606129 -1.57070888  1.56184452
 -7.855403   -7.85284042  4.70967291 -1.57220023]",0.00045406609011168053
471,sobol,best1bin,1.2,0.5,"[-4.71359384  4.71365932  4.71359989 -4.71232614  7.85358117 -4.71299828
 -1.5716982   4.71268744 -7.85510122  7.85511301]",0.00045400277205850394
472,sobol,best1bin,1.2,0.6000000000000001,"[-4.7134824   4.71085041  1.56946827 -4.7108261  -7.85440835  4.71397023
 -1.57224016 -4.71280842 -1.56980376 -7.85469234]",0.00045400510073930633
473,sobol,best1bin,1.2,0.7,"[-1.57095817  7.85419448 -4.71223798 -7.85375565 -4.71235518 -1.57098471
 -1.5709791  -1.57104117 -4.71214434  4.71211777]",0.00045399946463983167
474,sobol,best1bin,1.2,0.8,"[ 4.71239984  7.85405385  4.71243712  4.71243859 -1.57070382  4.71528322
 -1.57076466 -1.57078235 -1.57072162  1.57089032]",0.00045400273431522316
475,sobol,best1bin,1.2,0.9000000000000001,"[ 7.85398161 -4.71227316 -7.85407589 -4.71236552  1.57079617  4.71228936
 -7.8539817   1.57079624 -4.71234664 -7.85397195]",0.0004539993117864431
476,sobol,best1bin,1.2,1.0,"[ 1.57266819  1.57079674  1.57123015  4.7140306   4.71136491  1.57360523
  4.70954452 -1.5691777  -7.85269154  1.56795431]",0.0004540139166751607
477,sobol,best1bin,1.2999999999999998,0.2,"[-7.85394602  4.71258856 -1.57103119  4.71305529  4.71256886  1.57073191
  1.57102426  4.71262291  4.71288201  7.85357745]",0.00045399974293980653
478,sobol,best1bin,1.2999999999999998,0.30000000000000004,"[-7.85452507 -7.85387791  1.57107238 -4.71206832 -7.85425732  1.57081018
  4.71231087 -1.57125529 -4.71181691 -7.85421494]",0.0004539997714984626
479,sobol,best1bin,1.2999999999999998,0.4,"[-7.85550345  7.85196377 -1.57177776 -1.57349606  4.71357088 -4.71183255
  4.70958849 -4.71155801  7.85319049 -7.8541592 ]",0.0004540097320096852
480,sobol,best1bin,1.2999999999999998,0.5,"[ 4.71266526  1.57041239 -4.71413423 -1.57180401  7.85330447 -4.71095226
  7.85214684  7.85230451  1.56974965 -7.8543634 ]",0.00045400511132297964
481,sobol,best1bin,1.2999999999999998,0.6000000000000001,"[-4.71775087  4.71437352 -1.57270706 -1.56450908  1.56137809 -4.70375882
 -4.71770965 -1.58136417  7.86484085 -4.71861006]",0.0004542182159786402
482,sobol,best1bin,1.2999999999999998,0.7,"[-4.70866563  1.57264621  4.71660294 -1.56726661  4.71295928  1.57319557
  7.85132713  1.57187387  7.85005139 -4.71641006]",0.0004540374649433583
483,sobol,best1bin,1.2999999999999998,0.8,"[-1.57079512 -4.71241867 -7.85398885 -1.56929831  1.57079854  7.85396045
  7.85037003 -1.57080574 -1.5746161  -7.85400004]",0.00045401150677350596
484,sobol,best1bin,1.2999999999999998,0.9000000000000001,"[ 7.85802659  4.71238724 -4.71618016 -7.85799583 -1.57523929 -1.56590141
 -4.71238904  4.70747655 -7.84874644  1.57079968]",0.000454057357877581
485,sobol,best1bin,1.2999999999999998,1.0,"[-7.85597561  4.70931358 -4.7105884   4.71529762 -7.85377848  7.85283561
  1.56808608  4.71181913  4.71159863  4.70732401]",0.0004540239937587197
486,sobol,best1bin,1.4,0.2,"[ 7.85439518 -7.8533981   4.71254014 -1.57060796  7.85357754 -7.85429528
  4.7122787   1.57087562  4.71242151  1.57066054]",0.0004539996528883895
487,sobol,best1bin,1.4,0.30000000000000004,"[ 7.85390034  7.8543395  -7.85416668  7.85419586  1.57062728 -4.71294225
  7.85349074  1.57045101  1.5711492  -4.71255488]",0.0004539997314585407
488,sobol,best1bin,1.4,0.4,"[ 7.85431511 -4.71591958  7.85735539 -4.70778985 -1.57626154 -7.85690778
 -7.85628515  1.57615695  7.85865375 -4.70759279]",0.0004540656650516696
489,sobol,best1bin,1.4,0.5,"[ 1.57190745  7.8544957  -7.85324043  7.85568762  4.71333955  1.57209944
 -7.85462804 -4.71052941  1.57200883  4.71190062]",0.0004540046686123119
490,sobol,best1bin,1.4,0.6000000000000001,"[-7.84810922  4.71867493 -1.56820543 -1.57306375  1.56619002 -7.84494134
  7.85345082  4.72126095 -4.71917574 -7.84698056]",0.0004541475855300319
491,sobol,best1bin,1.4,0.7,"[-7.85572161 -1.56944686  4.7130355  -1.57179553 -4.71237937  4.71064719
 -7.85398482 -4.71063658  1.57206397  7.85398264]",0.0004540050085657306
492,sobol,best1bin,1.4,0.8,"[-1.5707912   7.85389941 -1.57200591 -7.85448879  4.71358707 -7.85398816
 -4.71359732  1.56986418 -1.5707891   4.7123805 ]",0.00045400154152572156
493,sobol,best1bin,1.4,0.9000000000000001,"[ 1.5717707   7.85306451 -1.5708841   7.8532253  -4.71235445 -4.71307628
  7.8544154   1.57178898 -1.57078962  4.71282295]",0.0004540010160843708
494,sobol,best1bin,1.4,1.0,"[ 7.85398223 -4.71319677  7.85318786 -1.57014312 -1.5699317  -4.71186634
  1.57156016 -4.71295656 -4.71244745 -7.8531554 ]",0.00045400106345781826
495,sobol,best1bin,1.5,0.2,"[ 7.85270711  7.85571888  1.57432063 -4.710023   -1.57128907  4.71406798
 -7.85109219  1.57146881 -7.85234896 -1.57028561]",0.0004540146000540805
496,sobol,best1bin,1.5,0.30000000000000004,"[ 7.85365533  7.85375741  7.85365268 -1.57051457  1.57115685  7.85363323
  1.57062422 -1.57086093  4.71213276 -4.71220712]",0.0004539995951817284
497,sobol,best1bin,1.5,0.4,"[-1.563477    7.85260884  7.86108395  4.70489409  4.70543167 -7.86464808
  7.86363882  1.5615532  -4.70510553  4.72239795]",0.00045426748145546177
498,sobol,best1bin,1.5,0.5,"[ 7.85254841  4.7121834   4.70914687 -7.85707463 -7.85498455 -4.71032981
  4.70962856 -1.57033921  4.71163872  1.56770727]",0.00045401782971025
499,sobol,best1bin,1.5,0.6000000000000001,"[ 1.57086262  4.71321064 -4.71148203  4.71216426 -4.71163877 -4.71243996
  4.71144889 -1.57165628 -4.7117241   7.85466998]",0.0004540012005379535
500,sobol,best1bin,1.5,0.7,"[ 4.71202006  4.71220074  4.71205163 -4.71198338 -7.85413483  4.71275889
 -1.57005367 -4.71333967 -1.57175035 -4.71143883]",0.0004540008823638871
501,sobol,best1bin,1.5,0.8,"[ 7.85406177  1.5719174   7.84859107 -1.56537774 -1.57545155  7.85125585
 -1.5704691   7.85724103  4.71545824 -1.56787001]",0.0004540473094019999
502,sobol,best1bin,1.5,0.9000000000000001,"[-4.71238732 -1.57217907 -4.7124285   4.71282937  4.71377047  4.71117308
  1.5713909   1.57165749 -7.85472044  7.85360811]",0.0004540022701416407
503,sobol,best1bin,1.5,1.0,"[ 7.8542744   4.71263906  1.57124619  7.8560647   7.85327788  1.57168555
 -1.57070501  4.71222044 -4.71295347  4.71323253]",0.0004540021753010405
504,sobol,best1bin,1.5999999999999999,0.2,"[-7.85499932 -1.57100781 -7.85378493 -4.7120173   7.85428535  4.71268067
  4.71215438  7.8541424   7.85464475 -4.71206724]",0.0004540001388148373
505,sobol,best1bin,1.5999999999999999,0.30000000000000004,"[-7.85405025 -7.85420701 -1.57062047 -1.57085932 -1.57056273  4.71236016
  1.5706741   1.57099014  7.85394335  4.71225978]",0.00045399938606792244
506,sobol,best1bin,1.5999999999999999,0.4,"[ 7.85534455 -1.57261769  4.71369778  7.8533217  -7.8526971  -1.57122471
 -7.85198808 -1.57163093 -4.71041935  1.57251216]",0.00045400773577844954
507,sobol,best1bin,1.5999999999999999,0.5,"[-7.85315869  4.7122624   7.85469085 -4.71329196 -1.57170599  1.56984323
  7.85461806  7.85386208 -1.57161011 -1.57118029]",0.000454001331025892
508,sobol,best1bin,1.5999999999999999,0.6000000000000001,"[-1.56556251 -7.85844559 -4.71259787 -1.5726513  -7.85404871 -7.8595448
  1.5730488  -7.84990952 -4.70966481  1.57504284]",0.00045405195538202335
509,sobol,best1bin,1.5999999999999999,0.7,"[ 7.85363591  1.56848168 -4.7143      4.71101255  1.57310402 -4.7135055
  7.85246117  7.85274312  7.85614854 -1.56863736]",0.0004540118818335433
510,sobol,best1bin,1.5999999999999999,0.8,"[ 1.57051866 -1.57025434  4.71125247  7.8550477  -4.71124458  7.85493074
  7.8551103   1.57184459 -1.57029601  7.85449607]",0.0004540025244067593
511,sobol,best1bin,1.5999999999999999,0.9000000000000001,"[ 1.57277191 -1.56873251 -7.85533699  7.85428392 -4.71090049 -1.56861249
  1.57221453  1.57335148  7.85427714  4.71238917]",0.0004540097998713851
512,sobol,best1bin,1.5999999999999999,1.0,"[ 1.57038995  1.57308687  7.85221746 -7.85315446 -1.57307292 -7.85358589
 -1.56857573  4.714965   -1.57089493  4.71319356]",0.0004540102366617625
513,sobol,best1bin,1.7,0.2,"[-1.57035707  4.71164489  7.85371289 -1.57155645  7.85392553  1.57114982
  4.71345161 -1.57110503  4.71261508  7.85422523]",0.00045400046608718575
514,sobol,best1bin,1.7,0.30000000000000004,"[-1.58312711 -4.71856449 -1.55785288 -1.567819    7.83070438 -1.58946291
 -1.58403443 -4.71716691  4.70233959 -1.57693211]",0.00045465082035671704
515,sobol,best1bin,1.7,0.4,"[-4.71405451  1.57657916 -1.56714954 -4.71921097 -1.56923374  1.57206753
 -4.70892459 -4.71348599 -7.85116358  7.84865906]",0.0004540604226112036
516,sobol,best1bin,1.7,0.5,"[-1.57282673  4.70590696  1.5795447   1.57369924 -7.8537208  -7.84756124
 -4.7036005   7.85894596  7.85004804 -4.70387314]",0.00045414733940679934
517,sobol,best1bin,1.7,0.6000000000000001,"[-7.85215594 -7.85546269  7.85492576  4.71207338 -7.85436488 -7.85394024
 -7.85066544  1.57304671  4.71570842 -4.7117661 ]",0.0004540132450386186
518,sobol,best1bin,1.7,0.7,"[ 7.85553007  4.71230159  4.71165147 -4.71026696 -4.71184507 -7.85346266
 -1.56906424  4.71330183 -7.85246372  4.71033835]",0.0004540067995266225
519,sobol,best1bin,1.7,0.8,"[-1.56987594 -4.71223264  1.56987038 -1.57161404 -1.56995517 -4.71282589
 -7.85373291 -7.85349896  1.57165458  7.85319909]",0.00045400131603641334
520,sobol,best1bin,1.7,0.9000000000000001,"[-1.57005688  1.56621532  4.70826075 -1.5698841  -7.84885661 -4.71653686
  1.57779274  1.57079115  1.57078448  7.8539829 ]",0.00045405316488070327
521,sobol,best1bin,1.7,1.0,"[ 4.71224207  4.7125071  -4.71218699  7.8537947   4.71215753 -7.85410437
  7.85375767 -7.85381272 -7.85399408 -1.57096903]",0.0004539994155398573
522,sobol,best1bin,1.7999999999999998,0.2,"[ 7.85096575 -1.56835025  4.70977439 -7.8525678   7.84542324  7.84971302
  1.56556804  4.70741695 -4.71460208  4.71998665]",0.0004540933079525238
523,sobol,best1bin,1.7999999999999998,0.30000000000000004,"[-7.85388094  7.85350267  1.57134686 -7.85222132  4.71203583 -4.71330224
 -7.85560828  7.85351661  7.85256428  4.71202895]",0.00045400322053775643
524,sobol,best1bin,1.7999999999999998,0.4,"[ 1.57172807  1.56929353  4.71084745 -1.57081617  7.85339174 -7.85251171
  1.57086349  7.85402373 -7.85390951 -4.71130157]",0.0004540030591424461
525,sobol,best1bin,1.7999999999999998,0.5,"[ 4.71024182 -1.57178955  1.5734476  -4.71452231 -4.71035326 -4.715149
 -4.71274083 -1.57356005  1.57100852 -4.71272468]",0.0004540143582968025
526,sobol,best1bin,1.7999999999999998,0.6000000000000001,"[ 1.56160221  4.71607363 -4.71464723  7.85049808  4.70736136 -1.57530219
  7.84456793  1.56302001 -1.56938716 -7.86274016]",0.0004541581479731624
527,sobol,best1bin,1.7999999999999998,0.7,"[-4.71374028 -1.56834676  1.56982513  1.56832907 -1.573152    1.57145735
  7.85631603 -4.71303541 -4.71391729 -1.56831046]",0.0004540136909951476
528,sobol,best1bin,1.7999999999999998,0.8,"[-7.85570357  4.71326894  7.85363407 -7.85565853 -1.57252229  4.71191662
  1.57107287  1.56907429 -4.71118082 -1.57223013]",0.00045400601160244905
529,sobol,best1bin,1.7999999999999998,0.9000000000000001,"[ 4.71136674 -4.7174299   7.85470154  4.71314965 -7.84820403  4.70743955
  1.57103975  7.8621258  -1.57075372 -1.5706392 ]",0.0004540613440695981
530,sobol,best1bin,1.7999999999999998,1.0,"[-7.84829518 -4.71011184 -7.85838736 -4.70858263 -4.71909167 -1.5682771
 -7.85660587  7.84870495 -4.70946544 -4.71610452]",0.00045407275872187013
531,sobol,best1bin,1.9,0.2,"[ 1.57213291 -7.85569496 -4.71092311 -7.85166788 -1.57115742 -1.57063183
 -1.57123361 -7.85201146  7.84871305  1.57058222]",0.00045401738178495096
532,sobol,best1bin,1.9,0.30000000000000004,"[-4.71186839  1.57106041 -4.71234166  4.7124369  -4.71239165 -4.71224188
 -4.71280053  4.71248874  7.85424974 -7.85398965]",0.0004539995502231156
533,sobol,best1bin,1.9,0.4,"[ 7.8570087  -1.56761043  7.85371846 -7.86002172 -4.71647558  4.70683913
 -1.56951934 -1.56752692 -1.57130299  1.57006418]",0.00045404689276017996
534,sobol,best1bin,1.9,0.5,"[-4.71037555  4.71038873 -7.85388369 -7.85250671 -7.85249189 -1.57196932
  1.57117096 -1.57203913 -7.85274551  1.57277288]",0.000454007859831214
