,init,strategy,F,CR,x,valor
475,sobol,best1bin,1.2,0.9000000000000001,"[ 0.00000000e+00  8.88178420e-16 -2.03350670e-11 -6.60984600e-11
  1.04118969e-08  2.44003529e-06 -1.50092798e-06 -2.12815850e-06
  4.03035468e-05  1.21954341e-04]",7.974808063214395e-31
476,sobol,best1bin,1.2,1.0,"[-1.24283139e-10 -1.18931076e-02 -1.02504003e-01 -1.11315620e-01
 -7.29054188e-02 -5.54439202e-02 -3.79776440e-01 -1.91267220e-01
 -3.97769446e-01 -3.34620822e-02]",0.0027646133911150856
477,sobol,best1bin,1.2999999999999998,0.2,"[ 0.00000000e+00  0.00000000e+00 -2.44249065e-15  2.19029239e-11
  1.47378265e-09  2.06924684e-08 -6.82177161e-07  4.84271996e-07
 -1.62087974e-05  1.38698102e-05]",3.977276758829523e-43
478,sobol,best1bin,1.2999999999999998,0.30000000000000004,"[ 0.00000000e+00 -3.55271368e-15 -1.45133017e-10 -1.39974246e-08
 -2.54960923e-07 -1.04024151e-05  3.33759636e-05  5.53491698e-05
 -2.64961523e-04  3.92624839e-04]",1.7038092622343457e-29
479,sobol,best1bin,1.2999999999999998,0.4,"[ 0.00000000e+00 -6.50806076e-11 -1.51973346e-08 -6.50405595e-06
  2.76191456e-05  1.14026144e-04  3.37202618e-04  8.68829847e-04
 -3.93036443e-03 -8.06858865e-03]",7.440859584859659e-21
480,sobol,best1bin,1.2999999999999998,0.5,"[-1.11022302e-16 -4.51991511e-09  4.86316548e-07  7.90178680e-05
  3.55630814e-04  1.44417839e-03 -1.38215991e-03  5.63646201e-03
 -1.04076726e-03 -7.22470315e-03]",1.863419693412884e-16
481,sobol,best1bin,1.2999999999999998,0.6000000000000001,"[-5.62883073e-14  2.61230364e-07 -2.68482333e-05 -5.49207765e-04
 -1.89993059e-03  3.82541067e-03 -6.60842149e-03  1.51923572e-02
  7.29332866e-04  2.39885338e-02]",2.662043968638448e-13
482,sobol,best1bin,1.2999999999999998,0.7,"[-1.16706644e-12 -4.68182447e-07 -1.26677131e-04 -6.54276467e-04
  1.86655015e-03 -4.75460115e-03 -1.23014479e-02 -3.28160590e-02
  5.20025407e-02  1.87957397e-02]",7.805187553662744e-12
483,sobol,best1bin,1.2999999999999998,0.8,"[-1.06049363e-05  4.36902569e-07 -5.04291457e-05  1.69474689e-02
 -3.53522498e-02  1.73593406e-03  5.15245881e-03  9.23514569e-02
 -2.16989020e-02  4.12957894e-02]",1.0747939838771199e-05
484,sobol,best1bin,1.2999999999999998,0.9000000000000001,"[-4.83929694e-09  6.19590174e-06  3.30853599e-04 -1.69268389e-03
  1.03243133e-03  8.55065795e-04  8.24058999e-02 -7.41060870e-04
 -1.33077202e-02  3.04815799e-02]",3.072736826007853e-08
485,sobol,best1bin,1.2999999999999998,1.0,"[-4.22609645e-07  1.11822474e-03 -6.27640608e-03  6.01325562e-03
 -6.31639167e-02 -9.53231643e-02 -1.53228794e-01  2.03342932e-01
 -2.49645681e-01  6.10043339e-02]",1.2349844501692468e-05
486,sobol,best1bin,1.4,0.2,"[ 0.00000000e+00  0.00000000e+00  4.26569891e-12 -2.15336970e-09
 -1.02676569e-07  3.23899437e-07 -2.03099714e-06 -1.52479446e-05
 -8.16936321e-06 -3.00082681e-04]",1.16458516312751e-34
487,sobol,best1bin,1.4,0.30000000000000004,"[-1.11022302e-16 -3.83482135e-12  1.96439267e-08  8.14127247e-07
 -6.78088572e-06  6.19722086e-05 -2.51776244e-05  2.31930884e-04
 -1.32578616e-03 -2.27598156e-05]",1.1102232527159978e-16
488,sobol,best1bin,1.4,0.4,"[-2.22044605e-16  3.26536131e-09 -3.18245187e-06  6.76862734e-05
 -8.32457684e-05  2.75939850e-03 -1.59372494e-03 -1.14814295e-02
  1.13471374e-02  2.61454271e-02]",1.1817700387377366e-15
489,sobol,best1bin,1.4,0.5,"[-4.44761637e-13  8.54412645e-08 -1.52991546e-04 -4.07451071e-04
 -3.28843423e-03  5.74002988e-03  1.68232071e-02  1.83296430e-02
  1.47112502e-02 -2.00334616e-02]",4.8750853297586345e-12
490,sobol,best1bin,1.4,0.6000000000000001,"[-9.35229671e-12 -1.53528291e-05 -1.66107453e-04  4.61073202e-03
 -2.39047914e-03 -4.43860519e-03 -2.57239891e-02 -1.71373432e-02
 -3.31373571e-02 -1.46556280e-02]",7.09178497073077e-10
491,sobol,best1bin,1.4,0.7,"[ 4.80661959e-07 -5.29407930e-08 -1.53102436e-05  2.98413188e-04
  1.86229210e-04 -2.20799435e-03  1.12755964e-02  5.91784539e-02
  1.63926558e-02  4.38823854e-02]",4.808124442298158e-07
492,sobol,best1bin,1.4,0.8,"[-5.00000000e-09  3.02245528e-06 -2.66367231e-04  2.68282709e-03
 -9.26759376e-04 -7.31113372e-03  2.03690710e-02 -5.47183766e-02
 -1.17974096e-02  2.47338234e-03]",5.1618122298603605e-09
493,sobol,best1bin,1.4,0.9000000000000001,"[ 0.00209104 -0.00170462 -0.1334037   0.00517478 -0.00491036 -0.00121945
 -0.02196651 -0.18766168  0.05824556 -0.01057522]",0.004469607679412525
494,sobol,best1bin,1.4,1.0,"[ 0.03230101  0.035164   -0.13880278  0.11058746  0.26959165 -0.29510807
  0.21669778 -0.51392735  0.04596252 -0.0636619 ]",0.04333477974486984
495,sobol,best1bin,1.5,0.2,"[ 0.00000000e+00 -3.78586051e-14  4.28407310e-10  2.58070139e-08
 -8.52614354e-07  8.52756122e-06 -7.64912954e-05 -9.21808632e-05
  5.98820018e-04  8.42608965e-04]",1.538586700294977e-27
496,sobol,best1bin,1.5,0.30000000000000004,"[ 0.00000000e+00 -8.12787060e-10 -1.44888357e-07 -4.54315298e-06
  5.95776046e-05 -1.00765201e-04 -1.37122340e-03 -2.79210108e-03
  6.31516546e-03  4.99933978e-03]",6.936362343781102e-19
497,sobol,best1bin,1.5,0.4,"[ 5.06261699e-14  6.59011157e-08 -1.53857562e-05  2.67249966e-04
 -1.12046719e-03 -7.46040183e-04  5.56803494e-03  2.23920427e-02
  1.39899591e-02 -3.78871995e-02]",1.3496415840112687e-13
498,sobol,best1bin,1.5,0.5,"[-2.85806934e-11 -3.80794484e-06 -8.35308959e-05  9.64289434e-04
  8.49124337e-03  1.47178413e-02 -3.02299572e-02 -2.66383213e-02
  9.31096691e-03  3.24798105e-02]",1.2216070277892256e-10
499,sobol,best1bin,1.5,0.6000000000000001,"[ 2.81417893e-08 -6.93861941e-05  1.62485781e-03 -9.47974171e-03
  2.59213855e-02  1.12449949e-02  4.71558235e-02 -8.86481180e-02
 -4.57331976e-02  3.38396562e-02]",6.135994736919697e-08
500,sobol,best1bin,1.5,0.7,"[-4.55785751e-09  9.96898833e-05 -6.59215669e-03 -1.46041385e-02
  3.77235275e-03  1.49603909e-03  7.93453654e-02 -1.04894519e-01
  1.34912261e-01 -6.37159249e-02]",3.9572121459281317e-07
501,sobol,best1bin,1.5,0.8,"[-1.23594014e-04  2.51490989e-03 -1.22995010e-01 -1.53371192e-04
  2.16867222e-01  1.82785351e-02 -2.46705912e-02  5.02912416e-02
  2.37026721e-02 -8.59837553e-03]",0.002470259263803583
502,sobol,best1bin,1.5,0.9000000000000001,"[ 0.00981372  0.00931726  0.06712118 -0.00329232  0.00518216 -0.12694961
 -0.00441616  0.05287591  0.00934715 -0.01958511]",0.010207119813092188
503,sobol,best1bin,1.5,1.0,"[-1.74667523e-09 -3.53802418e-06  2.45955302e-03  2.72046152e-02
 -3.01079962e-02  1.51814105e-02 -1.41026212e-01 -1.78898929e-01
  1.19516886e-01  1.39851114e-01]",2.755599522907837e-06
504,sobol,best1bin,1.5999999999999999,0.2,"[ 0.00000000e+00 -4.39004388e-12  3.55410454e-08  1.14850334e-06
  2.18497365e-05  1.05029689e-04 -2.01481341e-04 -7.61949355e-04
 -1.50452893e-03 -1.30801062e-03]",7.239563329935803e-23
505,sobol,best1bin,1.5999999999999999,0.30000000000000004,"[ 2.22044605e-16 -6.46729670e-09 -2.46965119e-06  4.06547157e-05
  1.88377376e-04 -8.82341560e-04 -1.30647589e-03  1.18434494e-03
  4.63301097e-03 -9.34871497e-03]",2.823868060883903e-16
506,sobol,best1bin,1.5999999999999999,0.4,"[-3.27504690e-12  2.59339774e-07  1.20434988e-05 -1.46844923e-03
  1.98651531e-03 -4.22774807e-03  1.69987938e-02 -4.19120936e-03
  2.87306682e-02  1.24616909e-02]",8.45398629096793e-12
507,sobol,best1bin,1.5999999999999999,0.5,"[-4.66710577e-09  2.98498817e-05  7.37881534e-04 -4.31401126e-03
 -1.50356614e-03  4.22082971e-02  1.93903902e-02 -1.53286266e-02
 -1.00485177e-01 -1.06533071e-01]",1.3194500614549157e-08
508,sobol,best1bin,1.5999999999999999,0.6000000000000001,"[-5.44564757e-07 -1.17516127e-05 -1.17776746e-03 -4.92327170e-04
 -1.32924553e-02 -1.85706137e-02 -3.47062268e-02  4.64173266e-02
  1.26593168e-01 -1.70292705e-02]",5.552249514705346e-07
509,sobol,best1bin,1.5999999999999999,0.7,"[-9.52896006e-10 -5.02152122e-05  8.26005000e-05  3.21605394e-04
 -2.14214944e-02  7.59168954e-05  4.14824380e-02 -3.64475676e-02
  5.50640819e-02 -2.97323784e-02]",8.204930331301362e-09
510,sobol,best1bin,1.5999999999999999,0.8,"[-1.29784712e-05 -4.67974687e-04 -5.31095007e-02  8.08169299e-04
 -4.41417873e-04 -3.51114405e-03 -9.34193466e-02  8.82272378e-03
  1.47835147e-02  1.05297336e-01]",0.00016306140458900598
511,sobol,best1bin,1.5999999999999999,0.9000000000000001,"[-4.99716211e-09 -3.67348398e-03 -4.50955100e-05 -5.67531680e-04
 -1.49593429e-03  7.94128958e-02 -1.54136647e-01 -1.05150984e-02
 -3.86631124e-02 -3.45146883e-02]",1.581729698499811e-05
512,sobol,best1bin,1.5999999999999999,1.0,"[-5.21655313e-09 -5.19024725e-05 -3.56960797e-03 -1.78046359e-02
  4.82295576e-02  1.30597811e-02 -3.07123785e-02  5.62947294e-02
 -8.85390167e-02  2.64898745e-01]",2.1166792977907025e-06
513,sobol,best1bin,1.7,0.2,"[ 0.00000000e+00 -3.20407034e-11  8.10564580e-08  5.29800116e-06
 -9.30136715e-05  1.15370392e-06  6.88695049e-04  3.32263381e-03
 -9.12168632e-04  3.33906774e-03]",2.4237234651142988e-20
514,sobol,best1bin,1.7,0.30000000000000004,"[ 2.82884827e-13  2.79322778e-07  2.10333095e-05  2.76960741e-04
 -9.27258931e-04  3.32525309e-03  6.94871358e-03 -4.44864120e-03
  1.69861191e-02  3.69035506e-02]",3.8371738329506175e-13
515,sobol,best1bin,1.7,0.4,"[-1.24448721e-10  9.07900700e-06  3.66417279e-04  7.96363409e-04
 -1.72348004e-02  1.80032898e-02 -1.70434311e-02  7.10553671e-02
 -3.26549493e-02 -2.35493358e-02]",2.4614348335203228e-09
516,sobol,best1bin,1.7,0.5,"[-2.10335125e-08  8.89494527e-05 -2.59441820e-03  7.31491067e-03
  1.75830009e-02  2.92867680e-02 -1.12893706e-02  4.30675294e-02
 -6.34719917e-02 -4.26318978e-02]",5.161185943878298e-08
517,sobol,best1bin,1.7,0.6000000000000001,"[-4.99993849e-09  8.91633060e-04  2.95217323e-03  1.25418636e-02
  2.50854704e-02 -7.57935998e-02 -1.02589349e-01 -1.38860765e-01
  4.28926286e-02 -2.37423064e-01]",1.8769864261778736e-06
518,sobol,best1bin,1.7,0.7,"[-4.95575793e-07 -8.16719337e-04 -6.03422534e-03 -5.03824882e-03
 -1.40877644e-02 -1.16781824e-01  8.97937950e-02 -4.26291410e-02
 -6.47067572e-02  1.35939043e-01]",3.969373860498466e-06
519,sobol,best1bin,1.7,0.8,"[-3.26299001e-09 -8.60456669e-05 -6.06840193e-05 -2.88871630e-05
  2.75671013e-02  9.04611020e-02 -1.02152016e-01  6.20154930e-03
 -1.93561937e-01 -7.18303463e-02]",1.072050816298258e-06
520,sobol,best1bin,1.7,0.9000000000000001,"[ 1.02670802e-08  6.42475913e-05  6.34983395e-05  3.38563273e-03
 -2.63390715e-02  5.96621717e-02 -9.69301691e-02  1.26145394e-02
 -5.66726842e-03  2.39752861e-01]",7.802319516329742e-07
521,sobol,best1bin,1.7,1.0,"[ 4.16939520e-02  5.57427449e-06 -7.94060478e-02 -4.11424291e-01
 -2.62624744e-01  4.18503287e-01  3.85124577e-01  3.53681336e-01
  4.99900382e-01  3.24429050e-01]",0.080933014005742
522,sobol,best1bin,1.7999999999999998,0.2,"[ 0.00000000e+00  7.42173434e-10 -2.93937324e-07 -2.81920454e-05
 -2.53248374e-04 -4.93285082e-04 -2.14841013e-03 -3.68450420e-03
  4.57473424e-04 -3.88300880e-03]",2.5092231652983398e-18
523,sobol,best1bin,1.7999999999999998,0.30000000000000004,"[-8.19026725e-14  1.28186663e-07  5.08514934e-05  3.22460217e-04
 -5.77773737e-04  4.93666989e-03  1.41530368e-02 -8.60559636e-03
 -1.82524081e-02  3.17763157e-03]",3.691848319172405e-13
524,sobol,best1bin,1.7999999999999998,0.4,"[-1.98654704e-09  2.19873431e-05  2.00454739e-04  3.40619199e-03
  5.99494737e-03  2.70070839e-02  3.96469921e-02 -5.43340103e-02
  6.51926753e-02 -9.63864585e-02]",3.328849222175258e-09
525,sobol,best1bin,1.7999999999999998,0.5,"[-4.99897194e-09 -1.44586685e-03  5.16307226e-03  1.31226739e-02
 -7.11650240e-03 -5.40535392e-02 -7.42439676e-02  1.24848642e-01
 -1.54270341e-01 -1.38057541e-01]",2.4112513725572675e-06
526,sobol,best1bin,1.7999999999999998,0.6000000000000001,"[ 2.91454728e-05  1.74889305e-04 -3.00799997e-04 -1.21675963e-02
  3.26238312e-02  2.08423174e-02  9.34781895e-02 -9.06031018e-02
 -1.72274808e-01 -4.01401417e-03]",2.9435611039487592e-05
527,sobol,best1bin,1.7999999999999998,0.7,"[-0.00729189  0.00241092  0.0002147  -0.03080591  0.00562466  0.01678986
 -0.16989717  0.02174745 -0.0428888  -0.01673304]",0.00730268503593059
528,sobol,best1bin,1.7999999999999998,0.8,"[-1.47611380e-04  2.50547513e-05 -3.86885747e-06 -1.66940173e-04
 -1.50037997e-02  8.28537007e-02 -3.04384672e-03  6.42127691e-02
 -1.71741981e-01 -1.37479811e-01]",0.00014806895094227832
529,sobol,best1bin,1.7999999999999998,0.9000000000000001,"[ 4.12725784e-08  9.00508461e-05  2.02500506e-04 -1.67508838e-02
 -1.02002391e-02 -3.18622030e-02 -7.47487737e-02 -9.04352103e-03
  2.11282654e-01  8.79284388e-02]",9.813692364470088e-07
530,sobol,best1bin,1.7999999999999998,1.0,"[-1.92381508e-06  3.21289664e-04  9.31550459e-03 -1.49300060e-03
  4.86995526e-02  9.35601304e-02  5.02702891e-02 -6.70665910e-02
  1.32276620e-01  1.39439038e-01]",3.7964773444764624e-06
531,sobol,best1bin,1.9,0.2,"[ 8.88178420e-16  4.81365985e-08  8.62808049e-06  2.34712674e-05
 -2.21806868e-04  1.64393205e-04  1.39205978e-03  4.95841698e-03
 -1.67903810e-02 -4.44871000e-03]",3.954891670852395e-15
532,sobol,best1bin,1.9,0.30000000000000004,"[-4.54858373e-13 -2.36558229e-07 -8.43196094e-05 -4.58851588e-05
  5.88092380e-04  1.83483398e-03  4.11204180e-03  3.20295949e-02
  2.29545991e-02  1.61838702e-02]",2.219889869294049e-12
533,sobol,best1bin,1.9,0.4,"[-4.70430628e-09  2.32550147e-05 -9.56184388e-04  3.17474231e-03
  4.22980720e-03  2.62497506e-02 -9.99480589e-03  4.71774346e-02
 -1.40822762e-02 -5.51409947e-06]",6.573973540355532e-09
534,sobol,best1bin,1.9,0.5,"[-2.32052532e-06 -1.70220255e-03  3.94261594e-03  4.24256546e-03
  6.15356800e-02 -1.13761160e-01  1.43226716e-01  5.08314354e-02
  2.06446547e-01 -1.71240888e-01]",1.026883271257601e-05
535,sobol,best1bin,1.9,0.6000000000000001,"[-8.25542393e-09 -5.50340803e-06 -6.64625374e-04 -8.76781840e-03
 -1.67550646e-02 -3.53214903e-02  1.21924039e-02 -1.09883342e-01
  5.54874606e-02 -1.00178023e-01]",3.9112928586645455e-08
536,sobol,best1bin,1.9,0.7,"[-3.91289816e-05  8.39309003e-04 -1.48334536e-02  1.39039052e-01
 -2.62329604e-03  1.36903773e-02 -4.51484814e-02 -5.26006633e-03
  4.93276890e-02  1.23944016e-01]",0.00041681922453702707
537,sobol,best1bin,1.9,0.8,"[-8.89210752e-09  1.15185436e-05  8.81353376e-04  1.91911639e-02
 -2.70729893e-02 -7.87544437e-02 -1.20794087e-01  6.92236288e-02
  1.52336634e-03 -1.12563480e-05]",7.742641907009224e-07
538,sobol,best1bin,1.9,0.9000000000000001,"[-1.68423528e-10  3.76455598e-04  5.99176428e-03  6.45425992e-02
  5.32531944e-02 -3.60376067e-04  2.90461532e-02  2.21039617e-02
  1.14959281e-02  3.13923432e-02]",1.8138746026545967e-05
539,sobol,best1bin,1.9,1.0,"[-2.76880448e-08 -1.01045189e-04 -5.64926400e-03 -1.87683027e-02
  3.37294422e-02 -7.63157010e-02  1.03321054e-01  5.91283107e-03
 -2.11765399e-03 -2.20125632e-01]",9.762943387581922e-07
540,random,rand1bin,0.5,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
541,random,rand1bin,0.5,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
542,random,rand1bin,0.5,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
543,random,rand1bin,0.5,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
544,random,rand1bin,0.5,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
545,random,rand1bin,0.5,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
546,random,rand1bin,0.5,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
547,random,rand1bin,0.5,0.9000000000000001,"[ 5.32907052e-15  6.56129662e-09  4.14581057e-06  4.55435629e-05
 -2.73477522e-02 -4.32283370e-03 -4.06087154e-03 -1.78726052e-02
  2.54111164e-02  3.98361919e-02]",1.5297104242543472e-08
548,random,rand1bin,0.5,1.0,"[-4.99848405e-09 -9.67249101e-05 -4.18590829e-03 -1.42937615e-02
 -2.79583222e-02 -8.86353032e-02  5.63934494e-02 -1.99544850e-01
 -5.34763067e-02 -2.47759447e-01]",4.018561244282554e-06
549,random,rand1bin,0.6,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
550,random,rand1bin,0.6,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
551,random,rand1bin,0.6,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
552,random,rand1bin,0.6,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
553,random,rand1bin,0.6,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
554,random,rand1bin,0.6,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
555,random,rand1bin,0.6,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
556,random,rand1bin,0.6,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
557,random,rand1bin,0.6,1.0,"[-9.85644899e-12 -1.89571462e-05  1.70847865e-04  6.11851729e-03
  1.52683561e-02  3.81867117e-02  2.29281464e-02 -7.75338554e-02
 -8.77433762e-02 -3.06287802e-02]",7.323829299740387e-09
558,random,rand1bin,0.7,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
559,random,rand1bin,0.7,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
560,random,rand1bin,0.7,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
561,random,rand1bin,0.7,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
562,random,rand1bin,0.7,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
563,random,rand1bin,0.7,0.7,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.22044605e-16 -2.13162821e-14
 -9.15489906e-13  9.56834612e-12]",5.274054965150225e-109
564,random,rand1bin,0.7,0.8,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.22044605e-16 -1.97619698e-14
 -1.09556808e-12 -2.98827629e-12]",2.3236848835960517e-108
565,random,rand1bin,0.7,0.9000000000000001,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.22044605e-16  5.55111512e-15  9.50350909e-14
  2.58986166e-11  2.39817055e-10]",1.257221988104554e-94
566,random,rand1bin,0.7,1.0,"[ 2.84147953e-14 -2.74958049e-06 -2.50386125e-04  2.65474772e-03
 -3.49944424e-03  2.59106516e-02  3.37116704e-02 -5.04762179e-02
  7.86675947e-02 -8.22794870e-02]",5.973143203303965e-10
567,random,rand1bin,0.8,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.44089210e-16
  7.14983628e-14 -1.19593224e-12]",5.481407803169141e-119
568,random,rand1bin,0.8,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.99520433e-15
 -3.74922315e-13  3.52828877e-13]",1.4804549225352142e-112
569,random,rand1bin,0.8,0.4,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.77156117e-16  4.23439062e-13  2.21513918e-11
  4.19267510e-10  7.31898320e-10]",4.607442644702619e-85
570,random,rand1bin,0.8,0.5,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -6.66133815e-16 -1.85185201e-13 -1.96731520e-13 -9.39581746e-13
  2.35902564e-09  1.52493960e-08]",1.7443524143062896e-76
571,random,rand1bin,0.8,0.6000000000000001,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  3.10862447e-15
  3.14459569e-12 -1.57265201e-10  5.31150990e-09  1.00988959e-07
 -1.80990994e-07 -1.73713417e-06]",1.160480226149053e-56
572,random,rand1bin,0.8,0.7,"[ 0.00000000e+00  0.00000000e+00 -2.22044605e-16  3.17612603e-12
  8.53442428e-10  1.22208355e-08  7.00744285e-09  7.43212347e-07
  5.91549113e-06  1.35655129e-05]",5.7797934264666785e-46
573,random,rand1bin,0.8,0.8,"[ 0.00000000e+00  0.00000000e+00 -8.43769499e-15  1.35538247e-11
 -3.57810559e-09  8.46353598e-08  1.12133927e-06  3.79179940e-06
  1.66727177e-05 -7.93339355e-05]",1.3836250976924563e-41
574,random,rand1bin,0.8,0.9000000000000001,"[ 0.00000000e+00  0.00000000e+00 -1.45727874e-12  7.11959602e-10
  4.64690213e-08  7.87994832e-07  2.36795956e-06  7.03282947e-06
 -1.71832959e-05 -1.68483160e-04]",3.8266439373973376e-36
575,random,rand1bin,0.8,1.0,"[-6.24947826e-13  2.34147366e-06 -4.93421098e-03 -1.90849721e-02
  3.73572571e-02 -7.67628556e-02  5.66436478e-02  1.28001335e-01
 -1.61555737e-01 -8.64049047e-02]",6.7909223707254e-07
576,random,rand1bin,0.8999999999999999,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -1.11022302e-16 -3.07531778e-14 -3.31845662e-13 -1.50768953e-10
  2.69893663e-10  3.68663633e-09]",2.847041465360466e-79
577,random,rand1bin,0.8999999999999999,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.66133815e-16  5.00022246e-12  1.82528881e-10  3.51555363e-09
 -2.77207969e-08  9.36154398e-08]",5.5429126613087976e-68
578,random,rand1bin,0.8999999999999999,0.4,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.55431223e-14
 -4.37316849e-12 -5.18102228e-10 -9.34599398e-10 -8.45436000e-08
 -1.31038753e-07 -1.09519368e-07]",8.191622559181451e-56
579,random,rand1bin,0.8999999999999999,0.5,"[ 0.00000000e+00  0.00000000e+00  1.70974346e-14  9.71378533e-12
  2.88184920e-09 -1.26931528e-08 -3.33599785e-07  5.11405111e-06
 -1.77231620e-05 -6.97362098e-05]",8.566588887907334e-42
580,random,rand1bin,0.8999999999999999,0.6000000000000001,"[ 0.00000000e+00  0.00000000e+00 -2.03248529e-12 -2.73979750e-09
  1.68577821e-07 -3.13357486e-06  1.31129753e-05  4.16288564e-05
 -1.43613124e-04  5.32652959e-05]",1.2493219970706517e-33
581,random,rand1bin,0.8999999999999999,0.7,"[ 0.00000000e+00  6.21724894e-15 -5.92508598e-10 -1.69820730e-07
 -4.13448843e-06 -4.71942113e-05  4.68970124e-05 -2.49350676e-04
 -6.21113512e-04 -1.40923530e-03]",1.3395805353964525e-26
582,random,rand1bin,0.8999999999999999,0.8,"[ 0.00000000e+00  1.91386906e-11  1.83450092e-07 -4.30991116e-06
 -2.23166602e-05  1.00450381e-04 -6.70457949e-04  9.21373424e-04
  1.54258373e-03 -3.94191564e-04]",6.953179442245954e-21
583,random,rand1bin,0.8999999999999999,0.9000000000000001,"[ 0.00000000e+00 -5.98976424e-11  1.87182782e-07 -1.15985765e-05
  5.02801592e-05  1.73497054e-04  2.04814246e-04 -1.15949286e-03
 -3.36330901e-03 -3.29790709e-04]",2.865061009560125e-20
584,random,rand1bin,0.8999999999999999,1.0,"[-1.44328993e-15  2.58221682e-07 -1.79839117e-04 -2.22906941e-03
  1.06300716e-02  2.11439535e-02 -5.00937366e-02 -7.08562678e-02
  7.11202445e-02 -1.16792643e-01]",2.201372242602268e-09
585,random,rand1bin,1.0,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  7.79376563e-14 -2.10735873e-11  5.99579053e-10 -1.82499149e-09
 -4.51433448e-08 -2.81037609e-07]",1.2216964060431892e-64
586,random,rand1bin,1.0,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00 -6.66133815e-16 -4.66071626e-13
  2.37792674e-10 -1.28355948e-09  3.71710916e-07  6.08718755e-07
 -5.41610231e-06 -1.98159963e-05]",1.2902356049437386e-45
587,random,rand1bin,1.0,0.4,"[ 0.00000000e+00  0.00000000e+00  7.82929277e-13 -7.62478969e-11
  6.50641334e-08  6.09812181e-07  6.81965559e-06 -1.05640038e-05
  1.90887492e-05  2.00864995e-04]",2.4904956455959515e-36
588,random,rand1bin,1.0,0.5,"[ 0.00000000e+00  8.65973959e-15  2.34393172e-10 -8.39361123e-08
 -1.09178239e-06  2.39791280e-06 -9.29510858e-05  1.73486422e-04
  3.60639426e-04  6.09760033e-04]",1.9993575929485125e-28
589,random,rand1bin,1.0,0.6000000000000001,"[ 0.00000000e+00 -4.91706675e-11 -1.88671605e-07 -9.18022325e-06
  8.60160709e-05 -3.52983604e-04  9.70510394e-04 -2.46925383e-03
 -1.80579302e-03  4.11160100e-03]",2.507400869466756e-20
590,random,rand1bin,1.0,0.7,"[ 0.00000000e+00  7.96340793e-09  4.13805027e-06 -5.05452190e-05
  2.13741281e-04 -4.63416222e-04 -3.56511088e-03  2.84842713e-03
 -1.13912027e-02  7.59145190e-03]",1.5181112532139874e-16
