,init,strategy,F,CR,x,valor
478,sobol,best1bin,1.2999999999999998,0.30000000000000004,"[ 0.00000000e+00 -1.22124533e-15 -3.99618116e-11  9.53734891e-09
 -1.34321820e-07  6.04282233e-07  2.55182575e-05  9.12580489e-05
  4.52795397e-04 -7.24522149e-06]",2.3754828681961984e-30
479,sobol,best1bin,1.2999999999999998,0.4,"[ 0.00000000e+00 -5.74441605e-11  1.30220873e-07  5.33352884e-07
 -8.31614505e-05  2.45929861e-04  2.39825308e-04 -1.18251233e-03
  5.04696525e-04  7.59075117e-03]",1.034584956307084e-20
480,sobol,best1bin,1.2999999999999998,0.5,"[-3.33066907e-15  4.05316272e-08 -6.36096755e-06 -8.19488429e-05
  3.71913423e-04  1.84245843e-03 -5.55128875e-03 -5.63880898e-03
 -1.75806462e-02 -6.75114315e-03]",5.646119106912662e-15
481,sobol,best1bin,1.2999999999999998,0.6000000000000001,"[-1.15685239e-13  1.75797533e-07 -1.54362582e-05 -1.35554737e-04
  2.05306548e-03 -2.42861612e-03  9.60263609e-04  1.52565765e-02
  3.55477184e-03 -3.35586222e-02]",1.920343784026834e-13
482,sobol,best1bin,1.2999999999999998,0.7,"[-5.25820498e-11  2.28181802e-07  1.08799147e-04  4.58488403e-05
  2.90557425e-03 -2.21645240e-03 -3.45323771e-03 -1.86129241e-02
  1.54663710e-03  5.12303457e-02]",5.4268153948347344e-11
483,sobol,best1bin,1.2999999999999998,0.8,"[-9.65983749e-09 -6.46325404e-06  5.83577014e-04  2.66532316e-05
 -3.46817157e-04 -1.68651624e-03 -3.19220825e-03  2.32147170e-02
 -2.24415547e-03  9.11903686e-03]",9.90043975611735e-09
484,sobol,best1bin,1.2999999999999998,0.9000000000000001,"[-1.56291885e-05 -2.53923324e-02  4.26803986e-02 -6.29912264e-02
 -2.48772882e-03 -5.26172493e-03  1.45588150e-03 -2.98008122e-02
  4.23244274e-02 -6.01474030e-02]",0.0007538912403290729
485,sobol,best1bin,1.2999999999999998,1.0,"[-6.46497459e-10  5.93733407e-04 -3.59733742e-03  2.47811658e-02
  2.66365503e-02  9.29490813e-02 -1.33195916e-01 -1.77343107e-01
 -2.33059396e-01  1.37996231e-01]",5.188401846446399e-06
486,sobol,best1bin,1.4,0.2,"[ 0.00000000e+00 -1.11022302e-16  1.02930997e-11 -1.65696679e-09
  8.66123699e-08 -1.23568371e-06 -5.34490691e-06  1.20592882e-05
  1.61016088e-04  2.74647827e-04]",1.3507771605870539e-32
487,sobol,best1bin,1.4,0.30000000000000004,"[ 0.00000000e+00  7.66720021e-13  4.91096919e-09 -1.35307249e-07
  2.05787487e-05 -1.27837115e-05 -2.92435395e-04 -1.25644828e-03
 -5.45238865e-06 -3.60721302e-03]",1.1164061838469798e-23
488,sobol,best1bin,1.4,0.4,"[-2.22044605e-16  7.09473014e-09  4.63789363e-06  6.47412886e-05
  9.79428284e-05  2.31006518e-03 -5.43827036e-03  2.71761607e-03
  2.35061762e-02  2.53438623e-02]",2.982669182017372e-15
489,sobol,best1bin,1.4,0.5,"[ 6.80788759e-13 -2.96823315e-07  5.66705264e-05  1.31054264e-04
  1.55851886e-03 -7.05878384e-03 -4.59927032e-03 -1.15059943e-02
 -4.13504326e-02 -2.55381955e-02]",1.4379985319791717e-12
490,sobol,best1bin,1.4,0.6000000000000001,"[ 4.29378755e-11 -1.84687542e-06 -2.35236294e-04  2.27668660e-03
 -9.53528798e-03 -1.82167463e-02  1.61160296e-02  5.09762357e-03
  1.33911749e-02  5.93681349e-02]",2.024294626455476e-10
491,sobol,best1bin,1.4,0.7,"[-4.99999949e-09 -3.52443357e-07 -3.80158767e-05 -2.52523893e-02
  1.84707324e-03 -4.78379154e-03  5.87165325e-03  8.70845602e-03
  7.60561524e-03  3.38533184e-02]",4.116400320509869e-07
492,sobol,best1bin,1.4,0.8,"[-4.72708895e-09  2.78522690e-06 -1.71812713e-04  1.38374861e-01
 -1.19465905e-03 -1.17802750e-02  1.56260654e-01  1.15866490e-01
 -1.37826001e-01 -5.72558603e-02]",0.00036896066610212646
493,sobol,best1bin,1.4,0.9000000000000001,"[-4.37419191e-03  4.88658813e-02 -1.47592037e-04 -2.61630815e-01
 -6.86532759e-03 -2.92208122e-03  3.02388994e-02  5.82672041e-02
 -4.66020571e-02 -6.96022971e-03]",0.01144756245728127
494,sobol,best1bin,1.4,1.0,"[ 0.02203872  0.01582747  0.0935665   0.00106695 -0.00831653 -0.08634078
  0.42488138  0.00309884 -0.0387746   0.01770683]",0.025608403671906557
495,sobol,best1bin,1.5,0.2,"[ 0.00000000e+00  1.68753900e-14  1.02765796e-10  1.08545936e-07
  7.33935070e-07  1.39678773e-05 -9.57519388e-05 -8.32149455e-05
  8.80228730e-05 -1.37223324e-03]",5.297969725551458e-28
496,sobol,best1bin,1.5,0.30000000000000004,"[ 0.00000000e+00 -8.28020985e-11  4.56969473e-08 -1.05768141e-06
  8.94288773e-05  2.20885032e-04 -2.41202184e-04 -2.61593564e-03
  7.50544124e-04 -6.00768360e-03]",1.5043094639331857e-20
497,sobol,best1bin,1.5,0.4,"[-1.77635684e-14 -9.53052671e-08 -9.46381910e-06  2.40287762e-04
  6.14794355e-04  5.57692075e-03 -1.77966831e-03 -6.87652207e-03
 -2.36633996e-03 -1.02253758e-02]",6.120704488938774e-14
498,sobol,best1bin,1.5,0.5,"[-2.07333040e-11  3.81923810e-06 -3.34931384e-04 -2.20308418e-03
 -8.62662875e-03 -1.69690124e-02 -3.06039189e-02 -7.40298863e-03
  4.41356760e-02 -1.72989820e-02]",1.9387950021824804e-10
499,sobol,best1bin,1.5,0.6000000000000001,"[-4.99999976e-09 -3.93284304e-05  2.09360913e-03  1.13487196e-03
  2.95791696e-03 -2.81008729e-02  2.22557721e-02  4.37434595e-02
  1.31708815e-02  1.77142776e-01]",4.665909894683052e-08
500,sobol,best1bin,1.5,0.7,"[-3.11539445e-06 -1.12177576e-05 -1.27677270e-04 -1.07285303e-04
  1.22936164e-02  1.74617726e-02 -1.30355724e-03 -5.26311509e-02
 -1.98976172e-02  8.06682897e-02]",3.115902062207626e-06
501,sobol,best1bin,1.5,0.8,"[-3.89677928e-09  1.48167596e-05 -3.89506246e-02  1.19841052e-03
  2.74572129e-03 -6.04401326e-03  9.15368150e-03 -3.33616041e-02
  4.12350619e-02  5.00030655e-02]",5.909810559606799e-05
502,sobol,best1bin,1.5,0.9000000000000001,"[-1.24681502e-08  8.50539043e-06 -9.66426743e-05 -6.54879631e-03
 -2.31493871e-02  3.58018109e-02  2.53997869e-02  2.06503704e-02
  1.79729693e-01  2.25148338e-02]",2.1883592554626844e-07
503,sobol,best1bin,1.5,1.0,"[ 8.58399879e-08  4.57882248e-05 -1.01291478e-03  1.88221607e-02
 -8.65799092e-03 -6.58839105e-02 -3.62417362e-02  1.17324782e-01
 -1.90747883e-01 -2.12576244e-01]",8.550335722045888e-07
504,sobol,best1bin,1.5999999999999999,0.2,"[ 0.00000000e+00  1.62758695e-13  6.98491354e-09 -9.39337533e-07
  1.04778151e-05  1.01131915e-04  4.54856766e-05  4.60793866e-04
  1.87087035e-03 -3.60421197e-03]",2.9947259737630194e-24
505,sobol,best1bin,1.5999999999999999,0.30000000000000004,"[ 0.00000000e+00  4.00069926e-08 -6.72110937e-06 -2.27350810e-04
 -3.49086926e-04  2.95813237e-03  3.53163480e-03 -2.84571997e-03
 -1.04380487e-02 -1.39175813e-02]",5.2596956064970354e-15
506,sobol,best1bin,1.5999999999999999,0.4,"[-2.56705768e-12 -4.31364272e-07 -1.22943297e-04 -1.36041357e-03
  8.80322623e-04 -2.63877569e-03  6.79822147e-03 -2.70960556e-02
 -3.70502836e-02 -2.21862008e-02]",8.460305571529443e-12
507,sobol,best1bin,1.5999999999999999,0.5,"[-3.78580445e-09  6.47836791e-06 -1.16991602e-03  4.74962858e-03
 -1.27140822e-02 -1.64697150e-02 -6.85305197e-03  3.76776654e-02
  4.30350340e-03 -7.93036721e-02]",6.3040271686710986e-09
508,sobol,best1bin,1.5999999999999999,0.6000000000000001,"[ 1.49661880e-07  2.44284915e-04  4.16448208e-03  2.17122777e-02
 -2.36384502e-03 -6.40790538e-02 -1.66872161e-02  7.27653327e-02
 -2.48662133e-02  8.62584521e-02]",5.738404349941332e-07
509,sobol,best1bin,1.5999999999999999,0.7,"[-9.59052694e-10 -3.29631903e-05  1.28368199e-03  5.17427866e-03
 -1.93710226e-02  1.18290230e-01  5.77292357e-02 -3.75170744e-02
  3.81803294e-02 -2.12378093e-02]",2.7493846586225967e-06
510,sobol,best1bin,1.5999999999999999,0.8,"[ 1.51765875e-05 -9.23662569e-07 -6.39821267e-02 -7.70000473e-02
 -1.47166113e-01 -6.36664655e-04  1.57524103e-02 -6.42503026e-03
 -2.83416516e-01  1.68980779e-01]",0.00039310181705821615
511,sobol,best1bin,1.5999999999999999,0.9000000000000001,"[ 0.00568318 -0.02169513  0.17291505 -0.00222079 -0.00374186  0.01809603
  0.16185471 -0.02854485  0.04051006  0.10338073]",0.011326859559745084
512,sobol,best1bin,1.5999999999999999,1.0,"[-4.61363962e-09 -8.17772816e-05 -7.51762758e-04 -2.16777875e-02
  5.34642850e-02  1.77594944e-03  1.55843101e-01 -1.09185089e-01
 -2.57724808e-03  2.65951796e-01]",4.692430527473924e-06
513,sobol,best1bin,1.7,0.2,"[ 0.00000000e+00 -9.91162707e-12  9.90921611e-09  1.31954878e-06
  2.87492624e-05  2.15496579e-04 -4.77924603e-04 -2.43332582e-04
  5.73913756e-04  7.85461612e-04]",2.277281183790762e-22
514,sobol,best1bin,1.7,0.30000000000000004,"[-1.02362563e-13  1.19388216e-07 -1.17542970e-05 -1.25426296e-04
  1.10730742e-03 -5.65752254e-03 -9.41172030e-04 -8.12879110e-03
 -2.81972015e-02 -1.60991885e-02]",1.6423198653975197e-13
515,sobol,best1bin,1.7,0.4,"[-1.43714969e-10 -9.07166245e-06  2.31225020e-04  1.05408703e-03
  1.72763738e-03  5.76230620e-04  2.98185259e-02  1.26917645e-02
 -8.08648485e-02  6.70578770e-03]",4.084393316799881e-10
516,sobol,best1bin,1.7,0.5,"[-4.83801776e-09 -3.38122952e-04 -1.68706114e-04  5.06108142e-03
  1.48096981e-02 -2.88851066e-02  4.43091223e-02 -6.95335545e-02
  1.37766844e-01 -4.65566398e-03]",1.3987837852096306e-07
517,sobol,best1bin,1.7,0.6000000000000001,"[ 2.46493497e-07 -2.28157746e-04  8.55406198e-03  5.55525212e-02
  1.52321740e-03 -3.21473389e-03  1.96444173e-03 -1.46253390e-01
 -2.01104530e-01  2.04837269e-01]",1.1325772417042443e-05
518,sobol,best1bin,1.7,0.7,"[-3.02105952e-09  1.37045737e-03 -9.31587168e-03  3.82938663e-04
 -8.76187476e-03 -1.25457769e-02 -6.88084185e-02  2.84533757e-02
 -2.26291903e-02 -1.04613685e-01]",2.6971725238090348e-06
519,sobol,best1bin,1.7,0.8,"[-1.71627041e-08  6.97571301e-05 -7.22178214e-05 -8.71206295e-04
  6.68424207e-02 -1.00875522e-02  3.69829215e-04 -5.62517506e-02
  2.33803558e-02  3.77949199e-02]",1.3564536441110677e-06
520,sobol,best1bin,1.7,0.9000000000000001,"[-2.87438646e-08  4.10183163e-05 -6.43673544e-03 -3.59574107e-02
  3.90245177e-02 -6.00290320e-02  1.41401622e-01 -1.84080107e-01
  2.39230737e-01  3.65699371e-02]",7.121349663385556e-06
521,sobol,best1bin,1.7,1.0,"[ 4.94747098e-08 -1.29093863e-04 -3.31369431e-03  1.72964981e-02
 -1.42091571e-02  5.49751857e-02  1.12240603e-01 -3.99242283e-02
  8.34725025e-03  2.09868231e-01]",6.103887929202889e-07
522,sobol,best1bin,1.7999999999999998,0.2,"[ 0.00000000e+00 -5.56488744e-10 -4.17952546e-07  1.23011944e-05
 -3.69465646e-05 -5.23643779e-04 -2.11022492e-03  8.19405250e-04
 -1.21656905e-03 -5.43770087e-03]",6.126331456292594e-19
523,sobol,best1bin,1.7999999999999998,0.30000000000000004,"[-1.44515792e-09  9.05161869e-09  1.95704414e-06  2.26219694e-04
 -1.91004500e-04 -1.80955577e-03 -6.23761176e-03 -4.11038084e-03
 -4.40248342e-03 -3.36927146e-03]",1.4451610264854455e-09
524,sobol,best1bin,1.7999999999999998,0.4,"[-1.00618359e-09 -2.36618776e-06  9.88729053e-04  3.19734584e-03
 -1.02775264e-02 -1.67072362e-02 -6.57996044e-03 -1.77762567e-02
 -9.12632736e-02 -1.08915010e-01]",2.8933855563865824e-09
525,sobol,best1bin,1.7999999999999998,0.5,"[-4.99998965e-09  5.43548137e-04  4.45812535e-05  5.81957593e-03
  1.69104258e-02 -2.16056530e-02  6.92947420e-02 -4.41212248e-03
 -9.46813819e-03 -1.06983166e-01]",3.109445116110813e-07
526,sobol,best1bin,1.7999999999999998,0.6000000000000001,"[ 2.66511604e-05 -1.48125690e-03  1.00204303e-02 -3.47178571e-02
 -9.86946810e-02  1.10340632e-01 -2.04275296e-01  1.22174183e-01
 -1.16027264e-01 -3.22267364e-02]",5.7369217908940945e-05
527,sobol,best1bin,1.7999999999999998,0.7,"[ 1.02828490e-04 -3.03670507e-04 -2.16328994e-05 -1.75921665e-02
  5.82776217e-02 -4.20896171e-02  7.24017040e-03  1.32420067e-01
  6.79560811e-03  4.44492116e-02]",0.0001037888053040722
528,sobol,best1bin,1.7999999999999998,0.8,"[-3.50974695e-09  2.51222390e-05  6.85868949e-04 -4.90952943e-04
 -5.35010873e-04 -1.00403161e-01  1.95243325e-02 -1.22922923e-01
 -3.26510519e-02 -6.48600389e-04]",1.081026533242687e-06
529,sobol,best1bin,1.7999999999999998,0.9000000000000001,"[ 0.03609539  0.11847069 -0.01989912  0.15782679  0.23390194 -0.00337301
 -0.00752134 -0.0286857   0.0015159   0.01973225]",0.05145916033309241
530,sobol,best1bin,1.7999999999999998,1.0,"[ 0.07140199  0.14633678  0.14996594 -0.00084864  0.11643194  0.14258762
  0.10060423 -0.34745109  0.45613637 -0.06123911]",0.09728621892988455
531,sobol,best1bin,1.9,0.2,"[ 6.66133815e-16 -2.72170555e-08  2.82186847e-06  8.40962216e-05
  6.93295498e-04  3.41189903e-04 -7.81797083e-04  3.03608726e-03
 -5.20865349e-03 -1.02931642e-02]",1.639587054029695e-15
532,sobol,best1bin,1.9,0.30000000000000004,"[-7.01638747e-12  3.56157877e-06  1.17396254e-04 -6.37119906e-04
  3.38741944e-03  1.55290707e-03  2.22228035e-02 -3.21135649e-02
 -5.51638281e-02  7.10947043e-02]",3.376697469977465e-11
533,sobol,best1bin,1.9,0.4,"[ 3.40107387e-09  1.51886837e-06 -7.29899552e-04  2.24419970e-03
  1.12735095e-02 -1.20332566e-03  3.60031522e-02 -7.88317295e-02
  7.95124299e-02 -9.70247161e-04]",5.696590865550647e-09
534,sobol,best1bin,1.9,0.5,"[ 2.06392619e-07  2.83856585e-04  4.89023592e-03  1.41716282e-02
 -1.46409276e-02 -8.23591397e-03 -8.03606204e-02 -1.24524298e-01
 -6.82991675e-02  7.61367207e-02]",5.244171726118993e-07
535,sobol,best1bin,1.9,0.6000000000000001,"[-1.30963813e-09  1.30557533e-04 -4.01460347e-03  1.20938367e-02
 -4.33929673e-02 -6.54383790e-02  1.34493928e-01 -1.41425241e-01
  2.17350538e-01 -2.92629152e-02]",2.375415009611511e-06
536,sobol,best1bin,1.9,0.7,"[ 8.00733602e-06  5.19479327e-03  5.70344596e-03 -6.43278265e-04
  1.28563893e-03  1.18835683e-02 -4.12417488e-02  1.23313569e-01
 -4.66983363e-02  1.91703794e-01]",3.5299452211183174e-05
537,sobol,best1bin,1.9,0.8,"[ 6.98321290e-04  1.99562754e-05 -3.41858416e-02  1.25865476e-03
 -1.98197008e-03 -7.81833606e-03 -1.91075566e-01 -3.17153430e-01
  3.88019907e-02  5.25540405e-02]",0.0008499386140964126
538,sobol,best1bin,1.9,0.9000000000000001,"[-6.88974975e-09  2.04561154e-04 -1.63623433e-03  1.03816373e-02
 -8.29221574e-03 -2.96654322e-02  3.25349446e-02  7.55577747e-02
 -1.69765866e-01 -2.04153622e-01]",3.094476753494941e-07
539,sobol,best1bin,1.9,1.0,"[-1.02364134e-09  5.06933656e-05 -1.52906693e-04  1.14562376e-03
 -1.68809067e-02 -3.35351395e-02 -9.07469571e-03  9.63786362e-02
 -1.01854145e-01  1.61732629e-01]",2.7261888601996417e-08
540,random,rand1bin,0.5,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
541,random,rand1bin,0.5,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
542,random,rand1bin,0.5,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
543,random,rand1bin,0.5,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
544,random,rand1bin,0.5,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
545,random,rand1bin,0.5,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
546,random,rand1bin,0.5,0.8,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.23123733e-13
  4.85140816e-11 -6.08038953e-10  1.17146903e-08 -2.13371433e-07
 -7.44242560e-07 -3.47098777e-05]",2.538229698488605e-45
547,random,rand1bin,0.5,0.9000000000000001,"[ 0.00000000e+00 -7.07846337e-10  7.07107506e-07 -2.67403879e-06
  4.90782932e-05 -8.50407450e-04  2.27286697e-02 -4.95320222e-03
  8.35122606e-03  4.52597524e-03]",3.1334182735260615e-12
548,random,rand1bin,0.5,1.0,"[ 2.82951236e-08 -2.89434384e-03  2.49715272e-02 -9.44662182e-02
 -1.80110468e-02  1.68862753e-01 -1.73913287e-01 -2.10180772e-01
 -3.33569060e-01 -3.24183298e-01]",0.00019936980287857975
549,random,rand1bin,0.6,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
550,random,rand1bin,0.6,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
551,random,rand1bin,0.6,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
552,random,rand1bin,0.6,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
553,random,rand1bin,0.6,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
554,random,rand1bin,0.6,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
555,random,rand1bin,0.6,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
556,random,rand1bin,0.6,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
557,random,rand1bin,0.6,1.0,"[ 3.26608762e-09  1.32314433e-04 -3.02187974e-03  4.17016948e-03
  3.14053881e-02 -3.08934422e-02 -5.28123164e-02  1.34261193e-01
 -1.27467674e-01  1.83836835e-01]",2.3979439616991017e-07
558,random,rand1bin,0.7,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
559,random,rand1bin,0.7,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
560,random,rand1bin,0.7,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
561,random,rand1bin,0.7,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
562,random,rand1bin,0.7,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
563,random,rand1bin,0.7,0.7,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.44089210e-16
  1.59872116e-14 -1.15796261e-13]",1.5809583708332076e-123
564,random,rand1bin,0.7,0.8,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.88657986e-15  5.26245714e-14
  4.55879778e-12 -1.47253321e-11]",2.520396623205969e-102
565,random,rand1bin,0.7,0.9000000000000001,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.11022302e-16  4.66293670e-15
  2.18935980e-13 -2.69329004e-12]",2.093075020832765e-112
566,random,rand1bin,0.7,1.0,"[-8.62532268e-13  4.71383132e-05  2.18436805e-03  2.50311825e-02
 -1.08388397e-03  5.21607331e-02  8.69707768e-02  1.02296479e-01
  1.47702212e-01  1.73594112e-01]",5.332999307800377e-07
567,random,rand1bin,0.8,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.22044605e-16
  6.43929354e-15 -1.30562228e-13]",5.929580306753041e-126
568,random,rand1bin,0.8,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.11022302e-16 -7.88258347e-15
 -3.44946294e-13 -7.27629068e-12]",7.079659507948062e-112
569,random,rand1bin,0.8,0.4,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.11022302e-14 -1.88848936e-13  3.68107766e-11
 -4.42153092e-10 -2.29967967e-09]",5.894018172064108e-84
570,random,rand1bin,0.8,0.5,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.11022302e-15 -1.68864922e-13 -5.48783241e-13  1.94898986e-10
 -2.92203850e-09  2.21693788e-08]",1.7562273996443916e-75
571,random,rand1bin,0.8,0.6000000000000001,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  5.55111512e-15
 -1.93289829e-12 -2.52153853e-10 -1.18597324e-08  4.75324884e-08
  1.43344613e-07  1.61826735e-06]",3.438360688632841e-56
572,random,rand1bin,0.8,0.7,"[ 0.00000000e+00  0.00000000e+00  2.22044605e-16 -4.77895501e-12
 -8.63581318e-10  7.67329666e-09 -3.19061058e-07  3.45836267e-07
  1.11244680e-05 -2.01520328e-05]",3.969931890022532e-45
573,random,rand1bin,0.8,0.8,"[ 0.00000000e+00  0.00000000e+00  1.99840144e-15  8.25384205e-12
 -2.44063292e-09 -6.09454628e-08  7.16865602e-07 -2.83696216e-06
 -1.48901052e-05  1.01220403e-05]",2.879320779789723e-43
574,random,rand1bin,0.8,0.9000000000000001,"[ 0.00000000e+00  0.00000000e+00 -9.48130463e-14 -9.75480807e-11
  2.82115904e-08  2.23646745e-07  1.85807251e-06 -1.84071677e-05
 -6.43554317e-06  9.69406525e-05]",3.226770800022865e-38
575,random,rand1bin,0.8,1.0,"[-5.20150700e-10  6.13145644e-07 -3.32379596e-04  5.87292696e-04
 -1.05484243e-02 -1.33321037e-02 -2.32511136e-02  3.23424865e-02
  4.21192607e-02 -6.35368681e-02]",6.999399430335188e-10
576,random,rand1bin,0.8999999999999999,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  9.54791801e-15  3.14637205e-13 -3.07807113e-11
 -3.96831346e-10 -3.58873087e-09]",2.1620967253356705e-84
577,random,rand1bin,0.8999999999999999,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -9.76996262e-15  1.33271172e-12  1.20870869e-10 -4.40041847e-09
 -3.73514866e-08  4.78416864e-08]",2.82565513253061e-67
578,random,rand1bin,0.8999999999999999,0.4,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  2.59792188e-14
 -9.67192992e-12  4.91529262e-10 -7.55298235e-09  1.39438249e-07
 -3.31836811e-07 -2.52654285e-06]",7.092150208427528e-55
579,random,rand1bin,0.8999999999999999,0.5,"[ 0.00000000e+00  0.00000000e+00 -4.77395901e-15 -3.56690233e-11
  5.31683497e-09  2.24606193e-07 -2.43176889e-06 -1.18373063e-05
  2.82833349e-05 -4.25159486e-05]",1.0343363890087567e-39
580,random,rand1bin,0.8999999999999999,0.6000000000000001,"[ 0.00000000e+00 -1.11022302e-16  3.46236373e-11 -6.68865563e-09
 -3.56958678e-07 -6.02456748e-06 -9.14818424e-06 -1.15918868e-04
  5.92016994e-05 -3.89823638e-04]",1.4213120714241277e-31
581,random,rand1bin,0.8999999999999999,0.7,"[ 0.00000000e+00 -1.67643677e-14 -1.19148613e-09  3.21947904e-08
  1.72697615e-06  3.85549016e-05 -3.39700778e-05 -1.70400637e-04
  9.44394260e-04 -8.51522267e-04]",5.872044657655621e-27
582,random,rand1bin,0.8999999999999999,0.8,"[ 0.00000000e+00  2.78739254e-11 -2.89581014e-08  4.32184338e-06
  2.44113922e-05  1.22719066e-04  4.70782652e-04 -8.13291485e-04
  3.89858918e-03  1.66123007e-03]",1.3755706263377334e-21
583,random,rand1bin,0.8999999999999999,0.9000000000000001,"[ 0.00000000e+00  2.51043630e-12 -1.43716208e-07  9.79182029e-06
 -8.77480211e-05  1.77092086e-04  1.54057226e-03 -1.14732766e-03
  5.52072162e-03  1.15607277e-02]",8.540652843924756e-20
584,random,rand1bin,0.8999999999999999,1.0,"[ 1.26487709e-11  2.36523221e-05  3.85920413e-03 -1.15316875e-02
  4.81257273e-02 -6.16352620e-02  1.05985030e-01  1.25625035e-01
  1.20769765e-01 -1.53825747e-01]",6.138447976454672e-07
585,random,rand1bin,1.0,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.22044605e-16
 -2.54241073e-13  1.80897519e-11 -1.00047060e-09  1.07127616e-08
  8.33194003e-09  3.60114879e-07]",4.7416044494189703e-63
586,random,rand1bin,1.0,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  7.77156117e-15
 -9.95552529e-11  4.45008097e-09 -2.01796773e-08  7.05782761e-08
  2.04681198e-06 -2.23179496e-06]",1.8177670094294383e-50
587,random,rand1bin,1.0,0.4,"[ 0.00000000e+00  0.00000000e+00 -6.02429218e-12 -1.43767198e-09
 -1.28832133e-07  7.56406618e-07 -4.08607447e-06 -4.16209999e-05
  7.19665866e-05 -2.50606109e-04]",2.6863797980997996e-34
588,random,rand1bin,1.0,0.5,"[ 0.00000000e+00 -8.12683254e-14 -2.36685782e-10  1.40040209e-07
  1.78748518e-07  1.58009058e-05 -1.36139640e-04  2.50080132e-05
 -5.44799799e-04 -3.18867407e-05]",7.88893920441093e-27
589,random,rand1bin,1.0,0.6000000000000001,"[ 0.00000000e+00 -3.53295171e-12 -1.24135966e-07 -1.07858171e-08
  2.12169297e-05 -1.50467217e-04 -4.36395956e-04  7.86532388e-04
 -9.49374057e-04 -2.60201348e-03]",1.9444645465598593e-21
590,random,rand1bin,1.0,0.7,"[ 2.22044605e-16 -4.42357173e-09  8.94862886e-06 -1.29473091e-04
 -7.32581217e-04 -2.49645187e-03  3.69563856e-03 -8.50736591e-03
  3.41005839e-03  1.52058377e-02]",1.729789980930443e-15
591,random,rand1bin,1.0,0.8,"[ 5.48450174e-14 -2.51810151e-07  6.45262272e-05  2.17548934e-04
  1.16084971e-04 -2.18664484e-03 -1.33995435e-02  2.10521798e-02
  2.11455011e-02 -3.00517004e-02]",5.068520271691663e-13
592,random,rand1bin,1.0,0.9000000000000001,"[-1.40332190e-12 -1.35528517e-08  4.68743927e-06 -6.82868053e-05
  1.46454927e-03  1.90056235e-03 -5.47319463e-03 -1.90640292e-03
 -1.63658581e-02 -1.40119292e-02]",1.4106469211555807e-12
593,random,rand1bin,1.0,1.0,"[-3.22492642e-09  2.05139187e-05  1.84401776e-03  8.46130523e-03
 -1.18712290e-03  2.19485173e-02 -5.27039825e-02 -9.14123863e-02
 -1.01287692e-01  1.69724316e-01]",4.211631937901575e-08
