,init,strategy,F,CR,x,valor
477,sobol,best1bin,1.2999999999999998,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45661261e-13
 -2.57449617e-11  1.46815806e-08  1.81575300e-07 -5.21808487e-07
 -4.19284871e-06  1.11870213e-05]",1.695906428299853e-47
478,sobol,best1bin,1.2999999999999998,0.30000000000000004,"[ 0.00000000e+00  8.65973959e-15  4.87535123e-10  3.80396841e-08
  1.40764295e-07 -1.10432772e-05 -6.19077554e-05  1.38631074e-04
 -6.10003116e-04 -1.30587988e-04]",2.100974710745784e-28
479,sobol,best1bin,1.2999999999999998,0.4,"[ 0.00000000e+00 -1.02766684e-11 -8.06698713e-08  2.40056647e-06
  2.33653862e-05 -1.35351134e-04  1.44419129e-04  1.08282918e-04
 -3.20604445e-04 -2.14301585e-03]",6.769043547733034e-22
480,sobol,best1bin,1.2999999999999998,0.5,"[-1.11022302e-16 -2.91322655e-09  3.35297364e-06 -5.88440117e-05
  6.85550809e-04 -2.67538669e-03  2.34689969e-03 -7.43552516e-03
 -1.52635807e-02  3.40862750e-03]",7.420306164977525e-16
481,sobol,best1bin,1.2999999999999998,0.6000000000000001,"[-1.23012711e-13  4.93821027e-07 -4.10546094e-05  2.98741945e-04
  1.18258422e-03  5.09263470e-03 -1.12770909e-02 -2.23558625e-02
 -1.58954797e-02  7.16845219e-03]",5.494423015182855e-13
482,sobol,best1bin,1.2999999999999998,0.7,"[-1.27883686e-09 -1.01598519e-08  5.15429333e-06 -2.91284369e-05
 -3.84937369e-05 -1.18384567e-03  3.48538237e-03 -2.82971891e-03
 -3.22962425e-03  1.21341263e-02]",1.2788371069970493e-09
483,sobol,best1bin,1.2999999999999998,0.8,"[-1.49604968e-09  9.24879905e-06 -1.79704976e-07  5.05462861e-05
 -5.51717206e-04 -1.05152684e-03 -4.56726143e-03 -5.37616789e-04
 -1.04281021e-02  1.23552658e-02]",1.581590069714839e-09
484,sobol,best1bin,1.2999999999999998,0.9000000000000001,"[-1.83551063e-10 -7.61177337e-03  4.45424301e-05  1.12183377e-01
  4.34465324e-03  1.67028803e-01  1.79856630e-01 -1.78298052e-02
  2.92883097e-02  2.23784417e-01]",0.00024444183322622855
485,sobol,best1bin,1.2999999999999998,1.0,"[ 3.36639753e-04 -7.83484626e-02 -8.97982271e-02 -3.93585807e-02
 -2.06578670e-01 -1.34363178e-01 -3.90546675e-01  2.14492255e-01
  2.53907659e-01  6.48544827e-01]",0.022142786339593996
486,sobol,best1bin,1.4,0.2,"[ 0.00000000e+00  0.00000000e+00  6.08690875e-12 -1.22326616e-09
  8.81080031e-09 -1.69310961e-06 -1.73899492e-05  5.32917092e-05
  1.21850129e-05  7.27401964e-05]",7.973099403585359e-34
487,sobol,best1bin,1.4,0.30000000000000004,"[ 0.00000000e+00  1.79278814e-12 -1.13675136e-08 -7.47099832e-07
 -3.49598082e-06 -1.18003578e-04 -2.92512535e-04  2.37415837e-04
 -6.36583230e-04  1.17696950e-03]",7.878380289079364e-24
488,sobol,best1bin,1.4,0.4,"[ 0.00000000e+00  4.61522509e-09 -2.23684734e-06 -5.72353756e-05
  1.50369996e-05  1.55349949e-04 -3.50648375e-04 -4.96622863e-03
  6.86562972e-03  9.26404790e-03]",4.363235624602673e-17
489,sobol,best1bin,1.4,0.5,"[-2.30926389e-14  1.85086112e-07 -4.54976675e-05 -8.74586795e-05
  1.47535328e-04 -3.20487460e-03 -3.88338314e-04  8.76246981e-03
 -1.89584690e-02 -2.68064590e-02]",1.5321631657199263e-13
490,sobol,best1bin,1.4,0.6000000000000001,"[-2.38415288e-10  4.08169840e-06 -7.38558139e-04  1.12959985e-04
  6.21236875e-03 -1.85959558e-02 -4.27495559e-02 -5.34575061e-02
 -6.93518322e-02 -3.11326815e-03]",1.0732743981539553e-09
491,sobol,best1bin,1.4,0.7,"[-3.13151038e-09 -5.13418844e-06  1.96903399e-04 -1.06975845e-03
 -8.89505242e-03 -7.97960070e-04  7.13336910e-04 -1.50002993e-02
 -7.13968052e-02  6.50194739e-02]",3.272059330499743e-09
492,sobol,best1bin,1.4,0.8,"[-4.99645381e-09  5.27409952e-03  1.78214881e-02 -1.53140432e-02
  3.82412834e-02  3.74212324e-03  6.24632339e-03  1.94160249e-02
 -1.14316956e-02 -3.34345071e-02]",3.361810612207074e-05
493,sobol,best1bin,1.4,0.9000000000000001,"[-3.40338208e-03 -2.93676829e-05 -6.37088916e-02 -2.80667061e-04
 -1.22323829e-02  1.26734110e-02 -3.28083693e-01 -2.84896220e-01
  1.79611221e-02  7.68289694e-02]",0.004114526098934305
494,sobol,best1bin,1.4,1.0,"[ 3.19538590e-08  7.57923225e-05 -4.29420164e-03 -5.93804826e-03
 -2.22273380e-02 -7.21131864e-02  1.01356522e-01  5.22598301e-02
 -8.61681226e-03  1.57716183e-01]",3.8365551125096184e-07
495,sobol,best1bin,1.5,0.2,"[ 0.00000000e+00  1.77635684e-15  1.65589764e-10  3.19517413e-08
  6.76113728e-07  8.76384928e-06  4.43848806e-05  1.17634883e-04
 -4.16488788e-04 -3.48221918e-04]",1.0085654321405949e-29
496,sobol,best1bin,1.5,0.30000000000000004,"[ 0.00000000e+00 -3.74858922e-10  4.03646282e-07 -3.18341557e-06
 -1.66291075e-05  1.95880040e-04 -1.49247478e-03 -2.43325950e-03
  5.53902668e-03  1.01079478e-02]",2.4021105125368527e-19
497,sobol,best1bin,1.5,0.4,"[-9.07511488e-14  1.42182524e-07  3.34906868e-05  2.73918575e-05
 -3.04747249e-04  1.18883217e-04 -8.02909988e-03  1.32619411e-02
  2.04633307e-02 -4.83137165e-02]",2.2156686081943316e-13
498,sobol,best1bin,1.5,0.5,"[-2.90036026e-12  9.00211951e-06  1.30823191e-04  2.35351547e-03
 -7.71596318e-03  4.51273817e-03 -1.04929738e-02  4.07466135e-02
  2.81177089e-02 -8.71465253e-02]",1.7710394328032375e-10
499,sobol,best1bin,1.5,0.6000000000000001,"[ 2.74063117e-08  1.68963326e-04 -1.01293870e-04 -4.76904960e-03
 -5.58050296e-03  3.32964732e-02 -5.57075895e-02 -1.36068946e-02
  4.28877593e-02  5.12571630e-02]",5.950688127485725e-08
500,sobol,best1bin,1.5,0.7,"[-4.99999120e-09  3.73628085e-04  7.40641122e-03  7.67319869e-03
 -1.23584191e-02  4.51931059e-02  4.55656992e-03 -7.57067159e-03
  5.36234203e-02  1.80973354e-01]",6.008375973484994e-07
501,sobol,best1bin,1.5,0.8,"[-7.23754990e-09  1.09358786e-05 -3.54844505e-04 -2.97337359e-03
 -6.75786032e-04  4.92176803e-04 -6.20290597e-03 -9.24654614e-02
  2.27708625e-02 -4.62902048e-02]",1.28236625455291e-08
502,sobol,best1bin,1.5,0.9000000000000001,"[-4.99443852e-09  6.49100350e-05 -6.04186776e-04 -1.61084296e-02
  1.58185234e-04 -3.35237454e-03 -1.36316107e-03  1.51330710e-03
 -1.71885902e-01 -2.25126099e-01]",5.42120072626706e-07
503,sobol,best1bin,1.5,1.0,"[-8.38806566e-07  2.29605718e-05  1.39934078e-03 -1.44592462e-02
 -2.44257951e-02  7.92899981e-02 -8.69792043e-02 -1.23715386e-01
 -2.45173690e-01 -1.29532420e-01]",4.437684523394266e-06
504,sobol,best1bin,1.5999999999999999,0.2,"[ 0.00000000e+00  1.44551038e-13  8.81590800e-10 -4.42073585e-07
  2.34954630e-06 -2.61140432e-05 -3.51861318e-05  1.64527412e-04
 -2.42868420e-04 -2.83712176e-03]",9.395137816242279e-26
505,sobol,best1bin,1.5999999999999999,0.30000000000000004,"[-1.77635684e-15 -1.27250970e-08 -4.77657762e-06 -1.49708958e-04
 -3.81089510e-04  8.27589735e-04 -1.66738783e-03  8.86430850e-04
  5.05464946e-03  2.33415488e-02]",2.6060013813678914e-15
506,sobol,best1bin,1.5999999999999999,0.4,"[-8.71303030e-12 -3.38157505e-06  9.27928606e-05 -8.02275007e-04
  2.05677309e-03 -1.08147256e-04  2.39247871e-03 -2.07680186e-02
 -2.57024325e-02 -2.00155041e-02]",2.1437673356426555e-11
507,sobol,best1bin,1.5999999999999999,0.5,"[ 6.60003407e-09  2.90263522e-05  1.71574142e-04  4.70616086e-03
 -4.86260790e-03 -1.03768272e-02 -4.26301080e-02  1.22007129e-02
  9.03784548e-02  1.11178758e-01]",8.888860402436778e-09
508,sobol,best1bin,1.5999999999999999,0.6000000000000001,"[-1.47843628e-09  5.22380408e-04  3.30365235e-04  3.23146786e-03
 -1.31221996e-02 -1.52865936e-02  6.62221394e-02  5.92988620e-02
  7.74303510e-02  4.48572872e-02]",2.807446192150456e-07
509,sobol,best1bin,1.5999999999999999,0.7,"[-4.36765438e-09  2.16766249e-04 -4.85448751e-03  6.05402295e-03
  5.69496609e-03  1.81951581e-02 -7.44020401e-02 -1.10587688e-01
 -7.85776035e-02  6.24450007e-02]",2.022474438407342e-07
510,sobol,best1bin,1.5999999999999999,0.8,"[-5.75984952e-09 -6.51410698e-06  4.38078524e-04  9.19165057e-03
  6.34575108e-02  5.22332545e-03  2.16171205e-04 -2.17449416e-02
 -2.43470829e-02  3.17101334e-02]",1.042023887314079e-06
511,sobol,best1bin,1.5999999999999999,0.9000000000000001,"[ 2.57016126e-05  1.22398229e-03 -4.80850633e-06 -4.89207656e-02
  5.87297899e-02 -1.33974479e-02 -1.41680443e-01 -2.51262439e-01
 -1.26745780e-02 -2.53159521e-01]",5.17395280367303e-05
512,sobol,best1bin,1.5999999999999999,1.0,"[-5.17321302e-09 -1.33438621e-05 -1.07450338e-02 -1.34684222e-03
  4.80026427e-02  8.33767591e-02  5.30145429e-02  1.52833642e-01
  2.03678375e-01 -3.13206640e-02]",2.7388691197777457e-06
513,sobol,best1bin,1.7,0.2,"[-2.22044605e-16  3.68549635e-12 -2.28985418e-08 -5.76936900e-06
  3.32897038e-05  2.25221937e-04  3.05619317e-05 -4.18054059e-04
  2.65468282e-03 -9.55430781e-04]",2.2204591639579735e-16
514,sobol,best1bin,1.7,0.30000000000000004,"[ 9.10382880e-15  2.75604110e-07 -3.42803910e-05 -3.75020957e-04
 -6.46731093e-04  3.83564621e-03 -6.48869205e-03 -1.87708544e-02
 -1.00348102e-02 -1.73665590e-03]",1.6432105898511145e-13
515,sobol,best1bin,1.7,0.4,"[-4.77711608e-11  1.16128024e-05 -4.67279218e-04  2.27348267e-03
 -2.35591453e-04  1.10371306e-02 -1.41643707e-02 -3.95084281e-02
  5.01687817e-03 -5.00974070e-02]",3.193324372802771e-10
516,sobol,best1bin,1.7,0.5,"[-1.38942027e-08 -4.14381551e-05 -1.91596868e-03 -1.30424548e-02
  5.29808126e-03  4.36086805e-02  6.21546240e-03  9.44349504e-02
 -1.18774968e-01 -9.60852876e-02]",6.955914828640478e-08
517,sobol,best1bin,1.7,0.6000000000000001,"[ 2.67913762e-04 -1.17030826e-04  2.27912057e-03  1.11051398e-02
 -1.10387517e-02 -5.74461325e-03 -1.82951279e-02  3.89321020e-02
 -8.01539737e-02 -1.39587748e-01]",0.00026795762100539206
518,sobol,best1bin,1.7,0.7,"[-4.59212977e-09  3.63697892e-03 -1.47557799e-04 -5.65976419e-03
 -1.16818021e-02 -4.96652450e-02  7.03394224e-02  3.02896694e-02
 -1.53264472e-01 -9.54888894e-02]",1.3303708251650813e-05
519,sobol,best1bin,1.7,0.8,"[-5.13623954e-09  4.51043251e-06  1.51377417e-03  1.26416984e-02
  3.01229157e-02  5.70892399e-02  8.50462080e-02  6.61246492e-03
 -4.25598342e-02 -4.84641545e-03]",1.2576760545318898e-07
520,sobol,best1bin,1.7,0.9000000000000001,"[-8.60903167e-10  7.04984822e-05  4.97495484e-03  8.91289492e-04
  2.01917171e-02  1.06348463e-02  1.85872829e-02 -1.64138859e-01
 -5.29930575e-03  6.55404720e-03]",6.591763409335755e-07
521,sobol,best1bin,1.7,1.0,"[ 2.25976706e-08 -6.37799493e-05  2.17489203e-03 -1.29386643e-02
 -4.97570843e-02  8.73344072e-02 -1.16781548e-01 -1.73412296e-01
  1.68396021e-01  1.59838941e-01]",2.0474675647327872e-06
522,sobol,best1bin,1.7999999999999998,0.2,"[ 0.00000000e+00 -7.24446725e-10 -1.29592059e-06  1.65098538e-05
 -8.00795206e-05 -3.58412380e-04 -1.73324818e-03  6.25209255e-03
 -5.74057459e-06 -1.12572948e-02]",5.19514209315104e-18
523,sobol,best1bin,1.7999999999999998,0.30000000000000004,"[-5.66647047e-14  6.30391059e-07  1.68011059e-05  1.33662949e-03
 -4.70705458e-03 -2.82356035e-03 -2.81839100e-03 -3.06365219e-02
  5.02839893e-02  4.75502813e-03]",8.793244499163334e-12
524,sobol,best1bin,1.7999999999999998,0.4,"[-8.13031662e-10  6.15832322e-05 -5.85220440e-04  7.07075270e-05
  1.79423777e-02  3.39544035e-02  2.48883799e-02 -1.02138741e-01
  4.52454489e-02 -2.13837281e-02]",2.004929455246591e-08
525,sobol,best1bin,1.7999999999999998,0.5,"[ 9.74389416e-08 -1.84638842e-04 -6.77560456e-04 -9.35029599e-03
 -1.96023775e-02  2.72971828e-02 -9.84461870e-02 -1.01550144e-01
 -7.60948626e-02 -4.83574208e-02]",2.438057179733921e-07
526,sobol,best1bin,1.7999999999999998,0.6000000000000001,"[-4.99606209e-09 -9.73724435e-05  2.36063286e-03 -9.41512823e-03
 -5.34670697e-02  8.88776111e-02 -4.51366193e-02 -1.46368548e-01
 -3.97134518e-02  7.36854421e-02]",1.1763817997849387e-06
527,sobol,best1bin,1.7999999999999998,0.7,"[-3.00078185e-05 -1.18126409e-02 -2.96272761e-02  8.62049947e-02
  8.30624745e-02  2.53365337e-02  1.57622437e-02 -1.34252464e-01
  2.90258782e-03 -3.84794085e-01]",0.0003260041744496987
528,sobol,best1bin,1.7999999999999998,0.8,"[-2.53097654e-11 -3.67572135e-05 -1.66598883e-04 -1.43976573e-02
  1.04474839e-04 -8.95279508e-03  3.40668648e-02  1.08464468e-01
 -2.89490038e-02 -2.71440519e-02]",6.35607848597133e-08
529,sobol,best1bin,1.7999999999999998,0.9000000000000001,"[-4.00589863e-09  1.83664070e-06  6.53574663e-04 -1.77593458e-02
 -5.75682306e-02  7.96804978e-02 -1.27575169e-02 -2.37215598e-02
  6.57522064e-02  1.44831492e-02]",9.919971276531721e-07
530,sobol,best1bin,1.7999999999999998,1.0,"[ 0.02547321  0.09600037 -0.2449794   0.12395492  0.31489022 -0.38564433
  0.42556127  0.47513706 -0.28991432 -0.54363496]",0.06340749614424421
531,sobol,best1bin,1.9,0.2,"[ 8.88178420e-16 -1.10781534e-08 -7.09898161e-06  1.57091212e-05
  6.64916882e-04 -7.21004026e-04  2.92894008e-03  3.15588457e-03
 -6.27142412e-03  2.03100994e-02]",1.512647600700811e-15
532,sobol,best1bin,1.9,0.30000000000000004,"[-1.91416882e-11 -1.12490964e-07  2.83590713e-04 -4.22276921e-04
 -4.95856028e-03 -7.13813511e-03  8.12996557e-03 -1.37177497e-02
  5.64119625e-03  3.02511656e-02]",4.5127709336424255e-11
533,sobol,best1bin,1.9,0.4,"[-4.51843027e-09 -4.04134702e-05  1.69405512e-04 -6.61447436e-03
 -8.66618388e-03  1.16049564e-02  1.47723216e-02 -7.63680268e-02
 -9.62035319e-02  9.30443719e-02]",1.0033573184764032e-08
534,sobol,best1bin,1.9,0.5,"[ 1.24321452e-06  8.99810706e-05  3.62556708e-03  6.37095843e-03
 -3.54506348e-02  1.01777146e-02 -1.20238211e-01 -1.31825011e-01
  2.06856258e-01 -2.48641126e-01]",3.4076739854454097e-06
535,sobol,best1bin,1.9,0.6000000000000001,"[ 1.42155342e-05  2.61346696e-03 -4.15400889e-02 -6.37838731e-02
 -4.27643260e-02  3.23934269e-02  5.30333188e-02 -1.20077251e-01
  2.33855872e-03  2.05749467e-01]",0.00010960271576721602
536,sobol,best1bin,1.9,0.7,"[-2.72823242e-04  4.74968993e-03 -1.68289847e-02  2.51715624e-02
  6.66621325e-02  1.08148944e-01 -1.90337060e-01 -2.41246133e-01
  2.26552541e-01 -3.13835729e-01]",0.00033483146598691817
537,sobol,best1bin,1.9,0.8,"[ 4.02503817e-09  1.84896674e-05 -1.74918977e-03 -6.71343035e-03
  2.91220482e-02  1.94756915e-02  1.75870071e-02 -1.30523985e-03
  6.31781225e-03 -1.65380789e-01]",4.805726675418141e-08
538,sobol,best1bin,1.9,0.9000000000000001,"[-0.00626475  0.01276096  0.13002198  0.03638766  0.06421164  0.1752353
 -0.17137092 -0.03063853 -0.02877992  0.02999569]",0.00866184716444008
539,sobol,best1bin,1.9,1.0,"[-1.90510235e-10 -1.74063292e-04 -4.44678601e-03  1.97046635e-02
  8.27108478e-04  1.80366240e-02 -1.01799034e-01 -1.66681256e-01
 -1.83465392e-01  2.42570697e-01]",1.9191081964517918e-06
540,random,rand1bin,0.5,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
541,random,rand1bin,0.5,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
542,random,rand1bin,0.5,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
543,random,rand1bin,0.5,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
544,random,rand1bin,0.5,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
545,random,rand1bin,0.5,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
546,random,rand1bin,0.5,0.8,"[ 0.00000000e+00  0.00000000e+00  3.44702045e-12 -6.62745414e-10
 -1.49376351e-07 -1.78450711e-06 -1.03983892e-05  3.23223310e-04
 -8.07089417e-06  5.29726566e-05]",1.1913022761527562e-28
547,random,rand1bin,0.5,0.9000000000000001,"[ 0.00000000e+00 -3.32467387e-12  4.74237338e-08  1.12047450e-04
 -2.08157177e-05  2.04558097e-05 -3.56843061e-04 -9.54074838e-05
 -1.39371960e-03 -3.56938321e-03]",1.5761888497425357e-16
548,random,rand1bin,0.5,1.0,"[-4.99998427e-09 -3.93826748e-04 -6.29448445e-03 -2.60419853e-02
  5.14867468e-02 -5.21989079e-02  5.65410513e-02  1.50472946e-01
 -1.60463548e-01  7.07145085e-02]",1.5866693106022468e-06
549,random,rand1bin,0.6,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
550,random,rand1bin,0.6,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
551,random,rand1bin,0.6,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
552,random,rand1bin,0.6,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
553,random,rand1bin,0.6,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
554,random,rand1bin,0.6,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
555,random,rand1bin,0.6,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
556,random,rand1bin,0.6,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
557,random,rand1bin,0.6,1.0,"[-3.70049513e-09 -1.43810929e-05  1.81323082e-03 -2.05811313e-02
 -4.79741284e-02  7.76283467e-02 -8.73048470e-02 -1.58783023e-01
 -1.31903387e-01 -1.05760264e-01]",1.1172168975236445e-06
558,random,rand1bin,0.7,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
559,random,rand1bin,0.7,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
560,random,rand1bin,0.7,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
561,random,rand1bin,0.7,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
562,random,rand1bin,0.7,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
563,random,rand1bin,0.7,0.7,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.11022302e-16 -1.11022302e-16
 -6.36934949e-13  2.66986433e-12]",1.7460572833839822e-110
564,random,rand1bin,0.7,0.8,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.26565425e-14  6.49036380e-13
  1.25768285e-11 -6.39660547e-11]",9.138689111099476e-98
565,random,rand1bin,0.7,0.9000000000000001,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.10702591e-15 -5.32351940e-13
 -1.43284273e-11  1.10639053e-10]",3.227171240633187e-98
566,random,rand1bin,0.7,1.0,"[-1.07471323e-14  1.82208269e-05 -1.85373118e-03  1.39965518e-02
 -2.84595977e-02 -6.97876345e-02  8.42262421e-02 -1.22302437e-01
 -1.71202355e-01 -1.48986846e-01]",3.911447967181111e-07
567,random,rand1bin,0.8,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.11022302e-16
 -9.10382880e-15  1.82298621e-13]",4.9317077050706425e-127
568,random,rand1bin,0.8,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.44089210e-15
 -1.90847338e-13 -2.63444822e-12]",5.032486416734411e-115
569,random,rand1bin,0.8,0.4,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.48769885e-14 -5.74207348e-13
 -1.67346137e-11 -3.98825417e-11]",2.760371616854039e-97
570,random,rand1bin,0.8,0.5,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -8.65973959e-15  1.84918747e-12  1.81323845e-11  1.98236760e-09
  7.39760475e-09  1.17560992e-07]",8.314765881436442e-70
571,random,rand1bin,0.8,0.6000000000000001,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.22044605e-16
  2.07833750e-13 -5.26276800e-11  5.43638468e-10 -1.29284810e-08
  1.63942704e-08 -3.91458284e-08]",2.485958724781548e-62
572,random,rand1bin,0.8,0.7,"[ 0.00000000e+00  0.00000000e+00  2.22044605e-16  1.01656461e-11
 -8.46793302e-10 -2.15643156e-08  3.75988818e-07  2.38995219e-06
 -3.11129133e-06  1.56953578e-05]",1.3353734583865799e-44
573,random,rand1bin,0.8,0.8,"[ 0.00000000e+00  0.00000000e+00 -8.60422844e-14  1.41108680e-10
 -4.87437946e-09 -1.58212674e-07  7.37163014e-07  2.06654327e-06
  3.02438591e-06  9.37661819e-05]",1.1045594627632515e-39
574,random,rand1bin,0.8,0.9000000000000001,"[ 0.00000000e+00  0.00000000e+00  2.80442336e-13 -1.49340096e-10
 -2.81460388e-08 -3.41073344e-07  4.24775529e-06 -5.68999993e-06
 -1.58226911e-05  4.70503526e-05]",6.674564115563879e-38
575,random,rand1bin,0.8,1.0,"[ 0.00000000e+00 -1.36002321e-13 -7.80804088e-09  3.78333229e-06
 -3.86560946e-05 -4.32704092e-04 -1.33354576e-03 -3.05932683e-03
  7.39784579e-03  9.42220833e-03]",9.391003037215285e-20
576,random,rand1bin,0.8999999999999999,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.46549439e-14  3.20077298e-12  1.00278008e-10
 -2.73055800e-10  1.11064957e-09]",1.3676285156646657e-80
577,random,rand1bin,0.8999999999999999,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -1.39888101e-13 -1.08002496e-12  8.14956103e-10 -1.81997561e-09
  2.78775547e-08 -2.14727651e-07]",2.9253436484518883e-64
578,random,rand1bin,0.8999999999999999,0.4,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  5.48450174e-14
  2.12430074e-11 -2.80614709e-09  5.74406869e-08 -2.24068724e-07
 -1.29558810e-06  3.11207955e-06]",2.5815521341527596e-51
579,random,rand1bin,0.8999999999999999,0.5,"[ 0.00000000e+00  0.00000000e+00 -5.88418203e-15  1.02424735e-11
  2.19807506e-09 -6.88925851e-08 -4.41619939e-07  5.34669945e-07
 -9.23005978e-06 -9.98195506e-06]",3.76724844751722e-43
580,random,rand1bin,0.8999999999999999,0.6000000000000001,"[ 0.00000000e+00  0.00000000e+00  3.89888122e-12 -1.02344344e-09
  3.36566335e-08 -1.95441642e-06 -1.29052004e-06 -6.76096072e-06
  4.47871977e-06  4.87383884e-05]",1.1614002782136615e-34
581,random,rand1bin,0.8999999999999999,0.7,"[ 0.00000000e+00  4.44089210e-16 -3.03985270e-09  2.31851831e-07
  4.88024444e-06 -4.19435627e-05 -1.81267124e-04 -2.20172450e-04
 -4.71027844e-04  2.59302210e-03]",5.937277937610561e-26
582,random,rand1bin,0.8999999999999999,0.8,"[ 0.00000000e+00 -6.45039577e-14  2.26047536e-09 -1.27733574e-06
 -1.79126198e-05  3.02158264e-05  2.09353773e-04 -8.48130471e-04
 -1.52242134e-03  4.14277476e-03]",6.341052032443861e-24
583,random,rand1bin,0.8999999999999999,0.9000000000000001,"[ 0.00000000e+00  7.78055398e-11 -3.94701867e-06 -3.57288624e-06
 -9.00884832e-05 -1.46568722e-03 -8.29280475e-04  8.73324526e-03
  8.10747982e-03  1.43343538e-02]",1.0577247104193673e-16
584,random,rand1bin,0.8999999999999999,1.0,"[ 0.00000000e+00 -1.42108547e-13  4.08325795e-09 -1.71871982e-06
  3.50198403e-05  2.16516497e-04 -1.34650721e-03 -3.38998774e-03
 -6.48295790e-03  6.79651066e-03]",4.606993292821031e-20
585,random,rand1bin,1.0,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.47641924e-13 -1.74329440e-11 -2.21577645e-10  5.75406811e-09
  4.44229042e-08  6.67394316e-07]",3.5536084617760947e-62
586,random,rand1bin,1.0,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  4.67403893e-13
 -6.44984066e-11 -5.42298206e-10  1.71434509e-08 -9.06570010e-08
 -5.52268714e-07 -6.14139400e-07]",4.884424518306918e-50
587,random,rand1bin,1.0,0.4,"[ 0.00000000e+00  0.00000000e+00 -4.28324043e-13 -6.88708646e-10
 -1.74570887e-08  1.14774203e-06  2.00363358e-07  1.63362207e-05
  2.62704464e-05 -2.05019522e-04]",2.7274098326615995e-36
588,random,rand1bin,1.0,0.5,"[ 0.00000000e+00  3.33066907e-14  2.17969376e-09 -2.81035102e-08
  5.35224056e-06 -1.17770900e-05  1.04635222e-04  2.94988870e-04
 -2.40869041e-04 -8.39053244e-04]",1.6055491534612575e-26
589,random,rand1bin,1.0,0.6000000000000001,"[ 0.00000000e+00 -3.33431061e-11 -6.50358529e-08  6.03066590e-07
  9.47630041e-05  2.34885293e-04 -4.58758771e-04  3.08862720e-04
 -4.89282058e-03 -2.45968321e-03]",1.0808030031942758e-20
590,random,rand1bin,1.0,0.7,"[ 0.00000000e+00 -4.50553150e-09 -4.21083125e-06 -2.23714175e-05
 -9.13852745e-04  2.00635854e-04 -4.80885141e-03 -1.82648696e-04
 -1.01623010e-03 -2.12320667e-02]",8.106539996434473e-16
591,random,rand1bin,1.0,0.8,"[-1.64268599e-12  1.07761260e-07  2.84548996e-05 -4.92303574e-04
  3.40950754e-03 -3.98694649e-03  1.32117812e-02  1.07914870e-02
 -2.57295094e-02  6.42512735e-03]",2.2762257435858827e-12
