,init,strategy,F,CR,x,valor
673,random,rand1bin,1.9,0.9000000000000001,"[ 4.71057821  1.57000408 -1.57268215 -7.85198066 -1.57324107 -1.57215296
 -1.56917689  4.71299313  1.57089595 -1.56883568]",0.00045400997264516895
674,random,rand1bin,1.9,1.0,"[-4.71089657 -7.85548983 -4.71039333 -1.57196648  1.57044053  1.57353637
  4.70928361  4.71476579 -7.850614   -4.70914027]",0.0004540216386286512
675,random,best1bin,0.5,0.2,"[ 4.7123546  -4.71232535 -4.71215404  1.57106921 -1.57098457  1.57090473
 -4.71262942  7.85390334  4.71228639 -1.57080122]",0.00045399940245618845
676,random,best1bin,0.5,0.30000000000000004,"[-1.57060626 -7.85390257  4.71268849 -1.57077711 -7.85395071  1.57098567
  1.57077917 -7.85371115  4.7120303  -1.57063453]",0.00045399946006095457
677,random,best1bin,0.5,0.4,"[ 4.71211609  1.57111707 -1.57087111 -4.7127056   4.71255191 -1.57061458
  4.7125994   4.71253716  4.71230217 -1.57064391]",0.0004539994773109267
678,random,best1bin,0.5,0.5,"[ 4.71233208 -1.57116484 -4.71237497  4.71246599  1.57014885  7.8543167
 -4.71278059 -1.57103466 -4.71255173  7.85400818]",0.00045399967108764776
679,random,best1bin,0.5,0.6000000000000001,"[ 1.57082189 -4.71199665 -1.5709323   7.85384017 -4.71205065  4.71211919
  4.71263885 -7.85436588  1.57040844  4.71240375]",0.0004539996004321452
680,random,best1bin,0.5,0.7,"[ 1.57071272 -4.71227199 -1.57173717 -1.57125107  4.7122195   1.57128213
 -7.85456107 -4.71238803 -4.71293485  4.71222148]",0.0004540001308236898
681,random,best1bin,0.5,0.8,"[ 1.57126566  4.71258652  4.7120744  -4.71266838  4.71231645 -1.57097187
 -4.71218433  1.5713347   7.85313305  4.71194011]",0.00045400000274547624
682,random,best1bin,0.5,0.9000000000000001,"[-1.5713532  -4.71183856  4.71200241 -4.71236995 -4.71202929 -1.57120266
 -4.71221128  7.85320362 -4.71249848  7.85427958]",0.0004540000310603319
683,random,best1bin,0.5,1.0,"[ 4.71186216 -1.57036746 -7.85411989  1.57052052  4.71189262  1.57030354
 -1.57125298  7.85411426 -1.57132264  1.57125427]",0.00045400001623024775
684,random,best1bin,0.6,0.2,"[ 4.71264436  7.85391217 -1.57115304 -1.57075403  4.71220859  4.71261578
 -4.71227336  7.85404697 -4.71266445 -1.57111304]",0.00045399949248097984
685,random,best1bin,0.6,0.30000000000000004,"[-4.71283141 -1.57109929 -1.57104495  7.8539107   1.57053411  4.71222698
  7.85419905 -1.57080065 -1.57096015  1.57069979]",0.00045399951533655854
686,random,best1bin,0.6,0.4,"[ 1.57100369 -1.57065267  1.57073514  4.71274303 -1.57093685 -1.57062333
 -1.57097749 -1.5708274   1.57056607  7.85429848]",0.00045399947316135663
687,random,best1bin,0.6,0.5,"[-7.85385015 -1.57105695  1.57067545  1.57072213  4.71219322 -7.85401133
 -7.85398042 -4.71184782 -4.7125277  -7.85396552]",0.0004539994843090552
688,random,best1bin,0.6,0.6000000000000001,"[ 1.57076057 -4.71199666  1.57072632 -7.85365336  7.85382767 -4.71289862
 -4.71200834 -1.57092197  1.5710614  -7.85417621]",0.0004539996327151632
689,random,best1bin,0.6,0.7,"[-1.5706714  -1.57043785 -4.71236782 -7.85365726 -4.71209294  4.71254372
  7.85411631  1.5708348  -7.85443829  1.57102006]",0.0004539995589548261
690,random,best1bin,0.6,0.8,"[-1.57091799  4.71244297 -1.57114349  4.71290797  1.57073047 -4.71137138
  7.85375415 -7.85343717 -7.85367537 -1.57030505]",0.0004540001682556886
691,random,best1bin,0.6,0.9000000000000001,"[-4.71243363  4.71280972 -4.71247705  1.5712074   1.57085173 -1.57077783
  4.71173152  1.5703706  -1.57045369  1.5716626 ]",0.00045400004964944057
692,random,best1bin,0.6,1.0,"[ 1.57913646  4.72122274  4.72069428  7.85398421 -1.5665008  -4.71666845
 -7.85013433  4.71056628 -1.57418975  4.71248298]",0.0004541149372870001
693,random,best1bin,0.7,0.2,"[ 1.57104285 -4.7121697   1.57071135 -7.8535586  -1.57073758 -4.71219751
 -1.57048976  7.85410715  7.85434701 -1.57111214]",0.0004539995747080687
694,random,best1bin,0.7,0.30000000000000004,"[ 1.57100056 -7.85421423  1.57109683  1.57058635 -7.85416825  7.85432365
  7.85449788 -7.85360647 -7.85376262  1.57103768]",0.00045399966351973407
695,random,best1bin,0.7,0.4,"[ 1.57092978  4.7117137  -7.85372235  7.85417575 -1.57069559 -4.71277667
 -7.85470822 -7.85400751 -1.57096549  4.7122877 ]",0.0004539998315188199
696,random,best1bin,0.7,0.5,"[-1.5712774  -7.85422456  7.85382524 -4.71286611 -4.71282016  4.71266784
 -1.57084181  4.71242891  1.57126421  7.85342588]",0.0004539998441954514
697,random,best1bin,0.7,0.6000000000000001,"[-1.57085904 -7.85432385 -4.71267172 -4.712368    1.57044994 -7.85394987
  4.71216668 -1.57111868 -1.57038346 -4.71218339]",0.00045399957893627334
698,random,best1bin,0.7,0.7,"[ 1.57058274  1.57124037 -1.57132266  1.57023915  7.85368477  4.71282148
 -4.71228699  4.71258422 -1.57021048 -4.71244559]",0.00045399991068169695
699,random,best1bin,0.7,0.8,"[-7.85357295  4.71232022  1.57134554 -1.57064855 -1.57025804 -4.71280271
  1.5708643  -4.71194348  4.71288376 -4.71263905]",0.0004539998968698337
700,random,best1bin,0.7,0.9000000000000001,"[ 4.71234883  7.85398342  4.71238979 -4.71238769 -4.71185983 -7.85342075
  1.57079487  4.71238929 -4.71239107 -4.71297417]",0.0004539996811634734
701,random,best1bin,0.7,1.0,"[ 4.71281254  4.71178804 -4.71301566  7.85353381 -1.57009322  1.57009801
 -7.85468131  1.57004245 -1.57158853  1.57003721]",0.00045400108628140394
702,random,best1bin,0.8,0.2,"[ 7.85411862 -4.71277469  7.85390724  7.8540395   1.57022205  1.57104199
  7.85406425 -4.71244993 -1.57031303  1.57072372]",0.00045399963102436396
703,random,best1bin,0.8,0.30000000000000004,"[ 1.57124454  1.57106988  1.57093264 -1.56989164  4.71298522  4.71216062
 -7.85337089 -1.5711073  -1.57102706 -1.57068005]",0.0004540001380661326
704,random,best1bin,0.8,0.4,"[ 4.71226595 -4.71240045  1.57113088  7.85435513  1.57120011  1.57066191
 -7.85381203  7.85387797 -1.57106106  4.71229851]",0.0004539995287228744
705,random,best1bin,0.8,0.5,"[ 7.85431153 -1.57146634 -1.5707493  -1.57121783 -4.71263171 -4.71262681
  1.57073612  7.85441606  4.71233486 -4.71292794]",0.0004539998446796374
706,random,best1bin,0.8,0.6000000000000001,"[-1.57134078  7.85361052  1.57119427  4.71217431 -1.5706873  -1.57075975
  4.71272118 -1.57065316  1.57110524  1.57054365]",0.0004539996825018726
707,random,best1bin,0.8,0.7,"[ 7.85410838  1.57050617 -1.57055464  1.57087267  1.5709687   1.57074454
  7.8542098  -4.71230561  7.85406234  4.71298034]",0.0004539995477415125
708,random,best1bin,0.8,0.8,"[-1.57123693  4.71242958  4.71238159  1.56969265  4.71283194 -4.71253342
  4.71241881  4.71274556  4.71192923 -4.71228142]",0.0004540001074654265
709,random,best1bin,0.8,0.9000000000000001,"[ 1.57079595  4.71238889  1.57079542 -7.85366767  7.85356057  7.85398104
  7.85398127 -1.57079461 -7.85435362 -1.57102558]",0.00045399948836139545
710,random,best1bin,0.8,1.0,"[-4.71882331  4.70371408  4.70962298  1.56881277 -7.85288307  4.70838632
  4.70397949  4.71728815  4.70506668 -4.70390776]",0.0004541487587523705
711,random,best1bin,0.8999999999999999,0.2,"[ 7.85377894  7.85434768 -4.71208903 -1.57096109 -4.71232432 -4.71240088
  4.71238452 -4.71190749 -1.57070892  1.57078918]",0.0004539995166597615
712,random,best1bin,0.8999999999999999,0.30000000000000004,"[ 4.71245167 -1.57062855 -1.5707602  -4.71237496 -4.71271993 -1.57131168
 -1.57038685  4.71282052  4.7120356  -4.71232167]",0.0004539996620984639
713,random,best1bin,0.8999999999999999,0.4,"[ 1.57028028  7.85391327 -7.85408663 -7.85384938  1.57101276  4.71263442
 -4.71204491 -7.85384004  7.85399592 -1.57044194]",0.0004539995717157126
714,random,best1bin,0.8999999999999999,0.5,"[ 1.57013306 -7.85432398 -7.85406302 -1.57052553  7.85366489  1.57024479
  7.85360155 -1.57059113  1.57087879 -1.57084039]",0.00045399980302252176
715,random,best1bin,0.8999999999999999,0.6000000000000001,"[ 4.71259951 -1.57038265  4.71240018  7.85427569  1.56992799 -4.71245744
 -1.5702818  -1.57074918 -4.71263387  7.85449177]",0.0004539999709556758
716,random,best1bin,0.8999999999999999,0.7,"[-7.85414557 -1.57096919 -4.71257326  4.6684916   7.85397335  1.57127293
  1.57046479  4.7123291   1.57141552 -1.5709373 ]",0.0004547871702399753
717,random,best1bin,0.8999999999999999,0.8,"[-4.71276909  7.85410431 -7.85387286 -1.57059997  4.71254932 -4.71212096
 -4.712381    4.71239165  1.57067821  7.85425572]",0.00045399945967944475
718,random,best1bin,0.8999999999999999,0.9000000000000001,"[-7.85270836  7.85396366 -7.85619459  7.85398225 -7.85399135 -1.57079985
 -7.85398279  1.57078369  1.57080233  7.85579972]",0.00045400331190617707
719,random,best1bin,0.8999999999999999,1.0,"[ 1.5705364  -7.85399799  7.853989   -7.85464728 -1.57025483 -1.57048892
  7.85477918 -1.5708998   4.71202728  1.57035836]",0.0004540000609301748
720,random,best1bin,1.0,0.2,"[-4.71278151  7.85432635  1.57065524  4.71241257 -4.71198284 -4.7122818
 -4.71240834  4.71225781  1.57081707 -7.85411627]",0.00045399950435326874
721,random,best1bin,1.0,0.30000000000000004,"[-4.71284117 -1.57113199  4.71201551  7.85392013 -7.85402707 -4.71224527
  7.85366015  1.57077993  7.85408763 -1.57121948]",0.0004539996151184174
722,random,best1bin,1.0,0.4,"[ 7.85397796 -7.85363819 -4.71258172  7.8543722  -7.85420399 -4.71236401
  1.57092933  1.57054213  7.85378292  4.71286935]",0.00045399958784436137
723,random,best1bin,1.0,0.5,"[-1.5704687  -1.57101511  4.71260108  4.71235826 -7.85260557 -7.85378438
  1.57060445 -1.57172541 -7.8541296   1.57474807]",0.0004540069269377248
724,random,best1bin,1.0,0.6000000000000001,"[ 4.7121786   4.71223903 -7.85337056  7.83951258 -7.85352262  4.71278718
  1.57099433  1.5845075  -1.57057703  4.71234666]",0.00045416203967143175
725,random,best1bin,1.0,0.7,"[ 7.84552951 -7.8484655   1.5690859  -7.83310613  7.8535671   1.56952547
 -1.57062102  7.8335176  -4.71232815 -4.71461409]",0.0004543941756912753
726,random,best1bin,1.0,0.8,"[-1.57101701 -1.57058244  7.85396864 -7.85293708 -4.71291123 -1.57022238
  4.7120315   7.85488277 -4.71123707 -7.85372293]",0.0004540009816882457
727,random,best1bin,1.0,0.9000000000000001,"[ 7.85223954 -4.71444577  1.57078717 -7.85217784  4.71031648  4.71034012
 -4.71154087  7.85354819  1.56867262  1.57036351]",0.0004540093560884054
728,random,best1bin,1.0,1.0,"[-1.57122372  4.7151343  -7.8548419   1.57155261 -7.85617101 -4.71257283
 -1.57303467  4.71322344 -7.85090245 -4.70927646]",0.00045401512469197663
729,random,best1bin,1.1,0.2,"[-7.8544273   4.71183222 -4.71288513 -1.57061138  4.71268611 -7.85373268
  7.85377899  1.57149539  4.71229267 -7.85418637]",0.0004539999187731358
730,random,best1bin,1.1,0.30000000000000004,"[ 4.71235591  7.85369787  7.85391211 -1.57127543 -1.57111166  4.71237985
 -7.85411388 -1.5707331  -1.57113863 -1.57077896]",0.000453999524180647
731,random,best1bin,1.1,0.4,"[-1.57095438 -1.57068825  4.71189972  4.71186083 -4.7128362   4.71216121
  1.57097792 -4.712059    7.85323432 -4.7128907 ]",0.00045400001632382985
732,random,best1bin,1.1,0.5,"[ 1.56455543 -1.56911901 -7.85206069 -4.71164004  4.71252804  1.56979491
 -4.71015417 -7.85292602 -4.71804991 -1.57108397]",0.0004540341409974491
733,random,best1bin,1.1,0.6000000000000001,"[ 1.57067705  4.71232642  1.56997729 -7.85450146 -1.5712453  -4.71245883
 -7.85370416  1.57103707  4.71280805 -7.85350406]",0.000453999993996617
734,random,best1bin,1.1,0.7,"[-1.57110022  4.71281333  7.85331777 -4.71203049 -1.57035377 -1.57082567
 -7.85468261  4.71230942  4.71306502 -4.71215322]",0.0004540001347143877
735,random,best1bin,1.1,0.8,"[ 1.57080983  4.71169005  7.85377876  1.57104887  7.85334683  1.57065212
  7.8540159  -4.71171192 -1.570359    4.71177455]",0.0004540001335179495
736,random,best1bin,1.1,0.9000000000000001,"[-1.57077857  4.70301841  7.85709807  1.56542758  4.70823297 -1.57081507
 -7.85400154 -4.71243267  1.55968766  1.58058502]",0.00045414757303194277
737,random,best1bin,1.1,1.0,"[ 7.85398187  1.5708015   4.71498027 -7.85157744 -7.8522773  -7.85432261
 -7.85398147 -4.7098899  -1.56843086  7.85255739]",0.0004540113045574688
738,random,best1bin,1.2,0.2,"[ 1.57067171 -7.85374647 -1.57052091  4.71263616 -4.71215774  7.85374991
  4.71296902 -4.71236875 -4.71244153  4.71231567]",0.00045399956727511524
739,random,best1bin,1.2,0.30000000000000004,"[-1.57050142 -1.57110095  7.85423939 -1.5704138   7.85333344  4.71256443
 -7.8542331   4.71285    -1.57054966  4.71244899]",0.0004539997812771692
740,random,best1bin,1.2,0.4,"[-4.71175556 -4.71242178  4.71541881  7.85169828  4.70375777  7.85594983
 -7.84872109  4.70955792  7.85735824  7.8567132 ]",0.0004540596583811653
741,random,best1bin,1.2,0.5,"[-4.72139036 -4.71831441  7.85442684 -1.57019853 -7.85227671 -4.72320711
  7.85492851  7.84972693  4.71718714  7.84403058]",0.0004541536368355799
742,random,best1bin,1.2,0.6000000000000001,"[-1.57098528 -1.57074281  4.71241959  7.85384439  4.71226032 -4.71375436
  1.57083732  7.85402664  4.71290248 -4.71245857]",0.0004540002011895375
743,random,best1bin,1.2,0.7,"[ 4.70988496  1.57086242  1.56202878  7.85406877 -7.85387777 -7.85390243
 -1.57068648  1.57083623  4.71252157  1.56235568]",0.0004540624064636944
744,random,best1bin,1.2,0.8,"[ 1.57071896  1.57086578 -4.71301749  7.85393973  1.57073867 -1.57012955
  4.71218189  7.85388672 -7.85410672 -4.71256759]",0.00045399968781789136
745,random,best1bin,1.2,0.9000000000000001,"[ 1.5707963  -7.85419469 -4.71232532 -4.71211668  7.85398095 -4.71265109
  1.57046138 -1.57042806 -1.57043762 -1.57117549]",0.00045399958876871403
746,random,best1bin,1.2,1.0,"[-4.72209821 -4.7043608  -7.84710124 -1.57079897 -4.71273865 -1.57354833
 -4.71238363 -1.57772017  4.702645    4.71860983]",0.0004541608579657805
747,random,best1bin,1.2999999999999998,0.2,"[-1.57070649 -1.57116466  4.71191405  4.71256921  1.57035656 -1.57015599
 -1.57083101 -4.7125643   7.85355126 -1.57076802]",0.0004539997974116551
748,random,best1bin,1.2999999999999998,0.30000000000000004,"[ 1.57082119 -7.85403527 -1.57123724 -1.57068589 -1.57108734 -1.5705255
 -4.71278853  1.57129436 -7.85446389 -1.57118445]",0.00045399977119750973
749,random,best1bin,1.2999999999999998,0.4,"[ 4.71264466  7.85241208  7.85527979  4.71315366  4.71323147  4.71222118
  1.57085488  4.71269251 -4.71192403 -4.71232932]",0.00045400168877026385
750,random,best1bin,1.2999999999999998,0.5,"[-4.71251178  7.85443785  4.71259421 -7.8529605   4.71311052  4.7124698
 -7.85468591 -7.85322688  1.57067064  7.85321565]",0.0004540007291016878
751,random,best1bin,1.2999999999999998,0.6000000000000001,"[ 7.85373685 -1.57079985 -4.71249332  7.85387766 -7.85373468  7.85384742
  7.85380262  7.85420765 -7.85422872  7.85422888]",0.0004539994471481574
752,random,best1bin,1.2999999999999998,0.7,"[ 7.85403534 -4.71227608  1.57100423 -7.85406357 -7.85421489 -4.71220256
 -7.85418903 -4.71258233 -7.85419632 -7.85414276]",0.00045399942313679753
753,random,best1bin,1.2999999999999998,0.8,"[-4.71236252 -1.56837777 -4.71232503  7.85399336  1.57288954 -1.57084294
 -7.85401394 -1.57077363 -1.57076215 -1.57072636]",0.0004540034840170167
754,random,best1bin,1.2999999999999998,0.9000000000000001,"[-4.71238761  1.56820814  4.71311074 -4.7114328  -1.57079717  7.85808994
 -4.7164582  -1.57477924  4.70816737  4.7166249 ]",0.00045403738019118937
755,random,best1bin,1.2999999999999998,1.0,"[ 4.7131977  -4.71994345 -7.85400049  7.86010317 -4.72015702 -7.85613981
  1.56702933  4.71852565  4.71027131 -7.84800999]",0.00045410235307961016
756,random,best1bin,1.4,0.2,"[-7.85434077  4.71253507 -7.85400731 -1.57083654 -1.57059794 -7.85380836
 -7.85363882 -1.57032184  7.85360091  7.85373918]",0.0004539996115787872
757,random,best1bin,1.4,0.30000000000000004,"[ 1.56132709  4.71922821  7.83732688 -4.72538342  1.57239028 -4.72031856
 -7.87978768  4.7174636  -7.85863806 -7.86196494]",0.0004545819315007762
758,random,best1bin,1.4,0.4,"[-4.71288281 -7.85371711  1.56983221 -1.57032818 -4.71146227 -1.5715784
 -4.71257202 -7.85292279  7.8537876   1.57003339]",0.0004540012210391666
759,random,best1bin,1.4,0.5,"[ 4.71150796  4.71336541  7.85314884 -1.57003982 -7.8551006  -1.56999328
  4.71210792  7.85496553  4.71340238  4.71270308]",0.0004540021844379401
760,random,best1bin,1.4,0.6000000000000001,"[ 1.5707445   1.57085244 -7.85380639  4.71225227 -4.7126603   7.85382283
  4.71211276  4.71234223 -1.57059297 -4.71221574]",0.00045399942180602166
761,random,best1bin,1.4,0.7,"[ 7.85478379  4.71774323 -4.71155739  7.84520383  4.70440526  7.84396321
 -7.85981838  4.70643357  1.56861594 -7.86005722]",0.00045415555408259825
762,random,best1bin,1.4,0.8,"[-4.71232055 -1.57103972 -4.71260761 -7.85374919  7.85405093 -4.71178369
  7.85341293  4.71188351 -4.71303054  7.85460213]",0.00045400007906071184
763,random,best1bin,1.4,0.9000000000000001,"[-7.85391328  1.57079945  1.56875884 -7.85015038  1.56953063  1.57446504
  7.85294128 -7.85398072  1.57078733 -1.57349377]",0.000454016563094864
764,random,best1bin,1.4,1.0,"[-1.57025557 -1.57038374  1.57106978 -7.85419418 -4.71307495 -7.85431175
 -4.71247764  1.57099153  4.71240924 -7.85466855]",0.0004539999842179182
765,random,best1bin,1.5,0.2,"[ 1.57070017  7.85411697 -4.71236896  1.57087945  4.7124927  -7.85432983
 -7.85437984 -4.7127486  -1.57051958 -4.71213518]",0.0004539995410517942
766,random,best1bin,1.5,0.30000000000000004,"[-4.7109659  -1.57292151  7.8582618  -4.71384022  1.57128127  1.57440786
  7.8523605   1.57104913  1.56989413  1.57530926]",0.0004540254969584083
767,random,best1bin,1.5,0.4,"[ 7.85388936 -4.70959685  4.71558343 -7.85201234 -1.5720201   4.71523058
 -7.85630615  7.85228238  4.70997306 -4.71289005]",0.0004540180273719625
768,random,best1bin,1.5,0.5,"[-4.71201973  7.85686257  7.85409499 -1.57444018  1.56705022  1.57357033
 -4.71536955 -1.56690697  4.71210693  4.71545605]",0.00045403074125006926
769,random,best1bin,1.5,0.6000000000000001,"[ 7.85404157  1.57465297  4.71631588  1.5735245   4.72153105 -7.84463083
  4.72286642  1.56951544  1.57723687  4.70270055]",0.0004541854552127665
770,random,best1bin,1.5,0.7,"[-1.57149378 -7.85360825 -1.57164079  1.57170705  7.85512111  7.85462331
  1.56972536 -1.57191295  1.57190463  7.85469337]",0.0004540025694016406
771,random,best1bin,1.5,0.8,"[-7.8604048   4.70704658 -7.84755883  4.70633758  7.85996798  4.70955698
  4.7060057   7.84990259  1.57486544  1.5683358 ]",0.00045411025407489066
772,random,best1bin,1.5,0.9000000000000001,"[-1.56565275  7.85746632  1.57492224 -4.70838166  7.84877292  7.85597835
 -4.71149794 -7.85398013  4.70734547 -1.57077119]",0.00045405202202549057
773,random,best1bin,1.5,1.0,"[-1.57313698 -4.71254243 -4.70663825  7.85651738  1.56961281  7.85542546
 -4.7121979   4.7133408  -4.71125459 -4.70989453]",0.00045402256368003884
774,random,best1bin,1.5999999999999999,0.2,"[-1.56885211  7.85535208  1.56769057 -4.71497008  1.57342349 -4.7129538
 -1.57014276 -4.71174675 -7.85620953 -1.57038459]",0.0004540136640065332
775,random,best1bin,1.5999999999999999,0.30000000000000004,"[-4.71249117 -1.57082157 -4.71230589  4.71262039  4.71210894 -4.71276179
 -1.57069194 -1.57051814 -7.85437885 -4.71283699]",0.000453999598239973
776,random,best1bin,1.5999999999999999,0.4,"[-7.85364326 -4.71303476 -7.85400362  7.85367251  1.57148273  1.57114101
 -7.85371964 -7.85347699 -4.7128716   4.71233279]",0.0004540000236679829
777,random,best1bin,1.5999999999999999,0.5,"[-4.71427834  1.57239224 -1.57225728  4.71300859 -1.5726208   7.85304591
  1.56941475  4.71204606  4.71119725  1.57190557]",0.00045400645477002157
778,random,best1bin,1.5999999999999999,0.6000000000000001,"[ 1.57008155  1.57153602  4.71206138 -1.57127465  1.57045246 -4.71213386
 -7.85401195 -7.85366466 -7.85403784  4.71184513]",0.00045400010576788477
779,random,best1bin,1.5999999999999999,0.7,"[-1.56408016  4.70837803 -4.71967346  1.56932488 -7.84935467  7.85174457
  1.56663799  1.5637789  -4.71358628  4.70861543]",0.0004540912592683938
780,random,best1bin,1.5999999999999999,0.8,"[-4.71003635 -1.57210097  1.57177316  7.85647624  4.71161353 -4.71528416
  1.57375086  7.85195641 -7.8536372  -7.85208295]",0.0004540156222716597
781,random,best1bin,1.5999999999999999,0.9000000000000001,"[-1.56929279  1.57036666 -1.5707989  -1.56973869 -4.71393178 -1.57152321
 -1.56975355  1.5720628   7.85398422  7.85398286]",0.00045400304194989676
782,random,best1bin,1.5999999999999999,1.0,"[ 1.5693845   1.56698701  7.85454288  4.71605966  4.71574225 -4.70943711
 -4.71030739 -1.5679733   7.85675956 -1.57252558]",0.000454029232731955
783,random,best1bin,1.7,0.2,"[ 1.56721318 -4.71047318 -4.70563003 -4.71156456 -7.8537349  -1.57247627
  4.71328096  1.57509178  7.855279    1.56774423]",0.0004540385246315413
784,random,best1bin,1.7,0.30000000000000004,"[ 1.56988136  7.86427713  4.72053983 -1.55356322 -7.84293955 -7.85723659
 -1.55151692  4.70981739 -1.58059959 -7.86126158]",0.00045446128519892163
785,random,best1bin,1.7,0.4,"[-7.85451707  7.85451938  4.71224234  1.57076928  4.71221681 -1.57048687
 -7.85421004 -7.8533899  -7.85450149  4.71208435]",0.00045399990597725374
786,random,best1bin,1.7,0.5,"[ 7.8503551   7.84801191 -7.85132217 -4.70686842 -1.57489984 -1.57675243
 -7.84700628 -1.57119641  4.70272866  4.70238319]",0.0004541549584284338
787,random,best1bin,1.7,0.6000000000000001,"[ 1.56333024  1.57229062 -7.84663846 -7.85836331  7.85156177 -7.86129412
  1.57554916  7.85677047 -4.70974035 -4.71542704]",0.0004540961595997672
788,random,best1bin,1.7,0.7,"[ 7.85425871 -7.85513383  7.85262234 -1.56855697 -1.57298553 -4.71451616
 -1.56864032 -4.71132498  1.57304629 -4.71220603]",0.0004540109267133354
789,random,best1bin,1.7,0.8,"[-1.57648011 -4.71304762 -4.71546685 -1.56586227  7.84884536 -1.57161255
 -7.84870548  4.71816137 -4.70959419  1.57659039]",0.0004540794486064386
790,random,best1bin,1.7,0.9000000000000001,"[ 7.84647579 -1.57645891  1.57070854 -4.71920333 -4.71355106  7.85467594
 -7.86202536 -7.85397262 -7.84670828  4.71991628]",0.00045412636343278377
791,random,best1bin,1.7,1.0,"[-4.71260322  4.71147939 -4.7119137   1.57137005  7.85333898 -7.85341854
  7.85288721 -7.85502843 -4.71348956  7.85215896]",0.00045400296904523827
792,random,best1bin,1.7999999999999998,0.2,"[ 7.85809412  1.58393367  4.70626315 -4.71119254  7.8514774   4.71143605
 -4.71052262 -1.56873229 -1.56712923 -1.57565279]",0.00045411388496548844
793,random,best1bin,1.7999999999999998,0.30000000000000004,"[-1.57118757 -1.57139911 -7.85616608  4.71151935  1.5688236  -7.85085101
  1.56839095 -7.85663336 -7.85436264  7.85402612]",0.0004540126596106103
794,random,best1bin,1.7999999999999998,0.4,"[ 7.84742691  1.56476387  7.85283024 -1.56792907  7.85030254 -1.56776632
  1.57816839  4.70714087  1.57647851  7.85589651]",0.0004540930642560398
795,random,best1bin,1.7999999999999998,0.5,"[-4.71066156  1.57031118 -1.57264993  4.71156004  4.71351476 -7.85303887
 -7.85236716  4.71171807 -7.85233912 -7.85423964]",0.00045400555722300564
796,random,best1bin,1.7999999999999998,0.6000000000000001,"[-7.85414129  7.85378263 -1.57059966  7.85411185  4.71258759  1.57083897
 -1.57060248 -4.71234057 -7.85404954 -1.57063707]",0.00045399939237323266
797,random,best1bin,1.7999999999999998,0.7,"[ 4.70702771  1.57612132 -4.71742216  7.85073932  1.5764051   4.71549853
 -4.7153327  -7.85538144  1.5655506   7.84967147]",0.0004540772610703603
798,random,best1bin,1.7999999999999998,0.8,"[-1.5767904   1.58085581  4.70678359 -7.86386943  1.57167127 -1.57482802
  1.57822314  7.84475604 -4.70343635  7.84978628]",0.0004542123652874543
799,random,best1bin,1.7999999999999998,0.9000000000000001,"[ 7.85394194  4.71294788  1.5701152   1.56954716  4.71239674 -7.85282896
  1.57002827  7.85367793 -4.71124367  1.57207884]",0.0004540022827577942
800,random,best1bin,1.7999999999999998,1.0,"[-1.57128506  1.57058467 -4.71188205 -4.71186371  4.71185568 -4.71216769
  4.71254309 -1.5703286   7.85420434  1.57038289]",0.00045399995668679935
801,random,best1bin,1.9,0.2,"[-1.57495949  4.71121392 -1.57532746 -1.57076824 -1.57624711 -4.7112516
 -1.57309689  7.85883622  7.85250927  1.57470618]",0.0004540469276233439
802,random,best1bin,1.9,0.30000000000000004,"[ 1.57147601 -1.57184283 -7.8547537  -7.85365896 -4.71239573  1.56973703
  4.71224689 -7.85418634  1.571014   -1.57070402]",0.0004540007267012541
803,random,best1bin,1.9,0.4,"[-7.85367151  1.56416778 -1.56341091  7.85022074 -1.56593556 -4.71332998
 -7.85702793 -1.57010515 -7.85734229 -1.56622805]",0.0004540725055456355
804,random,best1bin,1.9,0.5,"[-4.71180251 -7.85353212 -1.56950151 -7.85395061  4.71001521  1.56839319
  1.56837603 -4.71053587  1.57245962 -1.57081691]",0.0004540097955456176
805,random,best1bin,1.9,0.6000000000000001,"[-1.57063847 -7.85406531  7.85372694  7.85382745 -4.71220062  1.57051251
 -7.8540302  -1.57088577  1.57090726 -7.8540654 ]",0.0004539994064246219
806,random,best1bin,1.9,0.7,"[-1.57100953 -7.85385318  1.57060552  1.57060332 -7.85420042 -4.71216486
 -7.85385094  7.85415746  1.57068981 -4.71222674]",0.0004539994281216564
807,random,best1bin,1.9,0.8,"[ 4.7114236   1.57162694 -7.85318919 -7.85378561  1.57121892 -1.5718055
  7.85467479  4.71247062  1.57181656 -7.85433496]",0.0004540013970647442
808,random,best1bin,1.9,0.9000000000000001,"[ 7.85409893 -7.85398506 -4.70762377  7.85184195 -7.84911744  7.85291101
  1.57079288 -4.70864414 -7.84920709  1.56918764]",0.00045403669144145954
809,random,best1bin,1.9,1.0,"[-1.5780818  -1.56298359 -7.86061653 -4.70865892 -7.85125089 -7.85029087
  7.85486237  7.86359282  4.70168249  4.71108116]",0.00045416383357919487
