,init,strategy,F,CR,x,valor
593,random,rand1bin,1.0,1.0,"[-0.0108651  -0.00446582  0.02327557 -0.1173109  -0.23418223 -0.18810081
 -0.24401559  0.31133873  0.38393625 -0.28613119]",0.012160396217931992
594,random,rand1bin,1.1,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  3.00870440e-13
  1.56215041e-11  3.36743455e-09 -3.92585222e-08 -5.60970596e-07
  6.39184309e-07 -3.32416797e-06]",1.9604035225245094e-50
595,random,rand1bin,1.1,0.30000000000000004,"[ 0.00000000e+00 -2.22044605e-16 -2.46402898e-12 -8.86792662e-09
 -3.06088235e-07 -8.62794565e-07 -2.11798639e-05  7.09104723e-05
 -2.13688992e-04  1.63806465e-05]",6.167044015349749e-32
596,random,rand1bin,1.1,0.4,"[ 0.00000000e+00 -1.77635684e-14 -1.77266357e-09 -3.15362669e-07
  5.33644316e-06  3.26280742e-05 -1.09484452e-04  2.03092890e-04
 -2.34144549e-04  2.03769458e-03]",2.2736831737405597e-26
597,random,rand1bin,1.1,0.5,"[ 0.00000000e+00 -3.80417919e-12  3.45752869e-08 -4.21086477e-06
  4.43464998e-05  5.24210085e-05  6.73181569e-04 -6.67877970e-05
  5.91209613e-04  7.98001159e-04]",6.043910107594864e-22
598,random,rand1bin,1.1,0.6000000000000001,"[ 2.66453526e-15 -1.34945582e-07  2.87085794e-06  3.16499923e-04
  8.58258405e-04  3.17561287e-03 -2.27297979e-03 -4.75228403e-04
  1.95133155e-02 -2.47327911e-03]",3.283472750436832e-14
599,random,rand1bin,1.1,0.7,"[-4.45839546e-13 -1.84443656e-06  9.99108631e-05 -1.49487186e-03
  1.44839851e-03 -7.53688521e-03 -2.23383124e-02 -3.06248269e-02
  4.42567160e-02 -6.98776517e-02]",1.7004824110141424e-11
600,random,rand1bin,1.1,0.8,"[-5.15731394e-12  1.97432864e-06  5.55034821e-04  2.39673762e-03
 -9.04102200e-03 -1.03897140e-03 -1.93240928e-03  6.22710859e-03
 -1.10139409e-02 -2.41401205e-02]",2.734460366351012e-10
601,random,rand1bin,1.1,0.9000000000000001,"[-4.09874389e-08 -8.08220098e-05  1.41391128e-03 -7.34971917e-03
 -2.99106712e-02 -3.82157899e-02 -5.43786953e-02 -8.98266244e-02
 -4.29561033e-02 -2.05756486e-03]",8.596492169015259e-08
602,random,rand1bin,1.1,1.0,"[-4.64319093e-11  2.76502563e-05 -4.45956382e-03  1.53244910e-02
 -4.53808544e-02  8.54852251e-02  1.11593150e-01 -4.83560170e-02
 -1.86407569e-01  8.04146048e-02]",1.2146748776247872e-06
603,random,rand1bin,1.2,0.2,"[ 0.00000000e+00  0.00000000e+00 -1.14130927e-13 -5.51659829e-11
  2.82968293e-09 -1.98193100e-07  2.02333256e-07 -4.08130724e-06
 -3.26841580e-05  8.74047502e-05]",1.6253685443810805e-39
604,random,rand1bin,1.2,0.30000000000000004,"[ 0.00000000e+00  9.32587341e-15  7.16525506e-10 -7.50268235e-08
  7.28917851e-08 -6.99207891e-06  8.56794535e-05  6.71017020e-05
 -4.76531566e-06  1.20689236e-03]",5.270973869776313e-28
605,random,rand1bin,1.2,0.4,"[ 0.00000000e+00 -1.69765091e-10  2.24423834e-07 -7.15752328e-06
 -8.24953151e-05  4.66524408e-04  1.16592181e-04 -2.10613419e-03
  3.87511284e-03 -1.76170332e-03]",5.746269307117991e-20
606,random,rand1bin,1.2,0.5,"[-5.55111512e-16 -9.43978651e-08 -1.12648016e-05  1.39113000e-04
 -5.26419845e-04  4.10505231e-04  9.16421004e-04  9.02347827e-03
  1.12414244e-02  3.32120278e-02]",1.2990170566049777e-14
607,random,rand1bin,1.2,0.6000000000000001,"[-2.67221093e-12  7.43516015e-07 -2.09518401e-04 -1.40445003e-03
  2.63494523e-03  5.61968940e-03 -1.65819687e-02 -4.41217847e-02
 -2.68744414e-02  1.89857628e-02]",3.1185994119758536e-11
608,random,rand1bin,1.2,0.7,"[-1.22516863e-09  2.42481802e-05 -5.21253651e-04  1.90626393e-03
  1.88579174e-02 -1.77784921e-02  7.16276573e-03 -5.93907903e-02
 -4.62083110e-02 -7.99579926e-02]",4.5508797616272165e-09
609,random,rand1bin,1.2,0.8,"[ 3.35168981e-08  4.45607863e-04 -2.62940442e-03 -1.43087602e-02
 -5.18366386e-03 -1.13027609e-03  1.93330230e-02  1.01416419e-01
 -3.91424509e-02 -1.40471086e-01]",3.063683400292782e-07
610,random,rand1bin,1.2,0.9000000000000001,"[ 1.52499734e-07  1.91691043e-04 -9.97407676e-03 -2.72430511e-02
 -3.91210542e-02 -8.66989776e-02  2.30186650e-02 -1.31863380e-01
 -2.30552053e-01  1.34349596e-01]",4.182426181010902e-06
611,random,rand1bin,1.2,1.0,"[-2.68182554e-09 -5.56683147e-03 -5.28455342e-02  4.19132759e-02
  8.62279253e-02 -1.15192314e-01 -1.93502645e-01 -3.13466006e-02
 -2.70487342e-01  1.53573546e-01]",0.00020667645530307414
612,random,rand1bin,1.2999999999999998,0.2,"[ 0.00000000e+00  0.00000000e+00  8.54827320e-12 -7.01097180e-10
 -3.46993485e-07  1.49542674e-07 -3.09306713e-06  3.32618610e-05
 -2.18497494e-04  2.63216791e-05]",6.791895805171387e-33
613,random,rand1bin,1.2999999999999998,0.30000000000000004,"[ 0.00000000e+00  8.90842955e-13  3.75657427e-08 -7.10698579e-07
 -3.68084295e-05  9.89380658e-05  7.38505703e-04  1.53526508e-03
  1.13397257e-03 -2.61177818e-03]",2.73254644673013e-22
614,random,rand1bin,1.2999999999999998,0.4,"[ 2.22044605e-16 -2.12954381e-08 -4.05187818e-07 -8.45309627e-05
 -4.02977139e-05 -1.47777857e-03  6.85853246e-03  6.40575073e-03
 -1.69725405e-02  2.00701764e-02]",1.5812636528870908e-15
615,random,rand1bin,1.2999999999999998,0.5,"[ 1.07513998e-12 -1.26525976e-06 -2.05449393e-05 -2.38817853e-04
  1.96271186e-05  6.70587393e-03 -1.77697047e-02 -6.05079083e-03
 -2.05603246e-02 -4.54527948e-02]",3.3766270908329416e-12
616,random,rand1bin,1.2999999999999998,0.6000000000000001,"[-1.09941808e-11  5.39626590e-05  1.25281508e-03 -2.64643012e-03
  1.79256896e-02  3.39812013e-02  4.52013707e-02  3.41375785e-02
 -1.90252859e-02 -1.13376232e-01]",9.067242083827478e-09
617,random,rand1bin,1.2999999999999998,0.7,"[-4.99999768e-09 -1.62594107e-04 -2.99613703e-03 -1.20685669e-02
 -3.42720149e-03 -5.39029120e-02 -1.31383690e-01 -1.29892400e-02
  9.74996443e-02  1.39407201e-01]",7.834007978349033e-07
618,random,rand1bin,1.2999999999999998,0.8,"[-4.99940980e-09 -2.04187836e-03  1.37624620e-02  3.72836725e-02
 -4.15248449e-02 -8.14108672e-02  1.91715802e-01 -9.95524785e-02
 -1.34805961e-01  3.48653735e-02]",1.8671508112344596e-05
619,random,rand1bin,1.2999999999999998,0.9000000000000001,"[-6.27641982e-06  6.02850694e-03  1.03467228e-02  6.29456247e-03
  6.95637065e-02  8.53171704e-02 -1.38451837e-01 -1.09179150e-02
 -1.58644333e-01 -5.42026399e-03]",4.678204230752012e-05
620,random,rand1bin,1.2999999999999998,1.0,"[-1.09472004e-07 -8.86607878e-04 -1.38556081e-02  3.32993217e-02
 -1.45120393e-01  1.01866606e-01 -1.94771346e-01  2.14687791e-01
 -2.06497629e-01 -5.86967226e-03]",8.609541012747371e-05
621,random,rand1bin,1.4,0.2,"[ 0.00000000e+00 -6.43929354e-15  4.69701056e-09 -2.46282205e-07
  2.63323417e-06  2.89310539e-05  1.80622311e-04  2.16574084e-04
  6.19501563e-04  5.43282828e-05]",1.1434868132462486e-25
622,random,rand1bin,1.4,0.30000000000000004,"[ 0.00000000e+00 -1.73772952e-09  4.71589335e-07 -2.98592328e-06
 -8.36785895e-06  7.65746823e-04 -1.67567041e-03 -4.74352622e-03
  6.11818499e-03 -1.08341442e-02]",3.653997993306871e-18
623,random,rand1bin,1.4,0.4,"[-4.17750018e-14  4.03934882e-07 -1.89827327e-05  4.44635195e-04
  2.35376152e-04  5.17943320e-04  4.43237795e-04 -1.41364976e-02
  2.22027588e-02  5.59022725e-03]",2.5377100457829077e-13
624,random,rand1bin,1.4,0.5,"[-1.31744893e-09  2.22285825e-05 -3.54986377e-04 -3.10027276e-03
  1.42271990e-02 -3.01825799e-03  1.55412352e-02 -6.44366319e-02
  3.65283636e-02 -4.66618556e-02]",2.8291750691813796e-09
625,random,rand1bin,1.4,0.6000000000000001,"[-7.43955409e-08 -1.04008700e-04 -2.41386281e-03  6.82607870e-03
 -2.26962708e-02 -1.38519134e-02 -7.86875222e-02 -9.97197751e-02
 -3.51937131e-02 -5.05768694e-02]",1.359355776656744e-07
626,random,rand1bin,1.4,0.7,"[ 1.89227090e-06  1.47646061e-03  4.23167291e-03  2.61241151e-02
 -6.22412215e-02 -2.38545149e-02  1.06297022e-01 -5.59667081e-02
  1.96507978e-01 -1.88099435e-01]",6.193846260716088e-06
627,random,rand1bin,1.4,0.8,"[ 9.35706596e-06  5.17940922e-04  2.45151221e-02  2.83744081e-02
 -7.37774819e-02 -1.15594031e-02 -8.80040611e-02 -1.92923849e-01
 -1.84040345e-01  1.17360387e-01]",2.9395400478936443e-05
628,random,rand1bin,1.4,0.9000000000000001,"[ 2.47558347e-06 -1.91054384e-02 -9.86762215e-03 -1.56079422e-02
 -1.01651886e-01  1.20078527e-01  2.49694000e-01  1.87400528e-01
  7.45696108e-02  1.71686697e-01]",0.0004444225024652522
629,random,rand1bin,1.4,1.0,"[ 1.46978988e-11  2.76372696e-05 -1.17196435e-03  3.76293653e-03
 -1.77577749e-03  4.53072506e-02 -6.52279142e-02  1.26913929e-01
  1.50477579e-01 -6.50971169e-02]",1.231319787373396e-07
630,random,rand1bin,1.5,0.2,"[ 0.00000000e+00  1.13509202e-12 -8.37835157e-09 -2.08150475e-07
 -6.99616972e-06  4.57294821e-05 -2.58109983e-05  9.55844789e-04
 -8.73790483e-04 -1.58346242e-03]",2.6015316962345333e-24
631,random,rand1bin,1.5,0.30000000000000004,"[ 0.00000000e+00  1.73763004e-09  6.06559876e-07  6.26173492e-05
 -2.52862219e-06 -1.75258670e-03  3.62123339e-03 -3.31662419e-03
  3.96770965e-03 -1.33553085e-02]",5.59559617951986e-17
632,random,rand1bin,1.5,0.4,"[-3.72035736e-13  1.20334031e-06  1.88417613e-04 -2.26497975e-04
  9.76373774e-04  3.51996734e-03 -1.90476773e-02  1.06311827e-02
  1.23247616e-02  2.67665612e-02]",9.424585794637395e-12
633,random,rand1bin,1.5,0.5,"[-8.40600207e-10 -4.67834345e-05  1.60294248e-03  1.19931293e-03
  2.41319879e-03  3.20907541e-03 -4.58678155e-02 -7.51559907e-02
 -1.19935999e-01 -1.95704376e-02]",1.3730182499512023e-08
634,random,rand1bin,1.5,0.6000000000000001,"[-4.79919763e-09  1.04210629e-05  1.68715123e-03  2.19404778e-02
 -3.70321723e-02  2.05375151e-02  3.05178784e-02  1.46559930e-01
  1.39306879e-01  3.10860394e-02]",5.438191469948956e-07
635,random,rand1bin,1.5,0.7,"[-1.12830352e-05  1.38683893e-03 -4.06592746e-03  5.51248822e-02
 -7.10426401e-02  1.54336031e-01  1.33238007e-01  1.40530854e-01
 -1.68746650e-01 -3.26559671e-02]",3.88403453751862e-05
636,random,rand1bin,1.5,0.8,"[ 9.69254944e-05 -7.00482854e-05 -2.76869598e-02  2.81392972e-02
  5.04791470e-02  3.99704425e-02 -2.92426423e-01  2.82813810e-02
 -3.20120245e-01  7.62413552e-02]",0.00033727567655098965
637,random,rand1bin,1.5,0.9000000000000001,"[-3.76742577e-09  4.12441190e-04 -8.58620610e-03 -4.19678936e-03
  3.78052757e-02  5.13760158e-02 -1.28734429e-01 -6.01481123e-02
 -2.27037147e-01  2.45960927e-01]",3.902027868926045e-06
638,random,rand1bin,1.5,1.0,"[-2.24287064e-09 -1.28038858e-04  9.02026435e-04 -9.08188969e-03
 -3.81708462e-02 -7.98689655e-02 -1.05981731e-01  1.70160096e-01
 -1.06835127e-01  7.95706607e-02]",1.2216381531107838e-06
639,random,rand1bin,1.5999999999999999,0.2,"[ 0.00000000e+00  3.00446334e-11  4.59729910e-08 -2.66012211e-07
  4.52882766e-05  3.07482042e-04 -8.98896907e-04 -2.26143183e-03
  2.71005596e-03 -7.96885793e-05]",3.2015970232468958e-21
640,random,rand1bin,1.5999999999999999,0.30000000000000004,"[-6.57474075e-13  4.45829369e-08  6.73988219e-06 -1.99122612e-04
 -5.10723539e-04 -4.44508458e-03 -3.16892751e-04 -1.61859867e-03
 -1.52036209e-02  1.30652110e-02]",6.691322931404999e-13
641,random,rand1bin,1.5999999999999999,0.4,"[-4.95452568e-11 -2.04792751e-06  6.42051756e-05  4.30651026e-05
 -2.89115545e-03  3.51138192e-03 -2.96322273e-02  1.34279541e-02
 -6.95672294e-02  3.91301772e-02]",1.1244116267585507e-10
642,random,rand1bin,1.5999999999999999,0.5,"[-3.68466766e-08 -2.78753663e-05 -6.73765252e-04  1.03024634e-03
  1.84599069e-02 -2.25278280e-02 -3.89589934e-02  6.64654145e-02
 -2.67837616e-02 -8.69690848e-02]",4.0746878013119e-08
643,random,rand1bin,1.5999999999999999,0.6000000000000001,"[ 5.49592095e-06  2.54762491e-03  1.62837393e-03  3.59533224e-02
  3.52274143e-02 -3.46675356e-02  1.56901017e-01 -1.75952413e-01
  4.55903719e-02 -2.10361665e-01]",1.7146795339721753e-05
644,random,rand1bin,1.5999999999999999,0.7,"[ 3.13990500e-05 -2.57915533e-03 -3.22335462e-02 -1.51813706e-02
  1.56446580e-02 -1.71927618e-01  1.14968238e-02 -1.37198515e-01
  1.50207444e-01  1.78231163e-01]",9.761966119715242e-05
645,random,rand1bin,1.5999999999999999,0.8,"[-4.99357586e-09  6.27016580e-03 -8.23514783e-03  1.02989653e-01
  7.73759266e-02  2.50579775e-01 -1.42886798e-01 -3.67072536e-01
 -3.42906830e-01 -9.37848393e-02]",0.0007991043074660941
646,random,rand1bin,1.5999999999999999,0.9000000000000001,"[-4.59392575e-09 -2.32615249e-05 -2.67633048e-03  1.95041782e-03
  4.09044178e-03  4.92266860e-02  1.03259118e-02 -1.11654400e-01
 -1.00243038e-01  2.01074476e-01]",1.717637930146355e-07
647,random,rand1bin,1.5999999999999999,1.0,"[-0.02091076 -0.05222254  0.00697592  0.08912574  0.01546778 -0.30600739
 -0.18557199  0.36927406  0.09945435 -0.0275112 ]",0.02487583007705456
648,random,rand1bin,1.7,0.2,"[ 0.00000000e+00  9.15131526e-10 -5.45123416e-07 -4.37031819e-06
  1.08120712e-04 -7.80170787e-04 -3.86338685e-04  3.44018534e-03
 -4.49828552e-03  5.99996419e-03]",1.2605241643161784e-18
649,random,rand1bin,1.7,0.30000000000000004,"[-1.25699451e-12  5.05369592e-07  3.91390822e-06  1.28459846e-03
  3.46971750e-03 -2.96338867e-03 -1.61853164e-02 -1.42325708e-02
 -2.05475351e-02 -2.97857499e-02]",5.033011283671426e-12
650,random,rand1bin,1.7,0.4,"[-8.09577294e-10 -1.49334901e-05  5.30902558e-04 -4.01607721e-03
 -1.50517930e-03  1.56149167e-02  3.05110168e-02  4.81906158e-02
  6.68464126e-02 -4.46857251e-02]",1.5372533162847232e-09
651,random,rand1bin,1.7,0.5,"[ 1.65755320e-06 -6.72733434e-04 -5.57467960e-03 -1.81705260e-02
  3.57414033e-02  2.97138392e-02  1.53558211e-02 -1.26274972e-01
 -1.90745216e-01 -1.32409971e-01]",2.8519537857199805e-06
652,random,rand1bin,1.7,0.6000000000000001,"[-1.80075242e-06  1.50751097e-03 -7.78534255e-03  2.23542670e-02
 -2.23396803e-03  2.63866396e-03 -1.42356051e-01 -1.72524200e-01
 -1.92772030e-01 -1.04067130e-01]",7.1323409131869105e-06
653,random,rand1bin,1.7,0.7,"[ 7.26206188e-05  1.72310088e-03 -1.53435666e-02 -8.76455452e-02
 -3.12103436e-02 -7.30923148e-02 -1.87814491e-01  2.23869442e-01
  1.31041382e-02 -6.19098797e-02]",0.00015294552963966582
654,random,rand1bin,1.7,0.8,"[ 0.00060962 -0.01215333  0.03454636 -0.05137947 -0.04986224  0.24719321
  0.03871416  0.40044071  0.11877484  0.28794547]",0.0016990581426549873
655,random,rand1bin,1.7,0.9000000000000001,"[-8.76818416e-09  3.71398757e-05 -2.66945336e-03  2.22205801e-02
 -2.99372401e-02 -5.28852543e-02 -7.95814571e-02 -1.64147753e-01
  2.00729100e-01 -6.77006947e-02]",1.3952347150768412e-06
656,random,rand1bin,1.7,1.0,"[ 2.80061641e-08 -4.45293369e-05 -3.50135035e-03 -3.84822625e-03
  2.25041665e-02 -5.32082526e-02  2.77195668e-02  1.28909703e-02
  1.63514197e-01  1.20573676e-01]",1.8581902394013366e-07
657,random,rand1bin,1.7999999999999998,0.2,"[-1.11022302e-16  7.35540961e-10 -3.20159675e-06 -1.14019986e-05
  1.79912438e-05  5.75584800e-04  5.16684642e-03 -1.14074053e-02
  8.67925567e-03 -2.36133591e-03]",5.297632942538638e-16
658,random,rand1bin,1.7999999999999998,0.30000000000000004,"[-2.45086174e-11 -2.25384627e-06  1.85911773e-04  1.23629556e-03
  1.40393785e-03 -9.30703946e-03  5.26697949e-03  5.37274017e-03
  1.69819579e-02 -4.14370391e-03]",3.9005850959848025e-11
659,random,rand1bin,1.7999999999999998,0.4,"[-4.99999919e-09 -1.22536173e-04  1.82022399e-03 -7.98535517e-03
 -1.84201594e-02 -9.11253879e-04  3.13749190e-02 -1.50234304e-02
 -1.37757842e-01  1.32444421e-01]",5.179024924450583e-08
660,random,rand1bin,1.7999999999999998,0.5,"[-5.00000239e-09 -1.75766111e-06  9.96952271e-04 -2.72269406e-03
 -2.22062214e-02 -3.50284805e-02 -4.60705039e-02 -1.31045053e-01
  4.77164210e-02 -8.73621806e-02]",1.0073274402598254e-07
661,random,rand1bin,1.7999999999999998,0.6000000000000001,"[-1.25179782e-05 -9.49245535e-04  6.78230210e-03  2.76139854e-02
  1.10327486e-01  1.25596566e-01  2.22984510e-01  1.02917034e-01
  2.07524468e-01 -2.74596067e-01]",6.51588241625044e-05
662,random,rand1bin,1.7999999999999998,0.7,"[-5.11633612e-09  1.08966293e-05 -1.31185690e-03 -1.01515312e-02
  1.49833200e-02  6.31959197e-02  8.35158130e-02  1.39929024e-01
  1.85744567e-01  1.24929590e-01]",5.219887267772996e-07
663,random,rand1bin,1.7999999999999998,0.8,"[-5.92873925e-09  2.30822558e-03 -9.13446915e-05  3.02084750e-02
  1.41848203e-01 -1.23760345e-01  7.49621547e-03 -1.70801504e-01
  4.19085843e-01  4.74736223e-01]",0.0010481508115012489
664,random,rand1bin,1.7999999999999998,0.9000000000000001,"[-4.97718672e-09  1.00098653e-04 -1.24674244e-02  1.59385135e-02
 -5.10495737e-02  9.31825717e-02 -1.42933012e-01 -1.88978251e-01
  1.92167702e-01 -5.67699061e-02]",6.221593761363706e-06
665,random,rand1bin,1.7999999999999998,1.0,"[ 1.33236782e-08 -9.73953496e-03 -1.27727167e-01  1.02993980e-01
 -1.82515625e-02  3.56603733e-01 -2.40634076e-01 -1.44661320e-01
 -8.27421004e-02  2.87626572e-02]",0.004394516889276292
666,random,rand1bin,1.9,0.2,"[ 2.22044605e-16  3.38979336e-08  8.98701303e-07  1.33493945e-04
 -1.52063376e-05  2.33180490e-03 -2.63708409e-03 -6.83704604e-04
  4.19452858e-03 -2.05369762e-02]",1.864399886572516e-15
667,random,rand1bin,1.9,0.30000000000000004,"[-7.31068431e-11 -7.70759906e-06 -5.22855797e-04 -2.62712597e-03
 -1.72963118e-03 -5.63150855e-03  2.57671645e-02  1.41290268e-02
 -5.56835314e-02  7.99017214e-02]",3.464297080447587e-10
668,random,rand1bin,1.9,0.4,"[-3.29162996e-08  1.73337086e-04 -1.54216384e-03  3.60290918e-03
  1.37900126e-02 -5.40915864e-02  6.16315566e-02 -1.00220463e-01
  8.10820584e-02  1.49729870e-01]",1.1171562321417564e-07
669,random,rand1bin,1.9,0.5,"[ 2.35260810e-05  8.44169566e-04  6.62445730e-03  1.75774742e-02
  1.24145344e-03  5.77727504e-02 -3.74387065e-02 -1.81619277e-01
 -1.01077523e-01  5.92091038e-02]",2.584710246051624e-05
670,random,rand1bin,1.9,0.6000000000000001,"[-4.99984146e-09  2.92775454e-04  1.39906371e-02 -7.85894673e-03
  9.59603959e-02 -7.92934949e-02 -2.07920524e-01  1.09729801e-02
  1.69913189e-01 -2.69521352e-01]",3.015818071966694e-05
671,random,rand1bin,1.9,0.7,"[ 4.79552888e-05  5.79104290e-03 -7.50640343e-02 -6.09708198e-02
 -2.21448154e-02 -1.64824299e-01 -2.99424257e-01  1.19374090e-01
 -2.09661318e-02 -2.64213002e-01]",0.0007558011788778028
672,random,rand1bin,1.9,0.8,"[-3.36358824e-11 -1.94644581e-05  1.28127931e-03 -1.21369647e-02
 -5.10264582e-03 -4.46233413e-02 -1.26595307e-01 -1.37999415e-02
  1.57984151e-02  1.36848123e-01]",5.555199212457177e-07
673,random,rand1bin,1.9,0.9000000000000001,"[ 9.62455640e-13  6.25425572e-03 -9.98331329e-02  7.05912382e-03
  1.80359931e-02 -3.12883205e-01  4.66460616e-02  1.30346458e-01
  3.13084866e-02 -1.14807985e-01]",0.0019724025010087027
674,random,rand1bin,1.9,1.0,"[-7.24925560e-10 -3.42022347e-05 -6.44245031e-03 -9.01033497e-03
 -3.14735538e-02 -3.81749787e-02 -1.34928160e-01 -1.69621029e-01
  1.00371330e-01 -4.69763831e-03]",1.8103011927723057e-06
675,random,best1bin,0.5,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
676,random,best1bin,0.5,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
677,random,best1bin,0.5,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
678,random,best1bin,0.5,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
679,random,best1bin,0.5,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
680,random,best1bin,0.5,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
681,random,best1bin,0.5,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
682,random,best1bin,0.5,0.9000000000000001,"[ 0.00000000e+00  0.00000000e+00 -2.22044605e-16 -2.90878432e-14
  1.13287157e-12  8.96733354e-10  1.46271688e-08  1.72113744e-07
  1.30404899e-07 -3.83589565e-06]",1.0947647091431967e-47
683,random,best1bin,0.5,1.0,"[ 1.83246333e-07  3.60542717e-05  2.95406660e-03  4.53219767e-02
 -8.37474842e-02 -1.28891031e-01  1.87621980e-01  1.57221694e-01
  7.42628794e-03 -3.05121128e-01]",2.868585354302999e-05
684,random,best1bin,0.6,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
685,random,best1bin,0.6,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
686,random,best1bin,0.6,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
687,random,best1bin,0.6,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
688,random,best1bin,0.6,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
689,random,best1bin,0.6,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
690,random,best1bin,0.6,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
691,random,best1bin,0.6,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
692,random,best1bin,0.6,1.0,"[-5.56280962e-08 -2.74040323e-05  4.66820295e-04 -7.63242548e-03
  4.06261712e-02  2.03394252e-02 -6.22502803e-02 -1.66104457e-01
  2.11536426e-01  1.79689721e-01]",1.6369649850948896e-06
693,random,best1bin,0.7,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
694,random,best1bin,0.7,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
695,random,best1bin,0.7,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
696,random,best1bin,0.7,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
697,random,best1bin,0.7,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
698,random,best1bin,0.7,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
699,random,best1bin,0.7,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
700,random,best1bin,0.7,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
701,random,best1bin,0.7,1.0,"[-9.90318938e-11 -6.66730083e-03  8.20430349e-03  1.07638385e-01
  7.26062355e-02 -5.33035575e-02 -5.38650070e-03  1.26565228e-01
  2.95991320e-01  3.95615828e-01]",0.0002927015984421796
702,random,best1bin,0.8,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
703,random,best1bin,0.8,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
704,random,best1bin,0.8,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
705,random,best1bin,0.8,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
706,random,best1bin,0.8,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
707,random,best1bin,0.8,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
708,random,best1bin,0.8,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
709,random,best1bin,0.8,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
710,random,best1bin,0.8,1.0,"[-4.11348733e-11 -7.63668503e-02 -8.54331844e-02  1.78958423e-01
 -1.52257365e-02  6.06653245e-02 -6.03376431e-02 -4.19801324e-01
 -4.43845934e-01 -1.73040986e-01]",0.00911429770963266
711,random,best1bin,0.8999999999999999,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
712,random,best1bin,0.8999999999999999,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
713,random,best1bin,0.8999999999999999,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
714,random,best1bin,0.8999999999999999,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
715,random,best1bin,0.8999999999999999,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
716,random,best1bin,0.8999999999999999,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
717,random,best1bin,0.8999999999999999,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
718,random,best1bin,0.8999999999999999,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
719,random,best1bin,0.8999999999999999,1.0,"[-7.44611441e-10  8.71852758e-03  1.02454050e-01 -1.38023488e-01
 -2.60035266e-02 -2.10573627e-01  8.96746633e-03  2.95251646e-01
  7.02425699e-02 -8.87263489e-02]",0.0016593189704253147
720,random,best1bin,1.0,0.2,"[-4.62214711e-11 -3.98826971e-10  5.14148662e-07  5.76277747e-06
 -1.20208999e-04  3.53777327e-04 -1.82359763e-03  3.07656479e-03
  6.53025676e-03 -2.57046546e-03]",4.622147151483955e-11
