,init,strategy,F,CR,x,valor
673,random,rand1bin,1.9,0.9000000000000001,"[ 1.5680516   7.85435155 -4.70803731 -1.56885418 -7.8515059  -1.57086348
 -1.57305529 -7.85010124 -7.85048766 -4.71647465]",0.00045403426435215483
674,random,rand1bin,1.9,1.0,"[ 1.57117612 -1.57044202 -7.8543028  -4.71263214 -4.71257272  1.57044202
  1.57048876 -4.71198978  7.85354778  4.71255992]",0.0004539997318641247
675,random,best1bin,0.5,0.2,"[-1.57074432  1.57089592 -1.57030512 -4.71281296 -4.71215563  4.7123212
 -4.71255658  4.71240598 -4.71198405 -7.8539427 ]",0.0004539995781622363
676,random,best1bin,0.5,0.30000000000000004,"[ 4.71234227  1.57092553  4.71265392  1.57102863 -4.71259936 -7.85394139
 -4.71228329  7.85387165 -4.712437   -4.71249241]",0.00045399938963515814
677,random,best1bin,0.5,0.4,"[ 7.85422185 -7.85419368 -4.71239035 -1.57110596 -4.71215129  1.57083017
  4.71231777 -4.71236437  7.85383858 -1.57121453]",0.0004539994844401983
678,random,best1bin,0.5,0.5,"[-1.57051758 -1.57067158  1.57120882 -1.57082351 -4.7126888  -1.57094316
 -4.71254702  1.57078237  1.57065429  1.57102745]",0.0004539994914508793
679,random,best1bin,0.5,0.6000000000000001,"[ 4.7126883  -1.57062593 -1.57120181  4.71202841  1.57133627 -4.71267173
  1.57075455 -1.57077828 -4.71186316  4.71238515]",0.000453999732012043
680,random,best1bin,0.5,0.7,"[-4.71168479 -4.71264038  1.57064941 -1.57087958  1.57105848 -1.57078021
  7.85419894  1.57121406  1.56946843 -4.71211876]",0.0004540004068206701
681,random,best1bin,0.5,0.8,"[ 7.85411118  4.71259942 -1.57073289  1.57065882  1.57062174 -1.5710187
  1.57046147 -1.57072632  1.57051972 -7.85374112]",0.0004539994673237185
682,random,best1bin,0.5,0.9000000000000001,"[-1.56950175 -4.71211812  7.85381123 -4.71278749 -4.71489918  7.8539344
 -4.71232257  7.85443908  1.57118851 -7.8544922 ]",0.00045400292134878417
683,random,best1bin,0.5,1.0,"[ 1.57118028  1.57041077  1.57134764 -4.71285911 -4.71200371  1.57088423
 -7.85402719 -7.85398301 -4.71226763 -7.85414014]",0.0004539997140379771
684,random,best1bin,0.6,0.2,"[-1.57071145 -4.71237878  1.57057467 -4.71233387 -7.85376975  1.57059094
  7.85376085  1.57093082 -4.712327   -4.71253118]",0.0004539993946466775
685,random,best1bin,0.6,0.30000000000000004,"[ 4.7124483   4.71280914 -7.85417558 -4.71273622  4.71239426  7.85383621
  1.57055366  7.85413333 -7.85381312 -4.71225423]",0.00045399949697056855
686,random,best1bin,0.6,0.4,"[ 4.7123522  -4.71210644  4.71238281  1.57110423  1.57106434 -4.71228845
  1.57075189  4.71293924  1.57081678  7.8538243 ]",0.0004539995378369046
687,random,best1bin,0.6,0.5,"[-4.71207451 -4.71267538  4.71217814 -7.8541471  -1.57086752  4.7120149
  7.85426453  4.71266568 -1.57105006  7.8544539 ]",0.00045399964156898643
688,random,best1bin,0.6,0.6000000000000001,"[ 4.712342    4.71246688 -4.71260128  4.71196518 -4.71262444  1.5707096
  1.57075408 -1.57137808 -1.57075397 -1.57066968]",0.00045399956483839455
689,random,best1bin,0.6,0.7,"[-4.7128282  -4.71225473 -4.7125219   1.5707618  -1.5708564   1.570745
  7.85352993 -7.85369294 -1.57098273 -4.71168914]",0.0004539997258196677
690,random,best1bin,0.6,0.8,"[-7.8538319  -1.57089677 -7.85410213 -1.57095077 -4.71221704 -4.71216025
 -1.57069744  1.57071654  1.57097294 -4.71227049]",0.00045399938512135355
691,random,best1bin,0.6,0.9000000000000001,"[-1.57080108 -4.71250019 -4.71265477  4.71259863  7.85320847  4.7119981
 -4.7117395  -7.85395722 -4.71119493  4.71268267]",0.00045400044660406767
692,random,best1bin,0.6,1.0,"[-7.85395385  1.57065372 -1.5690461  -7.85313827 -1.57109153 -1.57059022
  4.71413521 -1.57004064  1.57018366  1.57014648]",0.0004540027067031852
693,random,best1bin,0.7,0.2,"[-7.85389868 -4.71212607 -4.71233935 -1.57064246  7.85399403 -4.71278112
  7.85395114 -1.57076522 -1.57106264  4.7121637 ]",0.00045399945274493384
694,random,best1bin,0.7,0.30000000000000004,"[ 4.71218415 -1.57034029  1.57089885 -1.57052082  1.57122121  4.71259743
  7.85379507 -7.85408601 -1.57098403  7.85430263]",0.00045399960174128637
695,random,best1bin,0.7,0.4,"[ 7.8541941   7.85380948  7.85454542 -4.71210142 -1.57064625 -4.7122379
 -1.57090991  4.71188735  1.57029309  7.85395943]",0.00045399972214102126
696,random,best1bin,0.7,0.5,"[-1.57090021 -4.71300958  1.57064426  4.71242198 -1.57067571 -4.71282474
 -7.85382405 -7.85367614  7.85391286 -1.57084577]",0.0004539996040411201
697,random,best1bin,0.7,0.6000000000000001,"[ 4.71224667 -4.71266507  1.57020799 -1.57059063 -4.71218192 -1.57140257
 -1.57051945  1.57030945 -1.57079712 -4.71270144]",0.00045399983153465874
698,random,best1bin,0.7,0.7,"[ 7.85410971  4.71270739 -1.57082001  4.71275052  7.85424573 -1.57103671
 -7.85429304 -4.71252463  1.57086824  7.85349476]",0.0004539995976131457
699,random,best1bin,0.7,0.8,"[ 7.85373638  4.71295154 -1.57052157  7.85339817 -7.8545131   1.57088659
 -4.71214145 -7.85383262  7.85405548  7.8543912 ]",0.0004539998450779045
700,random,best1bin,0.7,0.9000000000000001,"[-7.85389528  4.71278277  1.57087134 -4.71204646 -1.57049733  1.57096932
 -1.5707382   4.71195345  4.71196812  1.57072205]",0.00045399961653672246
701,random,best1bin,0.7,1.0,"[-1.57248704  4.71416563  1.56945469 -4.71363736 -1.57076199  1.5720857
  1.57208603 -7.85398132 -4.71228225 -1.56906331]",0.00045400571886849625
702,random,best1bin,0.8,0.2,"[-4.7122729  -4.71185872 -4.71231364 -4.71228359  1.57080358  7.85389632
  1.57103931  4.71203988  4.71251616 -4.71200317]",0.0004539995692202528
703,random,best1bin,0.8,0.30000000000000004,"[-1.57064084 -4.71286912 -7.85389395 -1.57072338  1.57065282  1.57071914
  4.71241834  1.57072624 -7.85431593  4.71206784]",0.00045399950802371095
704,random,best1bin,0.8,0.4,"[ 4.71272213  4.71219141  1.57083104 -4.71221146 -4.71180812 -4.71224064
  7.85432189 -1.57061116  1.57091198 -7.85383826]",0.0004539995943247034
705,random,best1bin,0.8,0.5,"[-4.71310907 -1.57068492 -4.71273519  1.57052904  4.71232154 -7.85441885
  4.71222507  1.57119523  4.71242658  1.57069389]",0.00045399975356074637
706,random,best1bin,0.8,0.6000000000000001,"[-1.57119849  4.71257617 -1.57099943  4.71151266  1.57054179 -4.71258498
  1.57012726  1.57064101  1.57106714 -1.57040201]",0.0004540000370908434
707,random,best1bin,0.8,0.7,"[-4.71263602 -4.71183275 -4.71193797 -4.71269203  1.57068319  4.71172742
  7.85386839  4.71225076 -4.71251116 -7.85343486]",0.00045399989497687095
708,random,best1bin,0.8,0.8,"[-4.7132296   1.57070114 -1.57069876  1.57129696 -4.71259936 -1.57112528
 -7.85411911  7.85419319  1.57085769  1.57027283]",0.0004539998981837951
709,random,best1bin,0.8,0.9000000000000001,"[ 4.71265583 -4.7124069  -7.85401975  1.57033426 -4.71217832  4.71247868
  4.71269865  7.85361844 -1.57085719 -7.85414518]",0.0004539995416292947
710,random,best1bin,0.8,1.0,"[-1.56298189 -1.5638545  -7.85938757 -4.71278214  1.56929976  4.70646801
 -4.7194934   4.7197162  -4.70773817 -4.71238506]",0.00045412259552147626
711,random,best1bin,0.8999999999999999,0.2,"[ 7.8542541   1.57048317 -7.85387388 -1.5709182   1.57075354  1.57096085
 -1.57080247 -1.57069441 -7.85395274 -4.71272074]",0.00045399944022266427
712,random,best1bin,0.8999999999999999,0.30000000000000004,"[ 7.85424633 -1.57053934 -1.57050186  1.57102575 -7.85349813 -1.57154063
  1.57104224  1.57081288 -7.8542296   4.71249701]",0.0004539997867660103
713,random,best1bin,0.8999999999999999,0.4,"[ 4.71180482  7.85395144 -4.71281794  1.57109079 -7.85401648  1.5713313
 -1.57116692 -7.85396929  7.85321302 -7.85410336]",0.00045399996909712396
714,random,best1bin,0.8999999999999999,0.5,"[ 4.71245954 -4.71289515 -4.71228514  7.85341905  1.57052054 -1.57118415
 -7.85442461 -7.85375238  1.57112006  1.57056907]",0.0004539997961863418
715,random,best1bin,0.8999999999999999,0.6000000000000001,"[-7.85404944 -4.71255435 -1.57097725  7.85406061 -4.71203614 -1.57088217
  4.71230463 -4.71191918  7.85352781 -4.71238766]",0.0004539995577228687
716,random,best1bin,0.8999999999999999,0.7,"[-1.57066559 -7.85354185 -1.5709125   4.71239588  1.57101223 -1.57122054
 -4.71298491  1.57102426 -4.71253897  4.71207957]",0.000453999696391527
717,random,best1bin,0.8999999999999999,0.8,"[-1.57080266 -1.57116708 -1.57046268  1.57171566 -4.7120678   4.7128121
 -1.5709999   7.85376354 -1.57122026  1.57072869]",0.00045399997160536687
718,random,best1bin,0.8999999999999999,0.9000000000000001,"[ 4.71322291 -4.71204757  7.85446964  4.71227014 -1.57036795  1.57060341
  7.85390852  7.85453034 -7.85382842  7.85333653]",0.0004540001275125661
719,random,best1bin,0.8999999999999999,1.0,"[ 7.85376752 -4.71696011 -4.71354309 -4.71086315  4.70868762 -1.57094546
  7.85050561  1.57192789 -1.57303551  7.85685537]",0.0004540258404986687
720,random,best1bin,1.0,0.2,"[ 1.5708532   4.71218419  1.57096328 -7.85399341 -4.71229943  1.57063811
 -1.57043091  7.85448552 -1.5706895  -1.5707421 ]",0.0004539995052057281
721,random,best1bin,1.0,0.30000000000000004,"[ 4.71176433 -1.57099769  4.71269697 -1.57091463  7.85417541  1.57014373
 -7.85407792 -1.57072937  1.57071253 -7.85405708]",0.00045399971826668757
722,random,best1bin,1.0,0.4,"[-4.71246144 -4.7123262   1.57089892 -4.71182713  7.85378157  7.853673
 -4.71253151 -7.85405614  1.57071463  1.57136024]",0.0004539996331678992
723,random,best1bin,1.0,0.5,"[-1.57115587 -7.853956    1.57041527 -1.57067636 -7.85320464  7.85413656
 -7.85373125  1.57110642 -7.85418213 -4.71216805]",0.0004539997736856718
724,random,best1bin,1.0,0.6000000000000001,"[-7.84394352  7.85377432 -1.57039999  1.57056995  7.85428937 -4.71280838
  7.85481011 -7.85177486  1.57089541  1.57141248]",0.00045404311297225254
725,random,best1bin,1.0,0.7,"[ 4.72748637  7.85296593  7.85089806  1.57106553 -7.85471239 -7.8518912
  7.85357099  1.57076676  4.70501407 -4.71210265]",0.0004541211050380208
726,random,best1bin,1.0,0.8,"[-1.56972505  4.71248813 -4.71237707  1.57091271 -4.71204728  4.71235944
 -7.85313903 -1.57153363 -7.85392219 -4.71236064]",0.00045400033821500367
727,random,best1bin,1.0,0.9000000000000001,"[ 4.71208286 -7.85243798 -7.855732    7.85528004  1.5707412   1.57236103
  4.71425838 -1.5686859   1.57081687 -4.70933817]",0.00045401030292666143
728,random,best1bin,1.0,1.0,"[ 4.71065169  1.57229825  1.57226578 -4.71394717 -1.57222137 -1.57070631
  4.71105479 -1.57128822 -1.57047583 -1.56939413]",0.00045400583154322604
729,random,best1bin,1.1,0.2,"[ 4.71215409  4.71254581  4.71241037 -7.85438509  1.57101476 -7.85407336
  4.71253291  1.57093668 -1.57006703  1.57031273]",0.00045399974924579894
730,random,best1bin,1.1,0.30000000000000004,"[-7.8534417  -1.5715584  -4.71230021  1.57099047 -1.57103225  7.85407636
  7.85411805  1.5713769  -1.57079272  1.57056611]",0.0004539998660619215
731,random,best1bin,1.1,0.4,"[ 4.71184171  4.71198763  4.71265936 -7.85415812  4.71195403 -4.71227408
 -4.71254757 -4.71244699 -4.7128115   1.57151542]",0.0004539999069899734
732,random,best1bin,1.1,0.5,"[-1.57018881 -1.56756015 -1.5730696   4.71207179 -7.85341445 -1.57328764
 -4.71170725  1.57022556 -4.71181514  4.71234479]",0.00045400900618835973
733,random,best1bin,1.1,0.6000000000000001,"[-7.85422809  7.85403592  7.85427129  1.57103515  7.85404408  4.7119318
  7.85357014  1.57091019 -7.8537498  -4.71207124]",0.00045399960592719423
734,random,best1bin,1.1,0.7,"[ 4.7122111   4.71313472 -1.57107287  7.85345995  1.57245327  7.85430429
 -4.7124147  -7.85426203 -4.71242091  4.71202049]",0.00045400093285742296
735,random,best1bin,1.1,0.8,"[ 1.57088945  4.71245519 -4.70691998  4.71749865  7.8540557   1.57124037
 -1.57077798 -4.71232404 -1.57071913  1.57076638]",0.00045402228000207133
736,random,best1bin,1.1,0.9000000000000001,"[ 4.71239231  1.57079507  1.57077432 -1.57081735  4.71238447  1.57382084
 -4.71391661 -1.57080879 -4.71240241 -7.85398606]",0.00045400398944016757
737,random,best1bin,1.1,1.0,"[-1.57125865  7.85392778 -7.85354099 -4.71258731 -4.71215855 -1.57073828
 -4.7127901  -1.57022874 -7.85388366 -4.71235496]",0.0004539997063972319
738,random,best1bin,1.2,0.2,"[ 4.71198107  1.5708318   7.85376204 -7.854214    7.85389966  4.71248564
 -1.57073609  1.57138538 -4.71226802 -1.57107559]",0.00045399959555994605
739,random,best1bin,1.2,0.30000000000000004,"[-1.57064066 -7.85390894  1.57052778 -4.71257738  4.71188606  7.85407032
 -7.85430846  1.57120584 -1.57086939  1.57092453]",0.0004539995812801801
740,random,best1bin,1.2,0.4,"[ 4.71282961 -1.57038727 -4.71277219  7.85327596  1.57088543 -1.57086516
  1.57047276  4.71292331  1.57067641  4.71218237]",0.0004539998967413223
741,random,best1bin,1.2,0.5,"[-1.57059037  7.8541861   7.85474071  4.71319904  7.85359714 -4.71193038
  4.71178744 -1.57123125 -4.71285472  4.71202318]",0.00045400035038047597
742,random,best1bin,1.2,0.6000000000000001,"[-1.57036079 -1.56771964 -1.57058882  4.71600263  1.57252762 -7.85187855
  4.70947364 -7.85426746 -4.71480868 -1.56973928]",0.00045401798349647233
743,random,best1bin,1.2,0.7,"[ 1.57058479  7.85390057  4.71227172 -4.71238998  7.85376973 -7.85377728
  4.71259144 -4.71259997 -4.71248263 -7.85418936]",0.0004539994157796459
744,random,best1bin,1.2,0.8,"[ 7.84727186 -1.58259276 -1.56339216  7.85075718  1.57080775 -4.71983914
 -1.5614954  -4.70095281  7.84215279  7.8539648 ]",0.00045426990757374157
745,random,best1bin,1.2,0.9000000000000001,"[ 1.5707949   4.71238806  1.56938423  4.7123917   4.71145596  7.85228252
  7.85454795 -1.57079097 -7.85289728 -7.85571144]",0.0004540034818232299
746,random,best1bin,1.2,1.0,"[-1.56713249  7.85366757 -1.57478446 -1.57216157 -1.5695302  -1.57541672
 -1.57075848  7.8532883  -1.56583778  7.8612499 ]",0.0004540532923328559
747,random,best1bin,1.2999999999999998,0.2,"[ 1.57092247  1.57076637 -7.85420056 -7.8541433   7.85391802 -4.71241439
  4.71193037  1.57024091 -7.85439652 -7.85417592]",0.0004539996344160906
748,random,best1bin,1.2999999999999998,0.30000000000000004,"[ 1.57138967 -1.57133789 -7.85423216  7.853884   -7.85436213 -4.71232648
 -7.85350044  4.71181693 -7.85365736 -1.57028138]",0.0004540000312407982
749,random,best1bin,1.2999999999999998,0.4,"[ 7.84703799 -4.71518844 -4.71441226 -7.85540311 -4.71671257 -4.71236177
  7.85751461  4.71639687 -1.57513016 -7.85186287]",0.0004540535116560734
750,random,best1bin,1.2999999999999998,0.5,"[-1.57070817  1.57128146  7.85354098 -1.57056207  7.85445767 -1.57061365
 -1.57084544 -7.85418489  1.57112842  1.57136273]",0.00045399979896678343
751,random,best1bin,1.2999999999999998,0.6000000000000001,"[ 1.56781114 -7.85752809  7.85860019  4.71428703 -4.70859859  1.5682581
  1.57071788  7.85030837  1.56619959 -1.56697584]",0.00045404688415091117
752,random,best1bin,1.2999999999999998,0.7,"[-7.85263026 -4.71275138 -7.85503496  4.71294552  1.57042011 -7.8543615
 -4.71355854 -7.85258758 -4.71266772 -4.71187132]",0.000454002288396123
753,random,best1bin,1.2999999999999998,0.8,"[ 4.71248213  7.85398673  1.57082241 -7.85397491  7.85478865  7.85410374
 -4.71115972 -7.85383605  1.56813114  1.57020837]",0.00045400324339326564
754,random,best1bin,1.2999999999999998,0.9000000000000001,"[ 4.70586493  1.56488758  4.70524053 -4.7123914  -4.70627071 -4.71399292
 -4.71611361  7.85691917 -1.57079541 -4.71239583]",0.00045407738034278846
755,random,best1bin,1.2999999999999998,1.0,"[  7.85178504  -7.85529624 -10.           7.85540671   4.71244258
   1.56726705   1.5732448    1.57259252  -7.85430006   1.57079642]",0.0008533403521754638
756,random,best1bin,1.4,0.2,"[ 1.5710552  -1.57093122 -4.71219294 -7.85396147 -7.85382912 -7.85457307
 -7.85408264 -1.57054204  7.8542235   1.57068875]",0.00045399955996222043
757,random,best1bin,1.4,0.30000000000000004,"[-1.57892159 -1.56924285  1.57700977  4.71353914  1.55355709 -7.84452358
 -7.85466825  1.56263543  1.57303802  1.55892246]",0.0004542886983826053
758,random,best1bin,1.4,0.4,"[-7.84804896 -4.71190066 -7.85795129 -4.71702397  7.85662063  1.56551157
  1.56912256 -7.85160429  4.70800834 -1.57005025]",0.00045405477575468387
759,random,best1bin,1.4,0.5,"[ 4.70358772 -7.85637726  1.56695144  7.86171981  1.56390276  1.57980016
  1.57694126  7.85896192 -1.57816542  4.71163461]",0.0004541643532758184
760,random,best1bin,1.4,0.6000000000000001,"[-7.85467658  1.56521508  7.84574239  7.85016011  7.85007184  1.56797083
  7.86224515  4.7172827   4.71181557 -7.86224188]",0.00045412115054871925
761,random,best1bin,1.4,0.7,"[-7.85398545  7.85712938 -4.71236297 -7.85388781  7.85398985 -1.57080201
  4.7138729   7.85401279  1.57345176  1.56795921]",0.0004540104203986696
762,random,best1bin,1.4,0.8,"[-7.85363015  4.71313497 -7.85369591 -7.85371455  1.56354879 -7.84862579
  7.85392547 -1.57485476  1.57113168 -7.84756295]",0.00045405643524111197
763,random,best1bin,1.4,0.9000000000000001,"[-1.57079626 -4.71247868  1.57042692  7.8531639   1.57029712 -7.8537376
  7.85392875 -4.71219842 -7.85398063 -7.85359773]",0.00045399983225691336
764,random,best1bin,1.4,1.0,"[ 1.57393955 -1.57125642  4.71809    -7.85499481 -1.56762882  7.8525285
  7.85213963 -1.57315482 -1.5694689   4.71360247]",0.00045402706442861264
765,random,best1bin,1.5,0.2,"[ 1.57031236  7.85374793 -1.57110614 -1.57034791 -1.57094228 -1.5704413
  1.57029671 -1.57053939  4.71253107 -4.71218177]",0.00045399975198859413
766,random,best1bin,1.5,0.30000000000000004,"[ 7.85918173  1.57261426 -4.71467615  7.87271015  4.70475488  4.71536267
  1.57736564 -1.56869021  7.84637193 -7.85517423]",0.00045422830682111126
767,random,best1bin,1.5,0.4,"[ 7.85325699  1.57132721  1.57131058  4.71313994  4.71190444  7.85364418
  7.8546964  -1.57141991 -7.85397855  4.71283055]",0.00045400055559772845
768,random,best1bin,1.5,0.5,"[ 7.85380737 -1.56908082 -1.57130271  1.5722873   1.57043968 -1.57115952
 -4.71474325  1.57064132  7.85282072  7.85613147]",0.00045400634519852495
769,random,best1bin,1.5,0.6000000000000001,"[ 4.7110704  -7.85881794  4.71224838  7.85220885 -4.71166896 -7.85255615
 -7.85821486  4.71596274 -7.85841482  7.85521222]",0.0004540330902013422
770,random,best1bin,1.5,0.7,"[ 7.85517841  7.85387289 -1.5699905  -4.71282536 -4.71163663  4.7131891
 -1.56950328 -7.85428375  7.85360298 -4.7135277 ]",0.0004540020325522501
771,random,best1bin,1.5,0.8,"[-7.8488064  -1.56568935  1.56139589  4.7028705  -1.57746696 -4.71225063
  1.56656293 -4.71127365 -4.72212792  1.56169443]",0.0004541926857378245
772,random,best1bin,1.5,0.9000000000000001,"[ 7.8510227   7.85662535  7.85195504 -7.85397788 -7.8569108   7.85663923
 -1.57006686 -4.70976463 -7.8539896   7.85367791]",0.0004540168701873199
773,random,best1bin,1.5,1.0,"[ 1.57241986  1.56887861  1.57233524  4.71147517 -7.85422482 -7.85324598
 -1.57245288  7.8529199  -7.85335379  7.85371854]",0.0004540052027321874
774,random,best1bin,1.5999999999999999,0.2,"[ 7.85455701 -1.57064867 -4.71269579  1.57110035 -4.71243516  1.571544
  1.57039115  4.71172417 -7.8540497  -4.7125268 ]",0.00045400000464490423
775,random,best1bin,1.5999999999999999,0.30000000000000004,"[-7.85543026  4.71287872 -1.57063826 -1.56952522 -7.85367646  1.57156192
  7.8544241  -1.56939177 -7.85304052  1.57156172]",0.0004540026883624032
776,random,best1bin,1.5999999999999999,0.4,"[-7.85461527  7.854282   -4.7123953  -1.57025548  4.71227678 -4.71270262
 -7.85336722 -7.85441009 -4.7123737   1.57016953]",0.00045400005329241126
777,random,best1bin,1.5999999999999999,0.5,"[-7.85294103 -4.71216799  1.57196315 -1.57061508 -4.71263128 -7.85302451
 -1.57197251 -4.71167659  4.7114928  -7.85389447]",0.00045400183195525826
778,random,best1bin,1.5999999999999999,0.6000000000000001,"[-4.71220587 -4.71241975 -1.57061828 -7.85389325 -1.57086308  4.71258018
 -1.57067074  7.85416486  4.71239352  4.71222189]",0.0004539993761926084
779,random,best1bin,1.5999999999999999,0.7,"[ 7.85404572  7.85504832  4.71388214 -4.71118922  7.85481366  7.85516725
 -4.7137562  -4.71298929 -1.57206635  4.71112064]",0.00045400434798553404
780,random,best1bin,1.5999999999999999,0.8,"[-1.57067987 -1.57129312 -4.71239217  4.713476   -4.71131946  1.5708047
 -4.71146981  4.71142496  1.5708928  -4.71242521]",0.00045400108350547206
781,random,best1bin,1.5999999999999999,0.9000000000000001,"[ 4.71254962 -4.7125956   7.85398056  1.57179394  4.71309259  7.85524298
  4.71223517 -1.57156937 -1.5707961  -1.57210413]",0.0004540015373263328
782,random,best1bin,1.5999999999999999,1.0,"[ 1.57108956  4.71183315  7.85340324  7.85539964 -4.71232341  4.71346318
 -1.57264742 -7.85476462  1.56980343 -1.57079625]",0.00045400294392671756
783,random,best1bin,1.7,0.2,"[ 4.71152432 -7.85350829 -4.71162358  7.85403628  4.71183621 -7.85403198
  7.85394801  7.85425713  7.85307862  1.5708937 ]",0.00045400042967255045
784,random,best1bin,1.7,0.30000000000000004,"[-1.56983027 -1.56851056  1.57432879  4.70997254 -7.85509519 -7.85704324
  1.56952122  1.5690412   7.85369343 -4.71377603]",0.0004540163782835892
785,random,best1bin,1.7,0.4,"[ 4.71313935 -4.7134763   7.85340818 -7.8565051  -7.85521608 -1.5677652
 -4.71448024  1.5741002  -4.71238764 -1.56873681]",0.00045401510419284857
786,random,best1bin,1.7,0.5,"[ 7.85421474  4.71278878 -7.85384583  1.57132381 -1.57006342 -4.71179819
  4.71240222 -1.57098328  7.85462244 -7.8542311 ]",0.00045400007602404776
787,random,best1bin,1.7,0.6000000000000001,"[-1.5714263  -1.57077222  7.85465977  1.57031928  1.57071978  7.85326056
  1.57062866 -1.57006565 -1.57092336  1.57014376]",0.00045400036597923013
788,random,best1bin,1.7,0.7,"[-7.84973401 -1.57317491  1.57410435  7.85670081  1.57258325  4.71653638
  4.71650653 -4.71135613 -7.85661516  7.85422565]",0.0004540350296035816
789,random,best1bin,1.7,0.8,"[-1.57656253 -4.70886843  7.85989904  4.70473219 -1.56270079  7.84879175
 -1.56984786  4.70945524 -4.71440536  7.84614216]",0.0004541246659770587
790,random,best1bin,1.7,0.9000000000000001,"[-1.57039095  7.85239692 -1.57073981  1.56871571  7.85193248  7.85581692
  4.71083149  1.57276243  1.56906959 -1.5691286 ]",0.000454010178471664
791,random,best1bin,1.7,1.0,"[ 1.57144944  1.57022279 -1.57079793  4.71280209  4.71187229 -1.57134908
  7.85453493  1.57021782 -7.85466991 -1.57079323]",0.0004540003653787578
792,random,best1bin,1.7999999999999998,0.2,"[ 4.71239635 -1.57086241  1.5710524   4.71171613  7.85389413 -7.85462506
  4.71230455 -7.8539431  -7.85353671  1.57053312]",0.00045399979621236174
793,random,best1bin,1.7999999999999998,0.30000000000000004,"[ 1.57177143  1.57041729  7.85357762 -1.57106296 -1.5709799   7.85509038
  7.85330817  7.85273336 -1.57097823  7.85398797]",0.0004540011921792519
794,random,best1bin,1.7999999999999998,0.4,"[ 4.71147964  7.8541258   1.57161075 -7.85422959  7.85402343  4.71148079
  1.57077658  1.56987771 -4.71258845  4.71224445]",0.00045400064761467416
795,random,best1bin,1.7999999999999998,0.5,"[ 1.56953075 -7.84837951 -7.85390111 -1.57465742 -7.84898653  4.71360345
  4.70700936 -7.85915041  1.57208796 -7.85571459]",0.00045405432002288115
796,random,best1bin,1.7999999999999998,0.6000000000000001,"[-4.71837192  4.71729834  4.71321317  7.84882082 -7.85139682 -1.57302105
 -4.71468884 -7.85351291 -4.7062629   1.5756395 ]",0.0004540668579936819
797,random,best1bin,1.7999999999999998,0.7,"[ 1.57079238 -4.71264239  1.57079173  7.85464347  7.85535488 -4.71413971
 -4.71412984 -1.57146266  4.71280897 -7.85420414]",0.0004540030378000601
798,random,best1bin,1.7999999999999998,0.8,"[-1.57126371  1.5733829   1.56823647  4.71536296 -4.70937729  4.71600955
  1.56719097 -4.71029568 -4.71401568  7.85404049]",0.00045402565914178417
799,random,best1bin,1.7999999999999998,0.9000000000000001,"[ 4.70751265  1.57079117 -4.71758534 -4.71761837 -1.57079331 -7.85660062
  4.71240499 -4.70898042 -1.56562737  1.56713256]",0.0004540551750475991
800,random,best1bin,1.7999999999999998,1.0,"[-7.85486642 -7.85621361  7.85451682 -1.5735334   1.56832099 -4.71519435
 -7.85638914  7.85306506  7.85251133 -7.85521837]",0.0004540147704626265
801,random,best1bin,1.9,0.2,"[-1.5742308   1.5709997   4.72806775  4.7200022  -1.58102324  1.56406874
  1.5812095   4.71513308  7.84065816 -4.70763096]",0.0004543187493664584
802,random,best1bin,1.9,0.30000000000000004,"[ 1.57114508  4.71300885 -4.71218323  1.57152385  7.8538117  -4.71120668
 -4.71183186  1.57137817  4.71344377 -7.85309263]",0.0004540013635203023
803,random,best1bin,1.9,0.4,"[-1.56951218  7.85436137 -1.57802685 -7.85830581 -7.85867913  1.56127784
  4.71395556 -1.56761462 -4.70563851  7.86236724]",0.0004541275742927573
804,random,best1bin,1.9,0.5,"[ 1.57195419 -4.71614624  7.85539185  1.56673446  7.84921413 -1.57582827
 -1.57568741  1.57490827  7.85295483 -4.71075605]",0.00045405100687858523
805,random,best1bin,1.9,0.6000000000000001,"[-1.5704629  -1.57114181 -1.57076705  4.71273973  7.85390915 -1.57110661
 -7.85401935  4.71229662  7.85411098 -7.85380243]",0.0004539995079446098
806,random,best1bin,1.9,0.7,"[ 4.71358264  1.5699117   4.7101973   1.57243591 -7.85291365 -7.85537196
 -7.85198494 -7.8532334   7.85479555  7.85608999]",0.0004540084613445355
807,random,best1bin,1.9,0.8,"[-7.85750453 -4.71111173  1.57454069  1.56757925 -7.85345371  4.7109865
 -1.5683626   4.71162439  1.56836748 -7.85008558]",0.000454027182730921
808,random,best1bin,1.9,0.9000000000000001,"[ 1.57086931 -7.85438556  4.71219414 -7.85382962 -7.85438833  7.8542193
  4.71221779  1.5706327  -4.71278823  1.5704309 ]",0.0004539996246909591
809,random,best1bin,1.9,1.0,"[-1.57375444 -4.71014701  1.57407305 -1.57026609 -7.85742566  4.71336213
  4.71584999 -7.85408562  1.57077755  1.57035137]",0.00045401964257662093
